"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
JAN-19,32600,C,0,0,0,0,0,0,0,0,10,-1,15,0,36,35,0,2,0
JAN-19,32800,C,0,0,0,0,0,0,0,0,8,-1,15,0,31,21,0,2,0
JAN-19,33000,C,0,0,0,0,0,0,0,0,6,-1,15,0,0,0,0,0,0
JAN-19,33200,C,0,0,0,0,0,0,0,0,4,-1,15,0,0,0,0,0,0
JAN-19,33400,C,0,0,0,0,0,0,0,0,3,-1,15,0,39,39,0,1,0

,,,,,"TOTAL CALL",,0,,,,,"TOTAL CALL",,"214","TOTAL CALL",,"214","736","+214"

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
JAN-19,21200,P,-,-,-,-,-,90,92,87,77,-,24,51,92,87,51,50,-
JAN-19,21400,P,0,0,0,0,0,0,0,0,85,+3,24,0,90,90,0,1,0
JAN-19,21600,P,0,0,0,0,0,0,0,0,96,+6,24,0,0,0,0,0,0
JAN-19,21800,P,0,0,0,0,0,0,0,0,107,+6,24,0,0,0,0,0,0
JAN-19,22000,P,0,0,0,0,0,0,0,0,121,+8,23,0,0,0,0,0,0
JAN-19,22200,P,0,0,0,0,0,0,0,0,135,+8,23,0,105,76,0,4,0
JAN-19,22400,P,0,0,0,0,0,0,0,0,151,+9,23,0,85,83,0,2,0
JAN-19,22600,P,0,0,0,0,0,175,192,175,169,+10,23,50,192,175,50,50,+50
JAN-19,22800,P,0,0,0,0,0,193,205,191,195,+12,23,51,205,101,51,51,+48
JAN-19,23000,P,0,0,0,0,0,209,226,203,215,+11,22,59,226,120,59,52,+49
JAN-19,23200,P,0,0,0,0,0,0,0,0,237,+11,22,0,0,0,0,0,0
JAN-19,23400,P,0,0,0,0,0,257,259,257,262,+13,22,4,259,195,4,4,0
JAN-19,23600,P,0,0,0,0,0,0,0,0,289,+14,22,0,0,0,0,0,0
JAN-19,23800,P,0,0,0,0,0,0,0,0,318,+15,21,0,0,0,0,0,0
JAN-19,24000,P,0,0,0,0,0,0,0,0,351,+16,21,0,264,250,0,2,0
JAN-19,24200,P,0,0,0,0,0,0,0,0,387,+19,21,0,0,0,0,0,0
JAN-19,24400,P,0,0,0,0,0,0,0,0,426,+21,21,0,0,0,0,0,0
JAN-19,24600,P,0,0,0,0,0,0,0,0,469,+24,20,0,0,0,0,0,0
JAN-19,24800,P,0,0,0,0,0,0,0,0,515,+24,20,0,0,0,0,0,0
JAN-19,25000,P,0,0,0,0,0,0,0,0,565,+27,20,0,520,295,0,1,0
JAN-19,25200,P,0,0,0,0,0,0,0,0,620,+29,20,0,0,0,0,0,0
JAN-19,25400,P,0,0,0,0,0,0,0,0,680,+32,19,0,0,0,0,250,0
JAN-19,25600,P,0,0,0,0,0,0,0,0,743,+34,19,0,0,0,0,0,0
JAN-19,25800,P,0,0,0,0,0,0,0,0,813,+37,19,0,0,0,0,0,0
JAN-19,26000,P,0,0,0,0,0,0,0,0,887,+40,19,0,508,497,0,25,0
JAN-19,26200,P,0,0,0,0,0,0,0,0,967,+42,19,0,0,0,0,200,0
JAN-19,26400,P,0,0,0,0,0,1019,1019,1019,1053,+47,18,5,1019,560,5,200,+5
JAN-19,26600,P,0,0,0,0,0,0,0,0,1144,+51,18,0,0,0,0,0,0
JAN-19,26800,P,0,0,0,0,0,0,0,0,1241,+54,18,0,0,0,0,0,0
JAN-19,27000,P,0,0,0,0,0,0,0,0,1337,+50,18,0,0,0,0,0,0
JAN-19,27200,P,0,0,0,0,0,0,0,0,1446,+53,18,0,1141,1141,0,25,0
JAN-19,27400,P,0,0,0,0,0,0,0,0,1563,+57,17,0,0,0,0,0,0
JAN-19,27600,P,0,0,0,0,0,0,0,0,1715,+89,18,0,0,0,0,0,0
JAN-19,27800,P,0,0,0,0,0,0,0,0,1845,+69,18,0,0,0,0,0,0
JAN-19,28000,P,0,0,0,0,0,0,0,0,1980,+71,18,0,1584,1125,0,66,0
JAN-19,28200,P,0,0,0,0,0,0,0,0,2120,+74,17,0,0,0,0,0,0
JAN-19,28400,P,0,0,0,0,0,0,0,0,2265,+76,17,0,0,0,0,0,0
JAN-19,28600,P,0,0,0,0,0,0,0,0,2415,+79,17,0,0,0,0,0,0
JAN-19,28800,P,0,0,0,0,0,0,0,0,2569,+81,17,0,0,0,0,0,0
JAN-19,29000,P,0,0,0,0,0,0,0,0,2728,+84,17,0,0,0,0,0,0
JAN-19,29200,P,0,0,0,0,0,0,0,0,2891,+86,17,0,0,0,0,0,0
JAN-19,29400,P,0,0,0,0,0,0,0,0,3057,+87,17,0,0,0,0,0,0
JAN-19,29600,P,0,0,0,0,0,0,0,0,3228,+90,17,0,0,0,0,0,0
JAN-19,29800,P,0,0,0,0,0,0,0,0,3401,+91,17,0,0,0,0,0,0
JAN-19,30000,P,0,0,0,0,0,0,0,0,3578,+93,17,0,2519,2519,0,3,0
JAN-19,30200,P,0,0,0,0,0,0,0,0,3757,+94,16,0,0,0,0,0,0
JAN-19,30400,P,0,0,0,0,0,0,0,0,3939,+95,16,0,0,0,0,0,0
JAN-19,30600,P,0,0,0,0,0,0,0,0,4124,+97,16,0,3020,3020,0,1,0
JAN-19,30800,P,0,0,0,0,0,0,0,0,4310,+97,16,0,0,0,0,0,0
JAN-19,31000,P,0,0,0,0,0,0,0,0,4499,+99,16,0,0,0,0,0,0
JAN-19,31200,P,0,0,0,0,0,0,0,0,4689,+100,16,0,0,0,0,0,0
JAN-19,31400,P,0,0,0,0,0,0,0,0,4880,+100,16,0,0,0,0,0,0
JAN-19,31600,P,0,0,0,0,0,0,0,0,5073,+100,16,0,0,0,0,0,0
JAN-19,31800,P,0,0,0,0,0,0,0,0,5268,+102,16,0,0,0,0,0,0
JAN-19,32000,P,0,0,0,0,0,0,0,0,5463,+102,16,0,0,0,0,0,0
JAN-19,32200,P,0,0,0,0,0,0,0,0,5659,+103,16,0,0,0,0,0,0
JAN-19,32400,P,0,0,0,0,0,0,0,0,5855,+102,15,0,0,0,0,0,0
JAN-19,32600,P,0,0,0,0,0,0,0,0,6053,+103,15,0,0,0,0,0,0
JAN-19,32800,P,0,0,0,0,0,0,0,0,6251,+104,15,0,0,0,0,0,0
JAN-19,33000,P,0,0,0,0,0,0,0,0,6449,+103,15,0,0,0,0,0,0
JAN-19,33200,P,0,0,0,0,0,0,0,0,6647,+103,15,0,0,0,0,0,0
JAN-19,33400,P,0,0,0,0,0,0,0,0,6846,+103,15,0,0,0,0,0,0

,,,,,"TOTAL PUT",,0,,,,,"TOTAL PUT",,"220","TOTAL PUT",,"220","987","+152"

,,,,,,,,,,,,,,,"MONTH PUT/CALL RATIO",,1.02
,,,,,,,,,,,,,,,"MONTH TOTAL",,434,1723,+366

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
MAR-19,19000,C,0,0,0,0,0,0,0,0,7610,-100,26,0,0,0,0,0,0
MAR-19,20000,C,0,0,0,0,0,0,0,0,6645,-99,25,0,0,0,0,0,0
MAR-19,21000,C,0,0,0,0,0,0,0,0,5701,-96,24,0,0,0,0,0,0
MAR-19,21200,C,0,0,0,0,0,0,0,0,5515,-96,23,0,0,0,0,0,0
MAR-19,21400,C,0,0,0,0,0,0,0,0,5331,-94,23,0,0,0,0,0,0
MAR-19,21600,C,0,0,0,0,0,0,0,0,5147,-95,23,0,0,0,0,0,0
MAR-19,21800,C,0,0,0,0,0,0,0,0,4966,-93,23,0,0,0,0,0,0
MAR-19,22000,C,0,0,0,0,0,0,0,0,4785,-93,23,0,0,0,0,0,0
MAR-19,22200,C,0,0,0,0,0,0,0,0,4607,-92,22,0,0,0,0,0,0
MAR-19,22400,C,0,0,0,0,0,0,0,0,4430,-91,22,0,0,0,0,0,0
MAR-19,22600,C,0,0,0,0,0,0,0,0,4255,-90,22,0,6033,6033,0,6,0
MAR-19,22800,C,0,0,0,0,0,0,0,0,4082,-88,22,0,0,0,0,0,0
MAR-19,23000,C,0,0,0,0,0,0,0,0,3911,-87,22,0,0,0,0,0,0
MAR-19,23200,C,0,0,0,0,0,0,0,0,3742,-86,21,0,0,0,0,0,0
MAR-19,23400,C,0,0,0,0,0,0,0,0,3575,-85,21,0,0,0,0,0,0
MAR-19,23600,C,0,0,0,0,0,0,0,0,3411,-84,21,0,0,0,0,0,0
MAR-19,23800,C,0,0,0,0,0,0,0,0,3249,-83,21,0,0,0,0,0,0
MAR-19,24000,C,0,0,0,0,0,0,0,0,3090,-81,21,0,0,0,0,0,0
MAR-19,24200,C,0,0,0,0,0,0,0,0,2934,-80,20,0,0,0,0,0,0
MAR-19,24400,C,0,0,0,0,0,0,0,0,2781,-78,20,0,0,0,0,0,0
MAR-19,24600,C,0,0,0,0,0,0,0,0,2631,-77,20,0,0,0,0,0,0
MAR-19,24800,C,0,0,0,0,0,0,0,0,2485,-74,20,0,0,0,0,0,0
MAR-19,25000,C,0,0,0,0,0,0,0,0,2342,-72,20,0,0,0,0,0,0
MAR-19,25200,C,0,0,0,0,0,0,0,0,2202,-71,19,0,0,0,0,0,0
MAR-19,25400,C,0,0,0,0,0,0,0,0,2060,-75,19,0,0,0,0,0,0
MAR-19,25600,C,0,0,0,0,0,0,0,0,1933,-64,19,0,0,0,0,0,0
MAR-19,25800,C,0,0,0,0,0,0,0,0,1802,-66,19,0,0,0,0,0,0
MAR-19,26000,C,0,0,0,0,0,0,0,0,1684,-59,19,0,0,0,0,0,0
MAR-19,26200,C,0,0,0,0,0,0,0,0,1566,-57,18,0,0,0,0,0,0
MAR-19,26400,C,0,0,0,0,0,0,0,0,1447,-60,18,0,1576,1534,0,16,0
MAR-19,26600,C,0,0,0,0,0,0,0,0,1338,-56,18,0,1520,1391,0,203,0
MAR-19,26800,C,0,0,0,0,0,0,0,0,1236,-54,18,0,1653,1321,0,103,0
MAR-19,27000,C,0,0,0,0,0,1127,1127,1127,1137,-50,18,5,1420,1127,5,456,+5
MAR-19,27200,C,0,0,0,0,0,1021,1021,1021,1045,-47,18,1,1505,1021,1,701,+1
MAR-19,27400,C,0,0,0,0,0,972,980,972,958,-44,17,2,1685,972,2,389,+1
MAR-19,27600,C,0,0,0,0,0,0,0,0,877,-41,17,0,1532,917,0,485,0
MAR-19,27800,C,0,0,0,0,0,0,0,0,801,-38,17,0,1268,838,0,63,0
MAR-19,28000,C,0,0,0,0,0,731,745,720,731,-36,17,20,3250,720,20,1114,+14
MAR-19,28200,C,0,0,0,0,0,0,0,0,665,-33,17,0,1628,734,0,432,0
MAR-19,28400,C,0,0,0,0,0,0,0,0,604,-30,17,0,3680,638,0,85,0
MAR-19,28600,C,0,0,0,0,0,558,558,537,548,-28,17,4,1591,537,4,139,0
MAR-19,28800,C,0,0,0,0,0,0,0,0,496,-26,17,0,3320,815,0,75,0
MAR-19,29000,C,0,0,0,0,0,447,453,435,448,-24,17,3,3590,435,3,300,0
MAR-19,29200,C,0,0,0,0,0,403,403,403,404,-23,17,1,3450,403,1,66,-1
MAR-19,29400,C,0,0,0,0,0,0,0,0,365,-20,17,0,1130,400,0,500,0
MAR-19,29600,C,0,0,0,0,0,312,330,312,329,-18,17,2,2450,312,2,402,0
MAR-19,29800,C,0,0,0,0,0,0,0,0,296,-14,17,0,2356,297,0,74,0
MAR-19,30000,C,0,0,0,0,0,264,266,264,265,-9,17,7,2865,264,7,1052,+4
MAR-19,30200,C,0,0,0,0,0,0,0,0,238,-4,17,0,2420,238,0,190,-1
MAR-19,30400,C,0,0,0,0,0,205,216,205,213,0,17,8,2316,205,8,306,-3
MAR-19,30600,C,0,0,0,0,0,0,0,0,188,+2,17,0,2217,193,0,181,0
MAR-19,30800,C,0,0,0,0,0,0,0,0,160,+3,16,0,2121,217,0,758,0
MAR-19,31000,C,0,0,0,0,0,0,0,0,140,-1,16,300,2370,171,300,732,+226
MAR-19,31200,C,0,0,0,0,0,0,0,0,122,0,16,0,1884,186,0,265,0
MAR-19,31400,C,0,0,0,0,0,0,0,0,106,+4,16,0,1803,174,0,559,0
MAR-19,31600,C,102,102,102,102,2,104,111,104,92,+2,16,5,1721,102,7,33,+7
MAR-19,31800,C,0,0,0,0,0,0,0,0,79,+5,16,0,1375,108,0,110,0
MAR-19,32000,C,0,0,0,0,0,0,0,0,68,+3,16,0,1556,90,0,2207,0
MAR-19,32200,C,0,0,0,0,0,0,0,0,58,+3,16,0,1206,98,0,35,0
MAR-19,32400,C,0,0,0,0,0,0,0,0,50,+5,16,0,1453,103,0,104,0
MAR-19,32600,C,0,0,0,0,0,62,62,62,42,+5,16,1,1527,62,1,34,0
MAR-19,32800,C,0,0,0,0,0,57,57,57,36,+5,16,1,873,57,1,51,-1
MAR-19,33000,C,43,43,43,43,1,48,48,48,30,+4,15,1,1219,43,2,430,+2
MAR-19,33200,C,0,0,0,0,0,46,46,46,25,+4,15,1,849,46,1,67,-1
MAR-19,33400,C,33,33,33,33,2,0,0,0,21,+3,15,0,820,33,2,138,+2
MAR-19,33600,C,33,33,33,33,1,0,0,0,18,+4,15,0,813,33,1,72,-1
MAR-19,33800,C,0,0,0,0,0,0,0,0,14,+3,15,0,1133,41,0,35,0
MAR-19,34000,C,25,25,25,25,1,28,29,28,12,+2,15,14,777,25,15,43,0
MAR-19,34200,C,0,0,0,0,0,0,0,0,10,+3,15,0,458,83,0,14,0
MAR-19,34400,C,21,21,21,21,1,0,0,0,8,+2,15,0,155,21,1,10,-1
MAR-19,34600,C,0,0,0,0,0,0,0,0,6,+1,15,0,677,93,0,9,0
MAR-19,34800,C,17,17,17,17,1,0,0,0,5,+1,15,0,545,17,1,59,0
MAR-19,35000,C,0,0,0,0,0,0,0,0,4,+1,15,0,319,24,0,27,0
MAR-19,35200,C,0,0,0,0,0,0,0,0,3,+1,14,0,153,22,0,2,0
MAR-19,35400,C,0,0,0,0,0,10,10,10,2,+1,14,1,109,10,1,4,-1
MAR-19,35600,C,0,0,0,0,0,10,10,10,1,0,13,4,153,10,4,19,0
MAR-19,35800,C,0,0,0,0,0,10,10,10,1,0,14,1,108,10,1,12,0
MAR-19,36000,C,0,0,0,0,0,0,0,0,1,0,14,0,455,15,0,3352,0
MAR-19,36200,C,0,0,0,0,0,10,10,10,1,0,14,1,105,10,1,7,-1
MAR-19,36400,C,0,0,0,0,0,0,0,0,1,0,14,0,332,70,0,0,0
MAR-19,36600,C,0,0,0,0,0,0,0,0,1,0,15,0,100,10,0,65,0
MAR-19,36800,C,0,0,0,0,0,0,0,0,1,0,15,0,104,10,0,0,0
MAR-19,37000,C,0,0,0,0,0,0,0,0,1,0,15,0,41,41,0,3,0
MAR-19,37200,C,0,0,0,0,0,0,0,0,1,0,15,0,200,7,0,17,0
MAR-19,37400,C,0,0,0,0,0,0,0,0,1,0,16,0,219,186,0,16,0
MAR-19,37600,C,0,0,0,0,0,0,0,0,1,0,16,0,105,10,0,0,0
MAR-19,37800,C,0,0,0,0,0,0,0,0,1,0,16,0,470,5,0,15,0
MAR-19,38000,C,0,0,0,0,0,0,0,0,1,0,16,0,329,6,0,115,0

,,,,,"TOTAL CALL",,9,,,,,"TOTAL CALL",,"383","TOTAL CALL",,"392","16757","+251"

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
MAR-19,19000,P,0,0,0,0,0,66,66,66,51,+2,26,5,100,42,5,564,+5
MAR-19,20000,P,0,0,0,0,0,100,100,100,85,+3,25,1,147,62,1,215,-1
MAR-19,21000,P,0,0,0,0,0,153,153,153,141,+6,24,1,153,100,1,107,0
MAR-19,21200,P,0,0,0,0,0,0,0,0,155,+6,23,0,127,106,0,3,0
MAR-19,21400,P,0,0,0,0,0,0,0,0,171,+3,23,0,225,109,0,6,0
MAR-19,21600,P,0,0,0,0,0,200,200,199,187,+2,23,3,234,162,3,5,0
MAR-19,21800,P,0,0,0,0,0,215,215,200,206,+9,23,2,215,157,2,2,+1
MAR-19,22000,P,0,0,0,0,0,236,236,225,225,+5,23,5,276,166,5,143,+3
MAR-19,22200,P,0,0,0,0,0,0,0,0,247,+10,22,0,310,186,0,484,0
MAR-19,22400,P,0,0,0,0,0,0,0,0,270,+11,22,0,210,172,0,94,0
MAR-19,22600,P,0,0,0,0,0,0,0,0,295,+12,22,0,369,350,0,45,0
MAR-19,22800,P,0,0,0,0,0,315,315,315,317,+11,22,1,403,224,1,66,-1
MAR-19,23000,P,0,0,0,0,0,341,344,333,344,+12,21,5,441,215,5,553,0
MAR-19,23200,P,0,0,0,0,0,0,0,0,373,+12,21,0,419,278,0,21,0
MAR-19,23400,P,0,0,0,0,0,409,409,409,404,+14,21,2,564,208,2,43,+2
MAR-19,23600,P,0,0,0,0,0,0,0,0,438,+16,21,0,419,220,0,13,0
MAR-19,23800,P,0,0,0,0,0,0,0,0,476,+18,21,0,676,308,0,61,0
MAR-19,24000,P,0,0,0,0,0,520,520,501,516,+19,20,8,789,237,8,9415,-3
MAR-19,24200,P,0,0,0,0,0,0,0,0,560,+21,20,0,755,332,0,479,0
MAR-19,24400,P,0,0,0,0,0,590,590,590,605,+22,20,1,787,369,1,100,+1
MAR-19,24600,P,0,0,0,0,0,0,0,0,655,+23,20,0,718,425,0,1300,0
MAR-19,24800,P,0,0,0,0,0,0,0,0,708,+26,20,0,800,451,0,47,0
MAR-19,25000,P,0,0,0,0,0,756,778,738,765,+28,19,55,903,309,55,2788,-25
MAR-19,25200,P,0,0,0,0,0,802,829,779,826,+29,19,61,954,506,61,231,+57
MAR-19,25400,P,0,0,0,0,0,865,886,865,892,+33,19,65,1052,525,65,251,+8
MAR-19,25600,P,0,0,0,0,0,911,938,910,961,+36,19,33,1050,411,33,209,+32
MAR-19,25800,P,0,0,0,0,0,980,1030,980,1034,+36,19,40,1170,708,40,418,+36
MAR-19,26000,P,0,0,0,0,0,1087,1102,1068,1113,+41,19,21,1189,642,21,692,+20
MAR-19,26200,P,0,0,0,0,0,1141,1141,1141,1195,+42,18,5,1313,596,5,491,+5
MAR-19,26400,P,0,0,0,0,0,1237,1237,1237,1282,+44,18,6,1438,498,6,1628,+5
MAR-19,26600,P,0,0,0,0,0,0,0,0,1374,+48,18,0,1296,813,0,251,0
MAR-19,26800,P,0,0,0,0,0,0,0,0,1472,+52,18,1,1453,863,1,130,0
MAR-19,27000,P,0,0,0,0,0,0,0,0,1572,+50,18,0,1508,597,0,2766,0
MAR-19,27200,P,0,0,0,0,0,0,0,0,1674,+52,17,0,1756,976,0,947,0
MAR-19,27400,P,0,0,0,0,0,0,0,0,1787,+54,17,1,1890,666,1,863,0
MAR-19,27600,P,0,0,0,0,0,0,0,0,1935,+86,18,0,1511,1163,0,487,0
MAR-19,27800,P,0,0,0,0,0,0,0,0,2060,+70,18,0,1513,689,0,77,0
MAR-19,28000,P,0,0,0,0,0,0,0,0,2190,+74,17,0,2074,789,0,1043,0
MAR-19,28200,P,0,0,0,0,0,0,0,0,2324,+77,17,0,1801,1032,0,324,0
MAR-19,28400,P,0,0,0,0,0,0,0,0,2462,+80,17,0,1880,1040,0,126,0
MAR-19,28600,P,0,0,0,0,0,0,0,0,2605,+84,17,0,1800,1151,0,94,0
MAR-19,28800,P,0,0,0,0,0,0,0,0,2751,+87,17,0,2078,1044,0,83,0
MAR-19,29000,P,0,0,0,0,0,0,0,0,2901,+89,17,0,2210,1043,0,697,0
MAR-19,29200,P,0,0,0,0,0,0,0,0,3055,+92,17,0,2334,1105,0,103,0
MAR-19,29400,P,0,0,0,0,0,0,0,0,3212,+94,17,0,2226,1522,0,500,0
MAR-19,29600,P,0,0,0,0,0,0,0,0,3373,+96,17,0,2368,1372,0,106,0
MAR-19,29800,P,0,0,0,0,0,0,0,0,3537,+98,17,0,2440,1541,0,44,0
MAR-19,30000,P,0,0,0,0,0,0,0,0,3704,+100,17,0,2615,1465,0,1903,0
MAR-19,30200,P,0,0,0,0,0,0,0,0,3874,+101,17,0,2300,1626,0,125,0
MAR-19,30400,P,0,0,0,0,0,0,0,0,4047,+103,17,0,2560,1549,0,63,0
MAR-19,30600,P,0,0,0,0,0,0,0,0,4223,+104,16,0,2040,1885,0,125,0
MAR-19,30800,P,0,0,0,0,0,0,0,0,4400,+105,16,0,3500,1620,0,167,0
MAR-19,31000,P,0,0,0,0,0,0,0,0,4580,+105,16,0,3170,1900,0,400,0
MAR-19,31200,P,0,0,0,0,0,0,0,0,4762,+106,16,0,3445,1810,0,2,0
MAR-19,31400,P,0,0,0,0,0,0,0,0,4946,+106,16,0,0,0,0,0,0
MAR-19,31600,P,0,0,0,0,0,0,0,0,5132,+107,16,0,4075,2605,0,2,0
MAR-19,31800,P,0,0,0,0,0,0,0,0,5319,+107,16,0,0,0,0,0,0
MAR-19,32000,P,0,0,0,0,0,0,0,0,5508,+107,16,0,4050,2790,0,1,0
MAR-19,32200,P,0,0,0,0,0,0,0,0,5698,+107,16,0,0,0,0,0,0
MAR-19,32400,P,0,0,0,0,0,0,0,0,5890,+107,16,0,0,0,0,0,0
MAR-19,32600,P,0,0,0,0,0,0,0,0,6082,+107,16,0,0,0,0,0,0
MAR-19,32800,P,0,0,0,0,0,0,0,0,6276,+107,16,0,0,0,0,0,0
MAR-19,33000,P,0,0,0,0,0,0,0,0,6470,+106,15,0,0,0,0,0,0
MAR-19,33200,P,0,0,0,0,0,0,0,0,6665,+106,15,0,0,0,0,0,0
MAR-19,33400,P,0,0,0,0,0,0,0,0,6861,+106,15,0,0,0,0,0,0
MAR-19,33600,P,0,0,0,0,0,0,0,0,7058,+106,15,0,0,0,0,0,0
MAR-19,33800,P,0,0,0,0,0,0,0,0,7254,+105,15,0,0,0,0,0,0
MAR-19,34000,P,0,0,0,0,0,0,0,0,7452,+105,15,0,6344,6344,0,8,0
MAR-19,34200,P,0,0,0,0,0,0,0,0,7650,+105,15,0,0,0,0,0,0
MAR-19,34400,P,0,0,0,0,0,0,0,0,7848,+104,15,0,0,0,0,0,0
MAR-19,34600,P,0,0,0,0,0,0,0,0,8046,+103,15,0,0,0,0,0,0
MAR-19,34800,P,0,0,0,0,0,0,0,0,8245,+103,15,0,0,0,0,0,0
MAR-19,35000,P,0,0,0,0,0,0,0,0,8444,+103,15,0,0,0,0,0,0
MAR-19,35200,P,0,0,0,0,0,0,0,0,8643,+103,14,0,0,0,0,0,0
MAR-19,35400,P,0,0,0,0,0,0,0,0,8843,+103,15,0,0,0,0,0,0
MAR-19,35600,P,0,0,0,0,0,0,0,0,9042,+103,14,0,0,0,0,0,0
MAR-19,35800,P,0,0,0,0,0,0,0,0,9242,+103,15,0,0,0,0,0,0
MAR-19,36000,P,0,0,0,0,0,0,0,0,9441,+102,14,0,5460,5460,0,1,0
MAR-19,36200,P,0,0,0,0,0,0,0,0,9641,+103,14,0,0,0,0,0,0
MAR-19,36400,P,0,0,0,0,0,0,0,0,9841,+103,14,0,0,0,0,0,0
MAR-19,36600,P,0,0,0,0,0,0,0,0,10041,+103,15,0,0,0,0,0,0
MAR-19,36800,P,0,0,0,0,0,0,0,0,10240,+102,0,0,0,0,0,0,0
MAR-19,37000,P,0,0,0,0,0,0,0,0,10440,+102,0,0,0,0,0,0,0
MAR-19,37200,P,0,0,0,0,0,0,0,0,10640,+102,0,0,0,0,0,0,0
MAR-19,37400,P,0,0,0,0,0,0,0,0,10840,+102,0,0,9029,9029,0,10,0
MAR-19,37600,P,0,0,0,0,0,0,0,0,11040,+102,0,0,0,0,0,0,0
MAR-19,37800,P,0,0,0,0,0,0,0,0,11240,+102,0,0,0,0,0,0,0
MAR-19,38000,P,0,0,0,0,0,0,0,0,11440,+102,0,0,0,0,0,0,0

,,,,,"TOTAL PUT",,0,,,,,"TOTAL PUT",,"322","TOTAL PUT",,"322","31922","+145"

,,,,,,,,,,,,,,,"MONTH PUT/CALL RATIO",,0.82
,,,,,,,,,,,,,,,"MONTH TOTAL",,714,48679,+396

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
JUN-19,14400,C,0,0,0,0,0,0,0,0,11981,-100,29,0,14053,12711,0,1,0
JUN-19,15000,C,0,0,0,0,0,0,0,0,11386,-99,28,0,0,0,0,0,0
JUN-19,15800,C,0,0,0,0,0,0,0,0,10596,-97,27,0,0,0,0,0,0
JUN-19,16600,C,0,0,0,0,0,0,0,0,9811,-94,27,0,0,0,0,0,0
JUN-19,17400,C,0,0,0,0,0,0,0,0,9032,-90,26,0,0,0,0,0,0
JUN-19,18200,C,0,0,0,0,0,0,0,0,8260,-87,25,0,0,0,0,0,0
JUN-19,19000,C,0,0,0,0,0,0,0,0,7499,-83,25,0,0,0,0,0,0
JUN-19,20000,C,0,0,0,0,0,0,0,0,6566,-78,24,0,8106,8098,0,9,0
JUN-19,21000,C,0,0,0,0,0,0,0,0,5660,-73,23,0,0,0,0,0,0
JUN-19,21200,C,0,0,0,0,0,0,0,0,5483,-72,23,0,0,0,0,0,0
JUN-19,21400,C,0,0,0,0,0,0,0,0,5308,-70,22,0,0,0,0,0,0
JUN-19,21600,C,0,0,0,0,0,0,0,0,5133,-70,22,0,0,0,0,0,0
JUN-19,21800,C,0,0,0,0,0,0,0,0,4961,-68,22,0,0,0,0,0,0
JUN-19,22000,C,0,0,0,0,0,0,0,0,4790,-67,22,0,0,0,0,0,0
JUN-19,22200,C,0,0,0,0,0,0,0,0,4621,-66,22,0,0,0,0,0,0
JUN-19,22400,C,0,0,0,0,0,0,0,0,4454,-65,22,0,0,0,0,0,0
JUN-19,22600,C,0,0,0,0,0,0,0,0,4288,-65,21,0,0,0,0,0,0
JUN-19,22800,C,0,0,0,0,0,0,0,0,4125,-64,21,0,0,0,0,0,0
JUN-19,23000,C,0,0,0,0,0,0,0,0,3964,-63,21,0,0,0,0,0,0
JUN-19,23200,C,0,0,0,0,0,0,0,0,3805,-63,21,0,0,0,0,0,0
JUN-19,23400,C,0,0,0,0,0,0,0,0,3648,-62,21,0,0,0,0,0,0
JUN-19,23600,C,0,0,0,0,0,0,0,0,3494,-61,20,0,0,0,0,0,0
JUN-19,23800,C,0,0,0,0,0,0,0,0,3342,-61,20,0,4904,4904,0,1,0
JUN-19,24000,C,0,0,0,0,0,0,0,0,3193,-60,20,0,5029,4960,0,100,0
JUN-19,24200,C,0,0,0,0,0,0,0,0,3046,-60,20,0,0,0,0,0,0
