"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
NOV-18,29000,P,0,0,0,0,0,0,0,0,3660,+329,19,0,1678,1678,0,1,0
NOV-18,29200,P,0,0,0,0,0,0,0,0,3856,+334,18,0,0,0,0,0,0
NOV-18,29400,P,0,0,0,0,0,0,0,0,4052,+336,18,0,2092,2092,0,4,0
NOV-18,29600,P,0,0,0,0,0,0,0,0,4250,+339,18,0,2366,1955,0,3,0
NOV-18,29800,P,0,0,0,0,0,0,0,0,4448,+341,18,0,2260,2238,0,1,0
NOV-18,30000,P,0,0,0,0,0,0,0,0,4647,+343,17,0,2622,2556,0,44,0
NOV-18,30200,P,0,0,0,0,0,0,0,0,4846,+344,17,0,3150,2603,0,2,0
NOV-18,30400,P,0,0,0,0,0,0,0,0,5046,+345,17,0,0,0,0,0,0
NOV-18,30600,P,0,0,0,0,0,0,0,0,5245,+345,0,0,0,0,0,0,0
NOV-18,30800,P,0,0,0,0,0,0,0,0,5445,+346,0,0,0,0,0,0,0
NOV-18,31000,P,0,0,0,0,0,0,0,0,5645,+346,0,0,3808,3808,0,4,0
NOV-18,31200,P,0,0,0,0,0,0,0,0,5845,+347,0,0,0,0,0,0,0
NOV-18,31400,P,0,0,0,0,0,0,0,0,6045,+347,0,0,3200,3200,0,2,0
NOV-18,31600,P,0,0,0,0,0,0,0,0,6245,+347,0,0,0,0,0,0,0
NOV-18,31800,P,0,0,0,0,0,0,0,0,6445,+347,0,0,0,0,0,0,0
NOV-18,32000,P,0,0,0,0,0,6638,6638,6638,6645,+347,0,7,6638,4442,7,10,+7
NOV-18,32200,P,0,0,0,0,0,0,0,0,6845,+347,0,0,0,0,0,0,0
NOV-18,32400,P,0,0,0,0,0,0,0,0,7045,+347,0,0,0,0,0,0,0
NOV-18,32600,P,0,0,0,0,0,0,0,0,7245,+347,0,0,0,0,0,0,0
NOV-18,32800,P,0,0,0,0,0,0,0,0,7445,+347,0,0,0,0,0,0,0
NOV-18,33000,P,0,0,0,0,0,0,0,0,7645,+347,0,0,4850,4850,0,5,0
NOV-18,33200,P,0,0,0,0,0,0,0,0,7845,+347,0,0,0,0,0,0,0
NOV-18,33400,P,0,0,0,0,0,0,0,0,8045,+347,0,0,0,0,0,0,0
NOV-18,33600,P,0,0,0,0,0,0,0,0,8245,+347,0,0,0,0,0,0,0
NOV-18,33800,P,0,0,0,0,0,0,0,0,8445,+347,0,0,0,0,0,0,0
NOV-18,34000,P,0,0,0,0,0,0,0,0,8645,+347,0,0,0,0,0,0,0
NOV-18,34200,P,0,0,0,0,0,0,0,0,8845,+347,0,0,0,0,0,0,0
NOV-18,34400,P,0,0,0,0,0,0,0,0,9045,+347,0,0,0,0,0,0,0

,,,,,"TOTAL PUT",,329,,,,,"TOTAL PUT",,"1784","TOTAL PUT",,"2113","17725","+610"

,,,,,,,,,,,,,,,"MONTH PUT/CALL RATIO",,0.75
,,,,,,,,,,,,,,,"MONTH TOTAL",,4930,42369,+1672

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
DEC-18,14400,C,0,0,0,0,0,0,0,0,10991,-346,40,0,0,0,0,0,0
DEC-18,15000,C,0,0,0,0,0,0,0,0,10392,-345,40,0,0,0,0,0,0
DEC-18,15800,C,0,0,0,0,0,0,0,0,9594,-344,39,0,12762,12755,0,16,0
DEC-18,16600,C,0,0,0,0,0,9008,9009,9002,8827,-313,47,30,9009,9002,30,30,+30
DEC-18,17400,C,0,0,0,0,0,0,0,0,8002,-342,36,0,0,0,0,0,0
DEC-18,18200,C,0,0,0,0,0,0,0,0,7210,-340,34,0,0,0,0,0,0
DEC-18,19000,C,0,0,0,0,0,0,0,0,6424,-336,33,0,0,0,0,0,0
DEC-18,20000,C,0,0,0,0,0,5551,5558,5551,5481,-301,34,14,6637,5551,14,19,+14
DEC-18,20200,C,0,0,0,0,0,0,0,0,5259,-329,31,0,0,0,0,0,0
DEC-18,20400,C,0,0,0,0,0,0,0,0,5068,-327,30,0,0,0,0,0,0
DEC-18,20600,C,0,0,0,0,0,0,0,0,4878,-325,30,0,0,0,0,0,0
DEC-18,20800,C,0,0,0,0,0,0,0,0,4688,-323,30,0,0,0,0,0,0
DEC-18,21000,C,0,0,0,0,0,0,0,0,4500,-321,29,0,2262,2145,0,23,0
DEC-18,21200,C,0,0,0,0,0,0,0,0,4313,-319,29,0,0,0,0,0,0
DEC-18,21400,C,0,0,0,0,0,0,0,0,4127,-317,29,0,0,0,0,0,0
DEC-18,21600,C,0,0,0,0,0,0,0,0,3943,-314,28,0,0,0,0,0,0
DEC-18,21800,C,0,0,0,0,0,0,0,0,3760,-312,28,0,6240,6240,0,1,0
DEC-18,22000,C,0,0,0,0,0,0,0,0,3580,-308,28,0,6266,2455,0,1178,0
DEC-18,22200,C,0,0,0,0,0,0,0,0,3401,-305,27,0,0,0,0,0,0
DEC-18,22400,C,0,0,0,0,0,0,0,0,3224,-302,27,0,0,0,0,0,0
DEC-18,22600,C,0,0,0,0,0,0,0,0,3050,-298,26,0,0,0,0,0,0
DEC-18,22800,C,0,0,0,0,0,0,0,0,2879,-294,26,0,6925,6010,0,1,0
DEC-18,23000,C,0,0,0,0,0,2750,2750,2750,2710,-290,26,1,6000,1920,1,578,+1
DEC-18,23200,C,0,0,0,0,0,0,0,0,2544,-295,25,0,5614,5614,0,1,0
DEC-18,23400,C,0,0,0,0,0,0,0,0,2381,-289,25,0,3753,2377,0,4,0
DEC-18,23600,C,0,0,0,0,0,0,0,0,2222,-282,25,0,2366,2145,0,0,0
DEC-18,23800,C,0,0,0,0,0,0,0,0,2067,-270,24,0,0,0,0,0,0
DEC-18,24000,C,0,0,0,0,0,0,0,0,1915,-265,24,0,4600,1815,0,3308,0
DEC-18,24200,C,0,0,0,0,0,0,0,0,1768,-258,24,0,4250,2620,0,2,0
DEC-18,24400,C,0,0,0,0,0,0,0,0,1630,-247,23,0,3250,3250,0,2,0
DEC-18,24600,C,0,0,0,0,0,1611,1620,1611,1493,-240,23,23,2313,1611,23,23,+23
DEC-18,24800,C,0,0,0,0,0,0,0,0,1359,-244,23,0,3198,2235,0,4,0
DEC-18,25000,C,0,0,0,0,0,1350,1350,1350,1234,-232,22,2,4780,1147,2,2062,0
DEC-18,25200,C,0,0,0,0,0,0,0,0,1112,-211,22,0,0,0,0,100,0
DEC-18,25400,C,0,0,0,0,0,0,0,0,994,-211,21,0,3052,934,0,15,0
DEC-18,25600,C,0,0,0,0,0,1034,1034,1034,888,-194,21,1,1079,903,1,16,+1
DEC-18,25800,C,0,0,0,0,0,920,920,870,789,-189,21,24,1014,740,24,43,-1
DEC-18,26000,C,876,890,876,890,6,812,812,727,698,-170,21,43,4900,640,49,2746,+40
DEC-18,26200,C,0,0,0,0,0,722,722,693,614,-157,20,24,5345,570,24,178,+24
DEC-18,26400,C,0,0,0,0,0,626,626,562,540,-143,20,44,1308,492,44,190,+7
DEC-18,26600,C,0,0,0,0,0,549,570,535,473,-133,20,13,4430,433,13,290,+9
DEC-18,26800,C,0,0,0,0,0,470,480,415,413,-115,20,55,1778,380,55,221,+34
DEC-18,27000,C,0,0,0,0,0,423,423,363,358,-104,20,4,2663,325,4,3782,0
DEC-18,27200,C,422,422,422,422,1,368,378,324,308,-97,20,35,1781,284,36,160,+20
DEC-18,27400,C,0,0,0,0,0,328,328,270,264,-85,20,12,1669,237,12,893,+8
DEC-18,27600,C,0,0,0,0,0,272,272,240,224,-76,19,22,3650,208,22,1056,+2
DEC-18,27800,C,245,245,245,245,1,230,230,191,189,-70,19,27,3580,173,28,125,+22
DEC-18,28000,C,224,226,223,226,31,196,196,168,164,-57,19,44,3959,147,75,3757,-31
DEC-18,28200,C,0,0,0,0,0,173,173,156,140,-51,19,18,1272,125,18,170,+17
DEC-18,28400,C,0,0,0,0,0,140,140,127,116,-46,19,22,3310,108,22,1341,-7
DEC-18,28600,C,137,137,137,137,1,124,124,113,95,-41,19,3,3300,92,4,1738,0
DEC-18,28800,C,0,0,0,0,0,107,107,107,77,-35,19,10,3530,79,10,244,+6
DEC-18,29000,C,0,0,0,0,0,95,95,75,62,-29,19,17,3232,64,17,6196,0
DEC-18,29200,C,0,0,0,0,0,69,69,61,49,-25,18,32,3240,57,32,2069,0
DEC-18,29400,C,0,0,0,0,0,60,60,58,39,-20,18,2,2145,47,2,1610,0
DEC-18,29600,C,63,63,63,63,1,56,56,55,30,-17,18,9,3930,41,10,1604,-8
DEC-18,29800,C,0,0,0,0,0,0,0,0,23,-14,18,0,3268,35,0,1507,0
DEC-18,30000,C,0,0,0,0,0,42,42,34,18,-11,18,2,3030,28,2,3234,+1
DEC-18,30200,C,0,0,0,0,0,34,34,32,14,-8,18,12,3300,25,12,897,-7
DEC-18,30400,C,0,0,0,0,0,28,28,28,10,-7,17,1,3410,21,1,787,-1
DEC-18,30600,C,0,0,0,0,0,21,21,21,7,-6,17,4,3585,20,4,1694,-4
DEC-18,30800,C,0,0,0,0,0,0,0,0,5,-4,17,0,1953,15,0,715,0
DEC-18,31000,C,0,0,0,0,0,0,0,0,4,-3,17,0,3250,11,0,2864,0
DEC-18,31200,C,0,0,0,0,0,12,12,12,3,-2,17,4,2085,12,4,886,-3
DEC-18,31400,C,0,0,0,0,0,10,10,10,2,-1,17,12,2140,10,12,1657,-12
DEC-18,31600,C,0,0,0,0,0,13,13,13,1,-1,16,1,2550,13,1,430,+1
DEC-18,31800,C,0,0,0,0,0,0,0,0,1,0,16,0,2422,10,0,693,0
DEC-18,32000,C,0,0,0,0,0,0,0,0,1,0,17,0,2786,8,0,2505,0
DEC-18,32200,C,0,0,0,0,0,0,0,0,1,0,17,0,2465,10,0,48,0
DEC-18,32400,C,0,0,0,0,0,0,0,0,1,0,18,0,2440,18,0,455,0
DEC-18,32600,C,0,0,0,0,0,0,0,0,1,0,18,0,2155,4,0,454,0
DEC-18,32800,C,0,0,0,0,0,0,0,0,1,0,19,0,2074,5,0,972,0
DEC-18,33000,C,0,0,0,0,0,0,0,0,1,0,19,0,1299,6,0,2122,0
DEC-18,33200,C,0,0,0,0,0,0,0,0,1,0,19,0,953,22,0,124,0
DEC-18,33400,C,0,0,0,0,0,0,0,0,1,0,20,0,1933,2,0,125,0
DEC-18,33600,C,0,0,0,0,0,0,0,0,1,0,20,0,1079,10,0,184,0
DEC-18,33800,C,0,0,0,0,0,0,0,0,1,0,21,0,1668,10,0,28,0
DEC-18,34000,C,0,0,0,0,0,0,0,0,1,0,21,0,1728,2,0,6210,0
DEC-18,34200,C,0,0,0,0,0,0,0,0,1,0,21,0,1450,2,0,24,0
DEC-18,34400,C,0,0,0,0,0,0,0,0,1,0,22,0,1455,3,0,22,0
DEC-18,34600,C,0,0,0,0,0,0,0,0,1,0,22,0,1503,7,0,45,0
DEC-18,34800,C,0,0,0,0,0,0,0,0,1,0,22,0,1525,6,0,12,0
DEC-18,35000,C,0,0,0,0,0,0,0,0,1,0,23,0,1344,1,0,1432,0
DEC-18,35200,C,0,0,0,0,0,0,0,0,1,0,23,0,895,2,0,25,0
DEC-18,35400,C,0,0,0,0,0,0,0,0,1,0,24,0,283,12,0,9,0
DEC-18,35600,C,0,0,0,0,0,0,0,0,1,0,24,0,1033,10,0,81,0
DEC-18,35800,C,0,0,0,0,0,0,0,0,1,0,24,0,175,2,0,6,0
DEC-18,36000,C,0,0,0,0,0,0,0,0,1,0,25,0,1096,2,0,51,0
DEC-18,36200,C,0,0,0,0,0,0,0,0,1,0,25,0,985,3,0,25,0
DEC-18,36400,C,0,0,0,0,0,0,0,0,1,0,25,0,468,7,0,14,0
DEC-18,36600,C,0,0,0,0,0,0,0,0,1,0,26,0,950,7,0,33,0
DEC-18,36800,C,0,0,0,0,0,0,0,0,1,0,26,0,414,108,0,11,0
DEC-18,37000,C,0,0,0,0,0,1,1,1,1,0,26,1,740,1,1,154,-1
DEC-18,37200,C,0,0,0,0,0,0,0,0,1,0,27,0,668,8,0,6,0
DEC-18,37400,C,0,0,0,0,0,0,0,0,1,0,27,0,283,2,0,25,0
DEC-18,37600,C,0,0,0,0,0,0,0,0,1,0,28,0,621,6,0,49,0
DEC-18,37800,C,0,0,0,0,0,0,0,0,1,0,28,0,749,1,0,10,0
DEC-18,38000,C,0,0,0,0,0,0,0,0,1,0,28,0,709,5,0,43,0
DEC-18,38200,C,0,0,0,0,0,0,0,0,1,0,29,0,550,6,0,3,0
DEC-18,38400,C,0,0,0,0,0,0,0,0,1,0,29,0,498,7,0,10,0
DEC-18,38600,C,0,0,0,0,0,0,0,0,1,0,29,0,304,1,0,11,0
DEC-18,38800,C,0,0,0,0,0,0,0,0,1,0,30,0,460,3,0,16,0
DEC-18,39000,C,0,0,0,0,0,0,0,0,1,0,30,0,420,1,0,42,0
DEC-18,39200,C,0,0,0,0,0,0,0,0,1,0,30,0,215,6,0,2,0
DEC-18,39400,C,0,0,0,0,0,0,0,0,1,0,31,0,192,2,0,34,0
DEC-18,39600,C,0,0,0,0,0,0,0,0,1,0,31,0,440,2,0,40,0
DEC-18,39800,C,0,0,0,0,0,0,0,0,1,0,31,0,155,2,0,16,0
DEC-18,40000,C,0,0,0,0,0,0,0,0,1,0,31,0,418,1,0,623,0

,,,,,"TOTAL CALL",,41,,,,,"TOTAL CALL",,"568","TOTAL CALL",,"609","67261","+185"

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
DEC-18,14400,P,0,0,0,0,0,0,0,0,1,0,40,0,920,1,0,2582,0
DEC-18,15000,P,0,0,0,0,0,0,0,0,2,+1,40,0,1021,5,0,183,0
DEC-18,15800,P,0,0,0,0,0,0,0,0,4,+2,39,0,1024,3,0,343,0
DEC-18,16600,P,0,0,0,0,0,13,13,13,7,+3,37,1,1412,5,1,443,0
DEC-18,17400,P,0,0,0,0,0,0,0,0,13,+5,36,0,1690,6,0,3264,0
DEC-18,18200,P,0,0,0,0,0,0,0,0,20,+6,34,0,264,8,0,1979,0
DEC-18,19000,P,0,0,0,0,0,38,38,38,35,+10,33,1,1533,7,1,5436,+1
DEC-18,20000,P,57,57,57,57,3,66,66,66,64,+17,31,1,616,13,4,2790,+4
DEC-18,20200,P,0,0,0,0,0,0,0,0,69,+15,31,0,63,61,0,2,0
DEC-18,20400,P,0,0,0,0,0,0,0,0,78,+17,30,0,70,67,0,2,0
DEC-18,20600,P,0,0,0,0,0,0,0,0,90,+23,30,0,111,72,0,87,0
DEC-18,20800,P,0,0,0,0,0,98,98,98,98,+20,30,2,116,49,2,36,0
DEC-18,21000,P,92,92,92,92,1,105,107,105,109,+22,29,7,1230,23,8,892,+7
DEC-18,21200,P,0,0,0,0,0,0,0,0,121,+22,29,0,150,30,0,13,0
DEC-18,21400,P,0,0,0,0,0,0,0,0,134,+23,28,0,169,39,0,20,0
DEC-18,21600,P,0,0,0,0,0,0,0,0,149,+25,28,0,104,40,0,71,0
DEC-18,21800,P,0,0,0,0,0,0,0,0,166,+26,28,0,203,52,0,34,0
DEC-18,22000,P,152,152,152,152,2,180,181,178,184,+27,27,12,2047,40,14,4031,-5
DEC-18,22200,P,0,0,0,0,0,204,204,204,205,+31,27,1,230,43,1,73,0
DEC-18,22400,P,0,0,0,0,0,219,219,217,227,+34,26,7,444,47,7,121,+2
DEC-18,22600,P,0,0,0,0,0,0,0,0,253,+39,26,0,419,76,0,200,0
DEC-18,22800,P,0,0,0,0,0,0,0,0,280,+43,26,0,330,65,0,147,0
DEC-18,23000,P,278,278,260,260,2,275,305,270,310,+51,25,76,2365,67,78,2564,-71
DEC-18,23200,P,0,0,0,0,0,0,0,0,343,+57,25,0,402,100,0,73,0
DEC-18,23400,P,0,0,0,0,0,343,358,343,380,+57,25,4,680,84,4,128,+4
DEC-18,23600,P,0,0,0,0,0,382,415,382,419,+63,24,18,484,102,18,159,-12
DEC-18,23800,P,0,0,0,0,0,416,416,416,465,+71,24,1,530,104,1,66,0
DEC-18,24000,P,426,426,426,426,1,451,504,451,513,+83,24,8,2480,115,9,6502,+5
DEC-18,24200,P,0,0,0,0,0,525,536,525,566,+84,23,3,655,130,3,105,-1
DEC-18,24400,P,0,0,0,0,0,566,625,566,624,+97,23,16,704,160,16,141,+8
DEC-18,24600,P,0,0,0,0,0,630,678,630,688,+100,23,16,778,162,16,698,-14
DEC-18,24800,P,0,0,0,0,0,707,707,707,758,+112,22,5,841,179,5,324,0
DEC-18,25000,P,0,0,0,0,0,742,832,731,833,+120,22,48,3776,183,48,5359,-38
DEC-18,25200,P,778,778,778,778,4,0,0,0,914,+130,22,0,1048,202,4,1219,-4
DEC-18,25400,P,825,825,825,825,1,908,1005,908,1001,+140,21,24,1140,260,25,586,+11
DEC-18,25600,P,0,0,0,0,0,990,997,990,1094,+151,21,12,1075,296,12,574,0
DEC-18,25800,P,0,0,0,0,0,1064,1138,1064,1188,+155,21,7,1138,288,7,653,-5
DEC-18,26000,P,1131,1131,1131,1131,1,1240,1240,1180,1296,+176,20,2,4703,266,3,5806,+1
DEC-18,26200,P,0,0,0,0,0,0,0,0,1412,+189,20,0,1439,283,0,497,0
DEC-18,26400,P,0,0,0,0,0,1492,1548,1492,1544,+210,20,65,1548,314,65,598,+5
DEC-18,26600,P,0,0,0,0,0,1574,1574,1574,1698,+246,20,1,1750,320,1,350,-1
DEC-18,26800,P,0,0,0,0,0,0,0,0,1836,+257,20,0,1855,329,0,200,0
DEC-18,27000,P,0,0,0,0,0,0,0,0,1979,+267,20,2,3300,373,2,5120,-2
DEC-18,27200,P,0,0,0,0,0,0,0,0,2128,+249,20,0,1601,381,0,453,0
DEC-18,27400,P,0,0,0,0,0,0,0,0,2282,+258,20,2,2000,491,2,606,+1
DEC-18,27600,P,0,0,0,0,0,0,0,0,2441,+267,20,0,1760,547,0,1205,0
DEC-18,27800,P,0,0,0,0,0,2430,2494,2430,2605,+276,19,2,2494,608,2,673,0
DEC-18,28000,P,0,0,0,0,0,2676,2676,2676,2774,+285,19,9,3082,481,9,3403,0
DEC-18,28200,P,0,0,0,0,0,0,0,0,2946,+293,19,0,2140,537,0,198,0
DEC-18,28400,P,0,0,0,0,0,0,0,0,3122,+299,19,0,2185,583,0,406,0
DEC-18,28600,P,0,0,0,0,0,0,0,0,3302,+306,19,0,2600,618,0,240,0
DEC-18,28800,P,0,0,0,0,0,0,0,0,3485,+313,19,0,2231,724,0,396,0
DEC-18,29000,P,0,0,0,0,0,0,0,0,3670,+317,18,0,3282,733,0,2610,0
DEC-18,29200,P,0,0,0,0,0,0,0,0,3858,+322,18,0,2242,836,0,715,0
DEC-18,29400,P,0,0,0,0,0,0,0,0,4048,+326,18,0,2666,894,0,553,0
DEC-18,29600,P,0,0,0,0,0,0,0,0,4239,+329,18,0,2245,863,0,1538,0
DEC-18,29800,P,0,0,0,0,0,0,0,0,4433,+333,18,0,2290,955,0,1659,0
DEC-18,30000,P,0,0,0,0,0,0,0,0,4627,+335,18,0,3200,1002,0,2732,0
DEC-18,30200,P,0,0,0,0,0,0,0,0,4823,+337,18,0,4871,1060,0,253,0
DEC-18,30400,P,0,0,0,0,0,0,0,0,5020,+340,17,0,3076,1133,0,785,0
DEC-18,30600,P,0,0,0,0,0,0,0,0,5217,+341,17,0,5240,1331,0,1083,0
DEC-18,30800,P,0,0,0,0,0,0,0,0,5415,+342,17,0,4253,1279,0,788,0
DEC-18,31000,P,0,0,0,0,0,5442,5442,5442,5614,+343,17,7,5442,1408,7,1916,0
DEC-18,31200,P,0,0,0,0,0,0,0,0,5813,+344,17,0,2800,1795,0,305,0
DEC-18,31400,P,0,0,0,0,0,0,0,0,6012,+345,17,0,3175,1815,0,477,0
DEC-18,31600,P,0,0,0,0,0,6033,6033,6033,6211,+345,16,7,6033,1882,7,7,+6
DEC-18,31800,P,0,0,0,0,0,0,0,0,6411,+345,16,0,3250,2040,0,651,0
DEC-18,32000,P,0,0,0,0,0,6480,6574,6467,6611,+346,17,30,6574,2098,30,498,+1
DEC-18,32200,P,0,0,0,0,0,0,0,0,6810,+345,0,0,3520,2210,0,9,0
DEC-18,32400,P,0,0,0,0,0,0,0,0,7010,+345,0,0,4490,2302,0,381,0
DEC-18,32600,P,0,0,0,0,0,0,0,0,7210,+346,0,0,3889,2425,0,304,0
DEC-18,32800,P,0,0,0,0,0,0,0,0,7410,+346,0,0,4182,2422,0,876,0
DEC-18,33000,P,0,0,0,0,0,0,0,0,7610,+346,0,0,4072,2450,0,5,0
DEC-18,33200,P,0,0,0,0,0,0,0,0,7810,+346,0,0,0,0,0,100,0
DEC-18,33400,P,0,0,0,0,0,0,0,0,8010,+346,0,0,0,0,0,0,0
DEC-18,33600,P,0,0,0,0,0,0,0,0,8210,+346,0,0,0,0,0,0,0
DEC-18,33800,P,0,0,0,0,0,0,0,0,8410,+346,0,0,0,0,0,0,0
DEC-18,34000,P,0,0,0,0,0,0,0,0,8610,+346,0,0,3540,3480,0,2,0
DEC-18,34200,P,0,0,0,0,0,0,0,0,8810,+346,0,0,0,0,0,0,0
DEC-18,34400,P,0,0,0,0,0,0,0,0,9010,+346,0,0,0,0,0,0,0
DEC-18,34600,P,0,0,0,0,0,0,0,0,9210,+346,0,0,0,0,0,0,0
DEC-18,34800,P,0,0,0,0,0,0,0,0,9410,+346,0,0,0,0,0,0,0
DEC-18,35000,P,0,0,0,0,0,0,0,0,9610,+346,0,0,0,0,0,0,0
DEC-18,35200,P,0,0,0,0,0,0,0,0,9810,+346,0,0,0,0,0,0,0
DEC-18,35400,P,0,0,0,0,0,0,0,0,10010,+346,0,0,0,0,0,0,0
DEC-18,35600,P,0,0,0,0,0,0,0,0,10210,+346,0,0,0,0,0,0,0
DEC-18,35800,P,0,0,0,0,0,0,0,0,10410,+346,0,0,0,0,0,0,0
DEC-18,36000,P,0,0,0,0,0,0,0,0,10610,+346,0,0,0,0,0,0,0
DEC-18,36200,P,0,0,0,0,0,0,0,0,10810,+346,0,0,0,0,0,0,0
DEC-18,36400,P,0,0,0,0,0,0,0,0,11010,+346,0,0,0,0,0,0,0
DEC-18,36600,P,0,0,0,0,0,0,0,0,11210,+346,0,0,0,0,0,0,0
DEC-18,36800,P,0,0,0,0,0,0,0,0,11410,+346,0,0,0,0,0,0,0
DEC-18,37000,P,0,0,0,0,0,0,0,0,11610,+346,0,0,0,0,0,0,0
DEC-18,37200,P,0,0,0,0,0,0,0,0,11810,+346,0,0,0,0,0,0,0
DEC-18,37400,P,0,0,0,0,0,0,0,0,12010,+346,0,0,0,0,0,0,0
DEC-18,37600,P,0,0,0,0,0,0,0,0,12210,+346,0,0,0,0,0,0,0
DEC-18,37800,P,0,0,0,0,0,0,0,0,12410,+346,0,0,0,0,0,0,0
DEC-18,38000,P,0,0,0,0,0,0,0,0,12610,+346,0,0,0,0,0,0,0
DEC-18,38200,P,0,0,0,0,0,0,0,0,12810,+346,0,0,0,0,0,0,0
DEC-18,38400,P,0,0,0,0,0,0,0,0,13010,+346,0,0,0,0,0,0,0
DEC-18,38600,P,0,0,0,0,0,0,0,0,13210,+346,0,0,0,0,0,0,0
DEC-18,38800,P,0,0,0,0,0,0,0,0,13410,+346,0,0,0,0,0,0,0
DEC-18,39000,P,0,0,0,0,0,0,0,0,13610,+346,0,0,0,0,0,0,0
DEC-18,39200,P,0,0,0,0,0,0,0,0,13810,+346,0,0,0,0,0,0,0
DEC-18,39400,P,0,0,0,0,0,0,0,0,14010,+346,0,0,0,0,0,0,0
DEC-18,39600,P,0,0,0,0,0,0,0,0,14210,+346,0,0,0,0,0,0,0
DEC-18,39800,P,0,0,0,0,0,0,0,0,14410,+346,0,0,0,0,0,0,0
DEC-18,40000,P,0,0,0,0,0,0,0,0,14610,+346,0,0,0,0,0,0,0

,,,,,"TOTAL PUT",,15,,,,,"TOTAL PUT",,"397","TOTAL PUT",,"412","80298","-97"

,,,,,,,,,,,,,,,"MONTH PUT/CALL RATIO",,0.67
,,,,,,,,,,,,,,,"MONTH TOTAL",,1021,147559,+88

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
JAN-19,20000,C,0,0,0,0,0,0,0,0,5541,-325,29,0,0,0,0,0,0
JAN-19,20200,C,0,0,0,0,0,0,0,0,5351,-325,28,0,0,0,0,0,0
JAN-19,20400,C,0,0,0,0,0,0,0,0,5163,-323,28,0,0,0,0,0,0
JAN-19,20600,C,0,0,0,0,0,0,0,0,4977,-320,28,0,0,0,0,0,0
JAN-19,20800,C,0,0,0,0,0,0,0,0,4791,-318,28,0,0,0,0,0,0
JAN-19,21000,C,0,0,0,0,0,0,0,0,4607,-316,27,0,0,0,0,0,0
JAN-19,21200,C,0,0,0,0,0,0,0,0,4424,-313,27,0,0,0,0,0,0
JAN-19,21400,C,0,0,0,0,0,0,0,0,4242,-312,27,0,0,0,0,0,0
JAN-19,21600,C,0,0,0,0,0,0,0,0,4063,-308,26,0,0,0,0,0,0
JAN-19,21800,C,0,0,0,0,0,0,0,0,3885,-305,26,0,0,0,0,0,0
JAN-19,22000,C,0,0,0,0,0,0,0,0,3709,-302,26,0,0,0,0,0,0
JAN-19,22200,C,0,0,0,0,0,0,0,0,3535,-299,25,0,0,0,0,0,0
JAN-19,22400,C,0,0,0,0,0,0,0,0,3364,-295,25,0,0,0,0,0,0
JAN-19,22600,C,0,0,0,0,0,0,0,0,3195,-291,25,0,0,0,0,0,0
JAN-19,22800,C,0,0,0,0,0,0,0,0,3028,-287,25,0,0,0,0,0,0
JAN-19,23000,C,0,0,0,0,0,0,0,0,2864,-283,24,0,0,0,0,0,0
JAN-19,23200,C,0,0,0,0,0,0,0,0,2703,-279,24,0,0,0,0,0,0
JAN-19,23400,C,0,0,0,0,0,0,0,0,2546,-273,24,0,0,0,0,0,0
JAN-19,23600,C,0,0,0,0,0,0,0,0,2391,-268,23,0,0,0,0,0,0
JAN-19,23800,C,0,0,0,0,0,0,0,0,2240,-263,23,0,0,0,0,0,0
JAN-19,24000,C,0,0,0,0,0,0,0,0,2093,-257,23,0,0,0,0,0,0
JAN-19,24200,C,0,0,0,0,0,0,0,0,1949,-251,22,0,0,0,0,0,0
JAN-19,24400,C,0,0,0,0,0,0,0,0,1810,-245,22,0,1735,1735,0,2,0
JAN-19,24600,C,0,0,0,0,0,0,0,0,1679,-234,22,0,2185,1654,0,2,0
JAN-19,24800,C,0,0,0,0,0,0,0,0,1549,-241,22,0,0,0,0,0,0
JAN-19,25000,C,0,0,0,0,0,0,0,0,1427,-229,21,0,0,0,0,0,0
JAN-19,25200,C,0,0,0,0,0,0,0,0,1307,-209,21,0,0,0,0,0,0
