"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
JAN-19,32800,C,0,0,0,0,0,21,21,21,9,-4,15,1,31,21,1,2,-1
JAN-19,33000,C,0,0,0,0,0,0,0,0,7,-3,15,0,0,0,0,0,0
JAN-19,33200,C,0,0,0,0,0,0,0,0,5,-3,15,0,0,0,0,0,0
JAN-19,33400,C,0,0,0,0,0,0,0,0,4,-2,15,0,39,39,0,1,0

,,,,,"TOTAL CALL",,0,,,,,"TOTAL CALL",,"429","TOTAL CALL",,"429","522","+327"

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
JAN-19,21400,P,-,-,-,-,-,90,90,90,82,-,24,1,90,90,1,1,-
JAN-19,21600,P,0,0,0,0,0,0,0,0,90,+21,24,0,0,0,0,0,0
JAN-19,21800,P,0,0,0,0,0,0,0,0,101,+26,23,0,0,0,0,0,0
JAN-19,22000,P,0,0,0,0,0,0,0,0,113,+28,23,0,0,0,0,0,0
JAN-19,22200,P,0,0,0,0,0,0,0,0,127,+29,23,0,105,76,0,4,0
JAN-19,22400,P,0,0,0,0,0,0,0,0,142,+35,23,0,85,83,0,2,0
JAN-19,22600,P,0,0,0,0,0,0,0,0,159,+39,23,0,0,0,0,0,0
JAN-19,22800,P,0,0,0,0,0,185,185,185,183,+49,23,1,185,101,1,3,+1
JAN-19,23000,P,0,0,0,0,0,0,0,0,204,+54,22,0,155,120,0,3,0
JAN-19,23200,P,0,0,0,0,0,0,0,0,226,+55,22,0,0,0,0,0,0
JAN-19,23400,P,0,0,0,0,0,0,0,0,249,+60,22,0,211,195,0,4,0
JAN-19,23600,P,0,0,0,0,0,0,0,0,275,+67,22,0,0,0,0,0,0
JAN-19,23800,P,0,0,0,0,0,0,0,0,303,+73,21,0,0,0,0,0,0
JAN-19,24000,P,0,0,0,0,0,0,0,0,335,+81,21,0,264,250,0,2,0
JAN-19,24200,P,0,0,0,0,0,0,0,0,368,+87,21,0,0,0,0,0,0
JAN-19,24400,P,0,0,0,0,0,0,0,0,405,+95,21,0,0,0,0,0,0
JAN-19,24600,P,0,0,0,0,0,0,0,0,445,+103,20,0,0,0,0,0,0
JAN-19,24800,P,0,0,0,0,0,0,0,0,491,+114,20,0,0,0,0,0,0
JAN-19,25000,P,0,0,0,0,0,500,520,500,538,+122,20,2,520,295,2,1,-1
JAN-19,25200,P,0,0,0,0,0,0,0,0,591,+133,20,0,0,0,0,0,0
JAN-19,25400,P,0,0,0,0,0,0,0,0,648,+145,19,0,0,0,0,250,0
JAN-19,25600,P,0,0,0,0,0,0,0,0,709,+154,19,0,0,0,0,0,0
JAN-19,25800,P,0,0,0,0,0,0,0,0,776,+168,19,0,0,0,0,0,0
JAN-19,26000,P,0,0,0,0,0,0,0,0,847,+180,19,0,508,497,0,25,0
JAN-19,26200,P,0,0,0,0,0,0,0,0,925,+194,19,0,0,0,0,200,0
JAN-19,26400,P,0,0,0,0,0,0,0,0,1006,+206,18,0,829,560,0,195,0
JAN-19,26600,P,0,0,0,0,0,0,0,0,1093,+219,18,0,0,0,0,0,0
JAN-19,26800,P,0,0,0,0,0,0,0,0,1187,+233,18,0,0,0,0,0,0
JAN-19,27000,P,0,0,0,0,0,0,0,0,1287,+247,18,0,0,0,0,0,0
JAN-19,27200,P,0,0,0,0,0,0,0,0,1393,+262,18,0,1141,1141,0,25,0
JAN-19,27400,P,0,0,0,0,0,0,0,0,1506,+257,17,0,0,0,0,0,0
JAN-19,27600,P,0,0,0,0,0,0,0,0,1626,+272,17,0,0,0,0,0,0
JAN-19,27800,P,0,0,0,0,0,0,0,0,1776,+310,18,0,0,0,0,0,0
JAN-19,28000,P,0,0,0,0,0,0,0,0,1909,+319,17,0,1584,1125,0,66,0
JAN-19,28200,P,0,0,0,0,0,0,0,0,2046,+346,17,0,0,0,0,0,0
JAN-19,28400,P,0,0,0,0,0,0,0,0,2189,+359,17,0,0,0,0,0,0
JAN-19,28600,P,0,0,0,0,0,0,0,0,2336,+371,17,0,0,0,0,0,0
JAN-19,28800,P,0,0,0,0,0,0,0,0,2488,+382,17,0,0,0,0,0,0
JAN-19,29000,P,0,0,0,0,0,0,0,0,2644,+393,17,0,0,0,0,0,0
JAN-19,29200,P,0,0,0,0,0,0,0,0,2805,+404,17,0,0,0,0,0,0
JAN-19,29400,P,0,0,0,0,0,0,0,0,2970,+414,17,0,0,0,0,0,0
JAN-19,29600,P,0,0,0,0,0,0,0,0,3138,+422,17,0,0,0,0,0,0
JAN-19,29800,P,0,0,0,0,0,0,0,0,3310,+431,17,0,0,0,0,0,0
JAN-19,30000,P,0,0,0,0,0,0,0,0,3485,+439,16,0,2519,2519,0,3,0
JAN-19,30200,P,0,0,0,0,0,0,0,0,3663,+446,16,0,0,0,0,0,0
JAN-19,30400,P,0,0,0,0,0,0,0,0,3844,+453,16,0,0,0,0,0,0
JAN-19,30600,P,0,0,0,0,0,0,0,0,4027,+458,16,0,3020,3020,0,1,0
JAN-19,30800,P,0,0,0,0,0,0,0,0,4213,+464,16,0,0,0,0,0,0
JAN-19,31000,P,0,0,0,0,0,0,0,0,4400,+468,16,0,0,0,0,0,0
JAN-19,31200,P,0,0,0,0,0,0,0,0,4589,+472,16,0,0,0,0,0,0
JAN-19,31400,P,0,0,0,0,0,0,0,0,4780,+476,16,0,0,0,0,0,0
JAN-19,31600,P,0,0,0,0,0,0,0,0,4973,+480,16,0,0,0,0,0,0
JAN-19,31800,P,0,0,0,0,0,0,0,0,5166,+482,16,0,0,0,0,0,0
JAN-19,32000,P,0,0,0,0,0,0,0,0,5361,+485,15,0,0,0,0,0,0
JAN-19,32200,P,0,0,0,0,0,0,0,0,5556,+486,15,0,0,0,0,0,0
JAN-19,32400,P,0,0,0,0,0,0,0,0,5753,+489,15,0,0,0,0,0,0
JAN-19,32600,P,0,0,0,0,0,0,0,0,5950,+490,15,0,0,0,0,0,0
JAN-19,32800,P,0,0,0,0,0,0,0,0,6147,+491,15,0,0,0,0,0,0
JAN-19,33000,P,0,0,0,0,0,0,0,0,6346,+493,15,0,0,0,0,0,0
JAN-19,33200,P,0,0,0,0,0,0,0,0,6544,+493,15,0,0,0,0,0,0
JAN-19,33400,P,0,0,0,0,0,0,0,0,6743,+494,15,0,0,0,0,0,0

,,,,,"TOTAL PUT",,0,,,,,"TOTAL PUT",,"4","TOTAL PUT",,"4","785","0"

,,,,,,,,,,,,,,,"MONTH PUT/CALL RATIO",,0.00
,,,,,,,,,,,,,,,"MONTH TOTAL",,433,1307,+327

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
MAR-19,19000,C,0,0,0,0,0,0,0,0,7710,-488,26,0,0,0,0,0,0
MAR-19,20000,C,0,0,0,0,0,0,0,0,6744,-479,25,0,0,0,0,0,0
MAR-19,21000,C,0,0,0,0,0,0,0,0,5797,-466,24,0,0,0,0,0,0
MAR-19,21200,C,0,0,0,0,0,0,0,0,5611,-462,23,0,0,0,0,0,0
MAR-19,21400,C,0,0,0,0,0,0,0,0,5425,-460,23,0,0,0,0,0,0
MAR-19,21600,C,0,0,0,0,0,0,0,0,5242,-456,23,0,0,0,0,0,0
MAR-19,21800,C,0,0,0,0,0,0,0,0,5059,-452,23,0,0,0,0,0,0
MAR-19,22000,C,0,0,0,0,0,0,0,0,4878,-448,23,0,0,0,0,0,0
MAR-19,22200,C,0,0,0,0,0,0,0,0,4699,-444,22,0,0,0,0,0,0
MAR-19,22400,C,0,0,0,0,0,0,0,0,4521,-440,22,0,0,0,0,0,0
MAR-19,22600,C,0,0,0,0,0,0,0,0,4345,-435,22,0,6033,6033,0,6,0
MAR-19,22800,C,0,0,0,0,0,0,0,0,4170,-431,22,0,0,0,0,0,0
MAR-19,23000,C,0,0,0,0,0,0,0,0,3998,-426,22,0,0,0,0,0,0
MAR-19,23200,C,0,0,0,0,0,0,0,0,3828,-420,21,0,0,0,0,0,0
MAR-19,23400,C,0,0,0,0,0,0,0,0,3660,-415,21,0,0,0,0,0,0
MAR-19,23600,C,0,0,0,0,0,0,0,0,3495,-408,21,0,0,0,0,0,0
MAR-19,23800,C,0,0,0,0,0,0,0,0,3332,-402,21,0,0,0,0,0,0
MAR-19,24000,C,0,0,0,0,0,0,0,0,3171,-397,21,0,0,0,0,0,0
MAR-19,24200,C,0,0,0,0,0,0,0,0,3014,-389,20,0,0,0,0,0,0
MAR-19,24400,C,0,0,0,0,0,0,0,0,2859,-383,20,0,0,0,0,0,0
MAR-19,24600,C,0,0,0,0,0,0,0,0,2708,-375,20,0,0,0,0,0,0
MAR-19,24800,C,0,0,0,0,0,0,0,0,2559,-368,20,0,0,0,0,0,0
MAR-19,25000,C,0,0,0,0,0,0,0,0,2414,-360,20,0,0,0,0,0,0
MAR-19,25200,C,0,0,0,0,0,0,0,0,2273,-351,19,0,0,0,0,0,0
MAR-19,25400,C,0,0,0,0,0,0,0,0,2135,-343,19,0,0,0,0,0,0
MAR-19,25600,C,0,0,0,0,0,0,0,0,1997,-338,19,0,0,0,0,0,0
MAR-19,25800,C,0,0,0,0,0,0,0,0,1868,-328,19,0,0,0,0,0,0
MAR-19,26000,C,0,0,0,0,0,0,0,0,1743,-286,19,0,0,0,0,0,0
MAR-19,26200,C,0,0,0,0,0,0,0,0,1623,-274,18,0,0,0,0,0,0
MAR-19,26400,C,0,0,0,0,0,0,0,0,1507,-264,18,0,1576,1534,0,16,0
MAR-19,26600,C,0,0,0,0,0,1391,1391,1391,1394,-255,18,209,1520,1391,209,203,+9
MAR-19,26800,C,0,0,0,0,0,0,0,0,1290,-244,18,0,1653,1321,0,103,0
MAR-19,27000,C,0,0,0,0,0,0,0,0,1187,-255,18,1,1420,1222,1,451,-1
MAR-19,27200,C,0,0,0,0,0,0,0,0,1092,-242,18,0,1505,1100,0,700,0
MAR-19,27400,C,0,0,0,0,0,1093,1093,1014,1002,-229,17,9,1685,1014,9,388,+7
MAR-19,27600,C,0,0,0,0,0,919,919,917,918,-215,17,16,1532,917,16,485,-16
MAR-19,27800,C,0,0,0,0,0,838,838,838,839,-203,17,2,1268,838,2,63,-2
MAR-19,28000,C,0,0,0,0,0,764,764,764,767,-189,17,7,3250,764,7,1100,+7
MAR-19,28200,C,0,0,0,0,0,0,0,0,698,-177,17,0,1628,734,0,432,0
MAR-19,28400,C,0,0,0,0,0,638,638,638,634,-164,17,6,3680,638,6,85,0
MAR-19,28600,C,0,0,0,0,0,579,579,579,576,-151,17,6,1591,579,6,139,0
MAR-19,28800,C,0,0,0,0,0,0,0,0,522,-139,17,0,3320,815,0,75,0
MAR-19,29000,C,0,0,0,0,0,475,480,475,472,-130,17,2,3590,443,2,300,+1
MAR-19,29200,C,0,0,0,0,0,0,0,0,427,-118,17,0,3450,425,0,67,0
MAR-19,29400,C,0,0,0,0,0,400,400,400,385,-108,17,1,1130,400,1,500,0
MAR-19,29600,C,0,0,0,0,0,350,350,350,347,-99,17,301,2450,350,301,402,-155
MAR-19,29800,C,0,0,0,0,0,340,340,305,310,-93,17,2,2356,297,2,74,-1
MAR-19,30000,C,0,0,0,0,0,282,282,277,274,-90,16,8,2865,277,8,1048,+8
MAR-19,30200,C,0,0,0,0,0,250,250,250,242,-86,16,1,2420,238,1,191,-1
MAR-19,30400,C,0,0,0,0,0,0,0,0,213,-83,16,0,2316,231,0,309,0
MAR-19,30600,C,0,0,0,0,0,201,201,201,186,-80,16,8,2217,193,8,181,0
MAR-19,30800,C,0,0,0,0,0,0,0,0,157,-80,16,0,2121,217,0,758,0
MAR-19,31000,C,0,0,0,0,0,0,0,0,141,-68,16,0,2370,171,0,506,0
MAR-19,31200,C,0,0,0,0,0,0,0,0,122,-56,16,0,1884,186,0,265,0
MAR-19,31400,C,0,0,0,0,0,0,0,0,102,-54,16,0,1803,174,0,559,0
MAR-19,31600,C,0,0,0,0,0,0,0,0,90,-46,16,0,1721,166,0,26,0
MAR-19,31800,C,0,0,0,0,0,108,108,108,74,-44,15,1,1375,108,1,110,0
MAR-19,32000,C,0,0,0,0,0,90,92,90,65,-38,15,2,1556,90,2,2207,+2
MAR-19,32200,C,0,0,0,0,0,0,0,0,55,-34,15,0,1206,98,0,35,0
MAR-19,32400,C,0,0,0,0,0,0,0,0,45,-31,15,0,1453,103,0,104,0
MAR-19,32600,C,0,0,0,0,0,0,0,0,37,-28,15,0,1527,105,0,34,0
MAR-19,32800,C,0,0,0,0,0,0,0,0,31,-25,15,0,873,72,0,52,0
MAR-19,33000,C,0,0,0,0,0,54,54,54,26,-21,15,1,1219,54,1,428,0
MAR-19,33200,C,0,0,0,0,0,0,0,0,21,-19,15,0,849,65,0,68,0
MAR-19,33400,C,0,0,0,0,0,41,41,40,18,-16,15,75,820,40,75,136,+75
MAR-19,33600,C,0,0,0,0,0,36,36,36,14,-14,14,30,813,36,30,73,+30
MAR-19,33800,C,0,0,0,0,0,0,0,0,11,-13,14,0,1133,41,0,35,0
MAR-19,34000,C,0,0,0,0,0,30,30,30,10,-10,14,1,777,30,1,43,-1
MAR-19,34200,C,0,0,0,0,0,0,0,0,7,-9,14,0,458,83,0,14,0
MAR-19,34400,C,0,0,0,0,0,22,22,22,6,-7,14,1,155,22,1,11,0
MAR-19,34600,C,0,0,0,0,0,0,0,0,5,-6,14,0,677,93,0,9,0
MAR-19,34800,C,0,0,0,0,0,0,0,0,4,-5,14,0,545,28,0,59,0
MAR-19,35000,C,0,0,0,0,0,0,0,0,3,-4,14,0,319,24,0,27,0
MAR-19,35200,C,0,0,0,0,0,0,0,0,2,-4,14,0,153,22,0,2,0
MAR-19,35400,C,0,0,0,0,0,0,0,0,1,-4,13,0,109,27,0,5,0
MAR-19,35600,C,0,0,0,0,0,0,0,0,1,-3,13,0,153,18,0,19,0
MAR-19,35800,C,0,0,0,0,0,0,0,0,1,-2,14,0,108,19,0,12,0
MAR-19,36000,C,0,0,0,0,0,0,0,0,1,-1,14,0,455,15,0,3352,0
MAR-19,36200,C,0,0,0,0,0,0,0,0,1,0,14,0,105,42,0,8,0
MAR-19,36400,C,0,0,0,0,0,0,0,0,1,0,14,0,332,70,0,0,0
MAR-19,36600,C,0,0,0,0,0,0,0,0,1,0,14,0,100,10,0,65,0
MAR-19,36800,C,0,0,0,0,0,0,0,0,1,0,15,0,104,10,0,0,0
MAR-19,37000,C,0,0,0,0,0,0,0,0,1,0,15,0,41,41,0,3,0
MAR-19,37200,C,0,0,0,0,0,0,0,0,1,0,15,0,200,7,0,17,0
MAR-19,37400,C,0,0,0,0,0,0,0,0,1,0,15,0,219,186,0,16,0
MAR-19,37600,C,0,0,0,0,0,0,0,0,1,0,16,0,105,10,0,0,0
MAR-19,37800,C,0,0,0,0,0,0,0,0,1,0,16,0,470,5,0,15,0
MAR-19,38000,C,0,0,0,0,0,0,0,0,1,0,16,0,329,6,0,115,0

,,,,,"TOTAL CALL",,0,,,,,"TOTAL CALL",,"690","TOTAL CALL",,"690","16506","-38"

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
MAR-19,19000,P,0,0,0,0,0,60,64,59,49,+17,26,45,100,42,45,559,+37
MAR-19,20000,P,0,0,0,0,0,90,90,88,82,+26,25,30,147,62,30,216,+14
MAR-19,21000,P,0,0,0,0,0,133,136,133,135,+39,24,25,136,100,25,107,+23
MAR-19,21200,P,0,0,0,0,0,0,0,0,149,+43,23,0,127,106,0,3,0
MAR-19,21400,P,0,0,0,0,0,172,172,172,168,+50,23,1,225,109,1,6,0
MAR-19,21600,P,0,0,0,0,0,0,0,0,185,+54,23,0,234,162,0,5,0
MAR-19,21800,P,0,0,0,0,0,0,0,0,197,+53,23,0,192,157,0,1,0
MAR-19,22000,P,0,0,0,0,0,0,0,0,220,+61,23,0,276,166,0,140,0
MAR-19,22200,P,0,0,0,0,0,0,0,0,237,+61,22,0,310,186,0,484,0
MAR-19,22400,P,0,0,0,0,0,0,0,0,259,+65,22,0,210,172,0,94,0
MAR-19,22600,P,0,0,0,0,0,0,0,0,283,+70,22,0,369,350,0,45,0
MAR-19,22800,P,0,0,0,0,0,307,307,305,306,+72,22,3,403,224,3,67,0
MAR-19,23000,P,0,0,0,0,0,332,332,332,332,+75,21,1,441,215,1,553,0
MAR-19,23200,P,0,0,0,0,0,0,0,0,361,+72,21,0,419,278,0,21,0
MAR-19,23400,P,0,0,0,0,0,388,390,388,390,+76,21,6,564,208,6,41,+1
MAR-19,23600,P,0,0,0,0,0,418,419,418,422,+81,21,8,419,220,8,13,-8
MAR-19,23800,P,0,0,0,0,0,0,0,0,458,+88,21,0,676,308,0,61,0
MAR-19,24000,P,0,0,0,0,0,480,505,480,497,+95,20,909,789,237,909,9418,+749
MAR-19,24200,P,0,0,0,0,0,531,532,531,539,+104,20,7,755,332,7,479,-5
MAR-19,24400,P,0,0,0,0,0,578,578,578,583,+111,20,5,787,369,5,99,-5
MAR-19,24600,P,0,0,0,0,0,626,626,626,632,+120,20,2,718,425,2,1300,-2
MAR-19,24800,P,0,0,0,0,0,678,680,678,682,+127,20,15,800,451,15,47,-10
MAR-19,25000,P,0,0,0,0,0,728,735,728,737,+136,19,267,903,309,267,2813,-122
MAR-19,25200,P,0,0,0,0,0,784,811,784,797,+146,19,41,954,506,41,174,+36
MAR-19,25400,P,0,0,0,0,0,846,857,846,859,+155,19,53,1052,525,53,243,+13
MAR-19,25600,P,0,0,0,0,0,905,940,897,925,+164,19,52,1050,411,52,177,+37
MAR-19,25800,P,0,0,0,0,0,973,975,973,998,+177,19,15,1170,708,15,382,+15
MAR-19,26000,P,0,0,0,0,0,1047,1063,1047,1072,+186,18,8,1189,642,8,672,+1
MAR-19,26200,P,0,0,0,0,0,1126,1128,1126,1153,+198,18,10,1313,596,10,486,+10
MAR-19,26400,P,0,0,0,0,0,1209,1228,1209,1238,+210,18,10,1438,498,10,1623,0
MAR-19,26600,P,0,0,0,0,0,1296,1296,1296,1326,+220,18,202,1296,813,202,251,+153
MAR-19,26800,P,0,0,0,0,0,0,0,0,1420,+231,18,0,1453,863,0,130,0
MAR-19,27000,P,0,0,0,0,0,0,0,0,1522,+247,18,600,1508,597,600,2766,+500
MAR-19,27200,P,0,0,0,0,0,0,0,0,1622,+254,17,0,1756,976,0,947,0
MAR-19,27400,P,0,0,0,0,0,0,0,0,1733,+248,17,0,1890,666,0,863,0
MAR-19,27600,P,0,0,0,0,0,0,0,0,1849,+262,17,0,1511,1163,0,487,0
MAR-19,27800,P,0,0,0,0,0,0,0,0,1990,+294,17,0,1513,689,0,77,0
MAR-19,28000,P,0,0,0,0,0,2074,2074,2074,2116,+304,17,1,2074,789,1,1043,-1
MAR-19,28200,P,0,0,0,0,0,0,0,0,2247,+323,17,0,1801,1032,0,324,0
MAR-19,28400,P,0,0,0,0,0,0,0,0,2382,+333,17,0,1880,1040,0,126,0
MAR-19,28600,P,0,0,0,0,0,0,0,0,2521,+342,17,0,1800,1151,0,94,0
MAR-19,28800,P,0,0,0,0,0,0,0,0,2664,+351,17,0,2078,1044,0,83,0
MAR-19,29000,P,0,0,0,0,0,0,0,0,2812,+361,17,0,2210,1043,0,697,0
MAR-19,29200,P,0,0,0,0,0,0,0,0,2963,+370,17,0,2334,1105,0,103,0
MAR-19,29400,P,0,0,0,0,0,0,0,0,3118,+379,17,0,2226,1522,0,500,0
MAR-19,29600,P,0,0,0,0,0,0,0,0,3277,+388,16,0,2368,1372,0,106,0
MAR-19,29800,P,0,0,0,0,0,0,0,0,3439,+396,16,0,2440,1541,0,44,0
MAR-19,30000,P,0,0,0,0,0,0,0,0,3604,+404,16,0,2615,1465,0,1903,0
MAR-19,30200,P,0,0,0,0,0,0,0,0,3773,+412,16,0,2300,1626,0,125,0
MAR-19,30400,P,0,0,0,0,0,0,0,0,3944,+419,16,0,2560,1549,0,63,0
MAR-19,30600,P,0,0,0,0,0,0,0,0,4119,+426,16,0,2040,1885,0,125,0
MAR-19,30800,P,0,0,0,0,0,0,0,0,4295,+432,16,0,3500,1620,0,167,0
MAR-19,31000,P,0,0,0,0,0,0,0,0,4475,+439,16,0,3170,1900,0,400,0
MAR-19,31200,P,0,0,0,0,0,0,0,0,4656,+445,16,0,3445,1810,0,2,0
MAR-19,31400,P,0,0,0,0,0,0,0,0,4840,+451,16,0,0,0,0,0,0
MAR-19,31600,P,0,0,0,0,0,0,0,0,5025,+456,15,0,4075,2605,0,2,0
MAR-19,31800,P,0,0,0,0,0,0,0,0,5212,+461,15,0,0,0,0,0,0
MAR-19,32000,P,0,0,0,0,0,0,0,0,5401,+465,15,0,4050,2790,0,1,0
MAR-19,32200,P,0,0,0,0,0,0,0,0,5591,+469,15,0,0,0,0,0,0
MAR-19,32400,P,0,0,0,0,0,0,0,0,5783,+474,15,0,0,0,0,0,0
MAR-19,32600,P,0,0,0,0,0,0,0,0,5975,+477,15,0,0,0,0,0,0
MAR-19,32800,P,0,0,0,0,0,0,0,0,6169,+480,15,0,0,0,0,0,0
MAR-19,33000,P,0,0,0,0,0,0,0,0,6364,+484,15,0,0,0,0,0,0
MAR-19,33200,P,0,0,0,0,0,0,0,0,6559,+486,15,0,0,0,0,0,0
MAR-19,33400,P,0,0,0,0,0,0,0,0,6755,+488,15,0,0,0,0,0,0
MAR-19,33600,P,0,0,0,0,0,0,0,0,6952,+491,14,0,0,0,0,0,0
MAR-19,33800,P,0,0,0,0,0,0,0,0,7149,+492,14,0,0,0,0,0,0
MAR-19,34000,P,0,0,0,0,0,0,0,0,7347,+494,14,0,6344,6344,0,8,0
MAR-19,34200,P,0,0,0,0,0,0,0,0,7545,+496,14,0,0,0,0,0,0
MAR-19,34400,P,0,0,0,0,0,0,0,0,7744,+498,14,0,0,0,0,0,0
MAR-19,34600,P,0,0,0,0,0,0,0,0,7943,+499,14,0,0,0,0,0,0
MAR-19,34800,P,0,0,0,0,0,0,0,0,8142,+500,14,0,0,0,0,0,0
MAR-19,35000,P,0,0,0,0,0,0,0,0,8341,+501,14,0,0,0,0,0,0
MAR-19,35200,P,0,0,0,0,0,0,0,0,8540,+501,14,0,0,0,0,0,0
MAR-19,35400,P,0,0,0,0,0,0,0,0,8740,+502,14,0,0,0,0,0,0
MAR-19,35600,P,0,0,0,0,0,0,0,0,8939,+502,13,0,0,0,0,0,0
MAR-19,35800,P,0,0,0,0,0,0,0,0,9139,+503,14,0,0,0,0,0,0
MAR-19,36000,P,0,0,0,0,0,0,0,0,9339,+504,14,0,5460,5460,0,1,0
MAR-19,36200,P,0,0,0,0,0,0,0,0,9538,+503,0,0,0,0,0,0,0
MAR-19,36400,P,0,0,0,0,0,0,0,0,9738,+504,0,0,0,0,0,0,0
MAR-19,36600,P,0,0,0,0,0,0,0,0,9938,+504,0,0,0,0,0,0,0
MAR-19,36800,P,0,0,0,0,0,0,0,0,10138,+504,0,0,0,0,0,0,0
MAR-19,37000,P,0,0,0,0,0,0,0,0,10338,+504,0,0,0,0,0,0,0
MAR-19,37200,P,0,0,0,0,0,0,0,0,10538,+505,0,0,0,0,0,0,0
MAR-19,37400,P,0,0,0,0,0,0,0,0,10738,+505,0,0,9029,9029,0,10,0
MAR-19,37600,P,0,0,0,0,0,0,0,0,10938,+505,0,0,0,0,0,0,0
MAR-19,37800,P,0,0,0,0,0,0,0,0,11138,+505,0,0,0,0,0,0,0
MAR-19,38000,P,0,0,0,0,0,0,0,0,11338,+505,0,0,0,0,0,0,0

,,,,,"TOTAL PUT",,0,,,,,"TOTAL PUT",,"2316","TOTAL PUT",,"2316","31777","+1436"

,,,,,,,,,,,,,,,"MONTH PUT/CALL RATIO",,3.35
,,,,,,,,,,,,,,,"MONTH TOTAL",,3006,48283,+1398

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
JUN-19,14400,C,0,0,0,0,0,0,0,0,12081,-491,27,0,14053,12711,0,1,0
JUN-19,15000,C,0,0,0,0,0,0,0,0,11485,-490,27,0,0,0,0,0,0
JUN-19,15800,C,0,0,0,0,0,0,0,0,10693,-489,26,0,0,0,0,0,0
JUN-19,16600,C,0,0,0,0,0,0,0,0,9905,-486,26,0,0,0,0,0,0
JUN-19,17400,C,0,0,0,0,0,0,0,0,9122,-484,25,0,0,0,0,0,0
JUN-19,18200,C,0,0,0,0,0,0,0,0,8347,-480,24,0,0,0,0,0,0
JUN-19,19000,C,0,0,0,0,0,0,0,0,7582,-474,24,0,0,0,0,0,0
JUN-19,20000,C,0,0,0,0,0,0,0,0,6644,-465,23,0,8106,8098,0,9,0
JUN-19,21000,C,0,0,0,0,0,0,0,0,5733,-451,22,0,0,0,0,0,0
JUN-19,21200,C,0,0,0,0,0,0,0,0,5555,-448,22,0,0,0,0,0,0
JUN-19,21400,C,0,0,0,0,0,0,0,0,5378,-445,22,0,0,0,0,0,0
JUN-19,21600,C,0,0,0,0,0,0,0,0,5203,-441,22,0,0,0,0,0,0
JUN-19,21800,C,0,0,0,0,0,0,0,0,5029,-438,22,0,0,0,0,0,0
JUN-19,22000,C,0,0,0,0,0,0,0,0,4857,-434,21,0,0,0,0,0,0
JUN-19,22200,C,0,0,0,0,0,0,0,0,4687,-430,21,0,0,0,0,0,0
JUN-19,22400,C,0,0,0,0,0,0,0,0,4519,-425,21,0,0,0,0,0,0
JUN-19,22600,C,0,0,0,0,0,0,0,0,4353,-421,21,0,0,0,0,0,0
JUN-19,22800,C,0,0,0,0,0,0,0,0,4189,-416,21,0,0,0,0,0,0
JUN-19,23000,C,0,0,0,0,0,0,0,0,4027,-411,21,0,0,0,0,0,0
JUN-19,23200,C,0,0,0,0,0,0,0,0,3868,-405,20,0,0,0,0,0,0
JUN-19,23400,C,0,0,0,0,0,0,0,0,3710,-400,20,0,0,0,0,0,0
JUN-19,23600,C,0,0,0,0,0,0,0,0,3555,-394,20,0,0,0,0,0,0
JUN-19,23800,C,0,0,0,0,0,0,0,0,3403,-388,20,0,4904,4904,0,1,0
JUN-19,24000,C,0,0,0,0,0,0,0,0,3253,-382,20,0,5029,4960,0,100,0
JUN-19,24200,C,0,0,0,0,0,0,0,0,3106,-375,20,0,0,0,0,0,0
JUN-19,24400,C,0,0,0,0,0,0,0,0,2962,-368,20,0,0,0,0,0,0
JUN-19,24600,C,0,0,0,0,0,0,0,0,2821,-361,19,0,0,0,0,0,0
