"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
NOV-18,33200,P,0,0,0,0,0,0,0,0,6125,-66,0,0,0,0,0,0,0
NOV-18,33400,P,0,0,0,0,0,0,0,0,6325,-66,0,0,0,0,0,0,0
NOV-18,33600,P,0,0,0,0,0,0,0,0,6525,-66,0,0,0,0,0,0,0
NOV-18,33800,P,0,0,0,0,0,0,0,0,6725,-66,0,0,0,0,0,0,0
NOV-18,34000,P,0,0,0,0,0,0,0,0,6925,-66,0,0,0,0,0,0,0
NOV-18,34200,P,0,0,0,0,0,0,0,0,7125,-66,0,0,0,0,0,0,0
NOV-18,34400,P,0,0,0,0,0,0,0,0,7325,-66,0,0,0,0,0,0,0

,,,,,"TOTAL PUT",,34,,,,,"TOTAL PUT",,"800","TOTAL PUT",,"834","10942","+258"

,,,,,,,,,,,,,,,"MONTH PUT/CALL RATIO",,0.65
,,,,,,,,,,,,,,,"MONTH TOTAL",,2115,20893,+712

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
DEC-18,14400,C,0,0,0,0,0,0,0,0,12718,+68,0,0,0,0,0,0,0
DEC-18,15000,C,0,0,0,0,0,0,0,0,12118,+68,0,0,0,0,0,0,0
DEC-18,15800,C,0,0,0,0,0,0,0,0,11318,+67,0,0,12762,12755,0,16,0
DEC-18,16600,C,0,0,0,0,0,0,0,0,10519,+68,32,0,0,0,0,0,0
DEC-18,17400,C,0,0,0,0,0,0,0,0,9719,+67,29,0,0,0,0,0,0
DEC-18,18200,C,0,0,0,0,0,0,0,0,8921,+66,29,0,0,0,0,0,0
DEC-18,19000,C,0,0,0,0,0,0,0,0,8123,+65,28,0,0,0,0,0,0
DEC-18,20000,C,0,0,0,0,0,0,0,0,7130,+63,27,0,6637,6510,0,3,0
DEC-18,21000,C,0,0,0,0,0,0,0,0,6142,+59,26,0,2262,2145,0,23,0
DEC-18,21200,C,0,0,0,0,0,0,0,0,5946,+58,25,0,0,0,0,0,0
DEC-18,21400,C,0,0,0,0,0,0,0,0,5750,+57,25,0,0,0,0,0,0
DEC-18,21600,C,0,0,0,0,0,0,0,0,5555,+56,25,0,0,0,0,0,0
DEC-18,21800,C,0,0,0,0,0,0,0,0,5361,+56,25,0,6240,6240,0,1,0
DEC-18,22000,C,0,0,0,0,0,0,0,0,5167,+55,24,0,6266,2455,0,1178,0
DEC-18,22200,C,0,0,0,0,0,0,0,0,4974,+53,24,0,0,0,0,0,0
DEC-18,22400,C,0,0,0,0,0,0,0,0,4782,+52,24,0,0,0,0,0,0
DEC-18,22600,C,0,0,0,0,0,0,0,0,4591,+51,24,0,0,0,0,0,0
DEC-18,22800,C,0,0,0,0,0,0,0,0,4401,+49,23,0,6925,6010,0,1,0
DEC-18,23000,C,0,0,0,0,0,0,0,0,4212,+47,23,0,6000,1920,0,576,0
DEC-18,23200,C,0,0,0,0,0,0,0,0,4025,+46,23,0,5614,5614,0,1,0
DEC-18,23400,C,0,0,0,0,0,0,0,0,3840,+45,22,0,3753,3753,0,1,0
DEC-18,23600,C,0,0,0,0,0,0,0,0,3656,+43,22,0,0,0,0,0,0
DEC-18,23800,C,0,0,0,0,0,0,0,0,3474,+41,22,0,0,0,0,0,0
DEC-18,24000,C,0,0,0,0,0,0,0,0,3294,+39,22,0,4600,1815,0,3308,0
DEC-18,24200,C,0,0,0,0,0,0,0,0,3117,+38,21,0,4250,3360,0,2,0
DEC-18,24400,C,0,0,0,0,0,0,0,0,2941,+35,21,0,3250,3250,0,2,0
DEC-18,24600,C,0,0,0,0,0,0,0,0,2769,+34,21,0,0,0,0,0,0
DEC-18,24800,C,0,0,0,0,0,2570,2570,2570,2600,+32,21,1,3198,2570,1,5,+1
DEC-18,25000,C,0,0,0,0,0,2520,2520,2420,2434,+30,20,2,4780,1223,2,2059,0
DEC-18,25200,C,0,0,0,0,0,0,0,0,2272,+29,20,0,0,0,0,0,0
DEC-18,25400,C,0,0,0,0,0,0,0,0,2113,+26,20,0,3052,2465,0,1,0
DEC-18,25600,C,0,0,0,0,0,0,0,0,1959,+25,20,0,0,0,0,0,0
DEC-18,25800,C,0,0,0,0,0,0,0,0,1808,+22,19,0,0,0,0,0,0
DEC-18,26000,C,0,0,0,0,0,0,0,0,1627,-11,18,0,4900,932,0,2611,0
DEC-18,26200,C,0,0,0,0,0,0,0,0,1489,-13,18,0,5345,5031,0,106,0
DEC-18,26400,C,0,0,0,0,0,1308,1308,1308,1358,-12,18,1,1308,1016,1,19,+1
DEC-18,26600,C,0,0,0,0,0,0,0,0,1238,-11,18,0,4430,1000,0,117,0
DEC-18,26800,C,0,0,0,0,0,1195,1195,1125,1105,-24,17,40,1778,989,40,278,+31
DEC-18,27000,C,0,0,0,0,0,0,0,0,1015,+10,18,0,2663,543,0,3193,0
DEC-18,27200,C,0,0,0,0,0,920,920,920,906,+6,18,1,1781,784,1,42,0
DEC-18,27400,C,0,0,0,0,0,746,893,746,806,+5,17,20,1669,574,20,752,+19
DEC-18,27600,C,0,0,0,0,0,660,702,660,713,+5,17,3,3650,502,3,928,0
DEC-18,27800,C,0,0,0,0,0,0,0,0,629,-2,17,0,3580,441,0,60,0
DEC-18,28000,C,537,542,537,542,4,548,585,545,553,+1,17,8,3959,394,12,3497,-3
DEC-18,28200,C,468,468,468,468,4,474,474,474,485,0,17,8,1272,346,12,130,+5
DEC-18,28400,C,0,0,0,0,0,0,0,0,424,-1,17,0,3310,305,0,1337,0
DEC-18,28600,C,0,0,0,0,0,380,380,380,369,-1,17,1,3300,254,1,1271,0
DEC-18,28800,C,0,0,0,0,0,0,0,0,320,0,17,0,3530,226,0,205,0
DEC-18,29000,C,0,0,0,0,0,250,312,245,275,-1,17,12,3232,196,12,5962,-6
DEC-18,29200,C,0,0,0,0,0,213,262,213,236,0,17,284,3240,209,284,1521,+252
DEC-18,29400,C,0,0,0,0,0,221,230,208,201,0,16,8,2145,198,8,1606,-3
DEC-18,29600,C,192,192,192,192,5,162,173,159,171,-1,16,5,3930,157,10,1538,0
DEC-18,29800,C,0,0,0,0,0,134,148,134,146,-2,16,7,3268,122,7,1507,0
DEC-18,30000,C,0,0,0,0,0,123,125,116,124,-2,16,9,3030,100,9,2664,+1
DEC-18,30200,C,0,0,0,0,0,95,106,95,104,-1,16,4,3300,84,4,753,+1
DEC-18,30400,C,0,0,0,0,0,96,96,90,87,0,16,2,3410,80,2,793,+2
DEC-18,30600,C,86,86,86,86,1,88,88,80,71,0,16,2,3585,71,3,1705,+3
DEC-18,30800,C,0,0,0,0,0,0,0,0,58,0,16,0,1953,58,0,715,0
DEC-18,31000,C,0,0,0,0,0,55,57,50,47,+1,16,27,3250,47,27,2865,+8
DEC-18,31200,C,52,52,52,52,3,0,0,0,38,+1,16,0,2085,46,3,852,+1
DEC-18,31400,C,0,0,0,0,0,36,39,36,30,+1,16,2,2140,36,2,1665,-1
DEC-18,31600,C,0,0,0,0,0,31,32,28,24,+1,16,4,2550,28,4,429,0
DEC-18,31800,C,0,0,0,0,0,30,30,26,19,+1,16,4,2422,26,4,695,+1
DEC-18,32000,C,0,0,0,0,0,25,25,19,15,+1,16,6,2786,19,6,2505,-2
DEC-18,32200,C,0,0,0,0,0,0,0,0,11,+1,16,0,2465,21,0,48,0
DEC-18,32400,C,0,0,0,0,0,0,0,0,8,0,15,0,2440,18,0,455,0
DEC-18,32600,C,0,0,0,0,0,0,0,0,6,0,15,0,2155,18,0,455,0
DEC-18,32800,C,0,0,0,0,0,0,0,0,5,+1,15,0,2074,13,0,973,0
DEC-18,33000,C,0,0,0,0,0,9,9,8,4,+1,15,2,1299,8,2,2122,-1
DEC-18,33200,C,0,0,0,0,0,0,0,0,3,+1,15,0,953,22,0,124,0
DEC-18,33400,C,0,0,0,0,0,0,0,0,2,+1,15,0,1933,10,0,124,0
DEC-18,33600,C,0,0,0,0,0,0,0,0,1,0,14,0,1079,10,0,184,0
DEC-18,33800,C,0,0,0,0,0,0,0,0,1,0,15,0,1668,10,0,28,0
DEC-18,34000,C,0,0,0,0,0,5,5,5,1,0,15,9,1728,5,9,6214,-5
DEC-18,34200,C,0,0,0,0,0,4,4,4,1,0,16,1,1450,4,1,24,-1
DEC-18,34400,C,0,0,0,0,0,0,0,0,1,0,16,0,1455,7,0,22,0
DEC-18,34600,C,0,0,0,0,0,0,0,0,1,0,16,0,1503,7,0,45,0
DEC-18,34800,C,0,0,0,0,0,0,0,0,1,0,17,0,1525,6,0,12,0
DEC-18,35000,C,0,0,0,0,0,0,0,0,1,0,17,0,1344,3,0,1471,0
DEC-18,35200,C,0,0,0,0,0,0,0,0,1,0,17,0,895,10,0,24,0
DEC-18,35400,C,0,0,0,0,0,0,0,0,1,0,18,0,283,12,0,9,0
DEC-18,35600,C,0,0,0,0,0,0,0,0,1,0,18,0,1033,10,0,81,0
DEC-18,35800,C,0,0,0,0,0,0,0,0,1,0,18,0,175,3,0,10,0
DEC-18,36000,C,0,0,0,0,0,0,0,0,1,0,19,0,1096,4,0,51,0
DEC-18,36200,C,0,0,0,0,0,0,0,0,1,0,19,0,985,3,0,25,0
DEC-18,36400,C,0,0,0,0,0,0,0,0,1,0,19,0,468,7,0,14,0
DEC-18,36600,C,0,0,0,0,0,0,0,0,1,0,20,0,950,7,0,33,0
DEC-18,36800,C,0,0,0,0,0,0,0,0,1,0,20,0,414,108,0,11,0
DEC-18,37000,C,0,0,0,0,0,0,0,0,1,0,20,0,740,3,0,155,0
DEC-18,37200,C,0,0,0,0,0,0,0,0,1,0,21,0,668,8,0,6,0
DEC-18,37400,C,0,0,0,0,0,0,0,0,1,0,21,0,283,2,0,25,0
DEC-18,37600,C,0,0,0,0,0,0,0,0,1,0,21,0,621,6,0,49,0
DEC-18,37800,C,0,0,0,0,0,0,0,0,1,0,22,0,749,2,0,10,0
DEC-18,38000,C,0,0,0,0,0,0,0,0,1,0,22,0,709,5,0,43,0
DEC-18,38200,C,0,0,0,0,0,0,0,0,1,0,22,0,550,6,0,3,0
DEC-18,38400,C,0,0,0,0,0,0,0,0,1,0,23,0,498,7,0,10,0
DEC-18,38600,C,0,0,0,0,0,0,0,0,1,0,23,0,304,3,0,12,0
DEC-18,38800,C,0,0,0,0,0,0,0,0,1,0,23,0,460,3,0,16,0
DEC-18,39000,C,0,0,0,0,0,0,0,0,1,0,24,0,420,3,0,42,0
DEC-18,39200,C,0,0,0,0,0,0,0,0,1,0,24,0,215,6,0,2,0
DEC-18,39400,C,0,0,0,0,0,0,0,0,1,0,24,0,192,2,0,34,0
DEC-18,39600,C,0,0,0,0,0,0,0,0,1,0,25,0,440,2,0,40,0
DEC-18,39800,C,0,0,0,0,0,0,0,0,1,0,25,0,155,2,0,16,0
DEC-18,40000,C,0,0,0,0,0,1,1,1,1,0,25,1,418,1,1,623,0

,,,,,"TOTAL CALL",,17,,,,,"TOTAL CALL",,"474","TOTAL CALL",,"491","63143","+304"

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
DEC-18,14400,P,0,0,0,0,0,0,0,0,1,0,41,0,920,1,0,2594,0
DEC-18,15000,P,0,0,0,0,0,0,0,0,1,0,39,0,1021,7,0,211,0
DEC-18,15800,P,0,0,0,0,0,0,0,0,1,0,36,0,1024,4,0,343,0
DEC-18,16600,P,0,0,0,0,0,0,0,0,1,-1,32,0,1412,5,0,370,0
DEC-18,17400,P,0,0,0,0,0,6,6,6,2,-1,31,2,1690,6,2,3274,+2
DEC-18,18200,P,0,0,0,0,0,0,0,0,3,-2,29,0,264,8,0,1949,0
DEC-18,19000,P,0,0,0,0,0,7,10,7,6,-2,29,4,1533,7,4,5462,+3
DEC-18,20000,P,0,0,0,0,0,17,20,17,12,-5,27,5,616,13,5,2732,+3
DEC-18,21000,P,0,0,0,0,0,30,30,30,25,-9,26,1,1230,23,1,972,0
DEC-18,21200,P,0,0,0,0,0,0,0,0,29,-9,25,0,98,30,0,11,0
DEC-18,21400,P,0,0,0,0,0,0,0,0,32,-11,25,0,79,39,0,13,0
DEC-18,21600,P,0,0,0,0,0,0,0,0,37,-12,25,0,104,40,0,70,0
DEC-18,21800,P,0,0,0,0,0,0,0,0,43,-12,25,0,98,52,0,2,0
DEC-18,22000,P,0,0,0,0,0,64,64,64,49,-13,24,2,2047,40,2,4040,+2
DEC-18,22200,P,0,0,0,0,0,64,64,64,58,-11,24,2,134,43,2,47,+2
DEC-18,22400,P,0,0,0,0,0,0,0,0,66,-13,24,0,444,47,0,107,0
DEC-18,22600,P,0,0,0,0,0,0,0,0,75,-13,24,0,419,76,0,157,0
DEC-18,22800,P,0,0,0,0,0,90,90,90,84,-15,23,1,230,65,1,51,0
DEC-18,23000,P,0,0,0,0,0,117,117,105,95,-16,23,21,2365,67,21,2120,-5
DEC-18,23200,P,0,0,0,0,0,0,0,0,107,-18,23,0,283,100,0,23,0
DEC-18,23400,P,0,0,0,0,0,0,0,0,120,-21,22,0,680,84,0,105,0
DEC-18,23600,P,0,0,0,0,0,0,0,0,135,-23,22,0,360,102,0,146,0
DEC-18,23800,P,0,0,0,0,0,166,166,145,152,-25,22,2,357,104,2,75,+1
DEC-18,24000,P,0,0,0,0,0,178,185,169,171,-28,21,45,2480,115,45,6573,+37
DEC-18,24200,P,0,0,0,0,0,212,219,190,193,-29,21,39,577,130,39,86,+34
DEC-18,24400,P,0,0,0,0,0,235,235,229,217,-31,21,6,599,160,6,75,0
DEC-18,24600,P,0,0,0,0,0,0,0,0,244,-33,21,0,614,162,0,651,0
DEC-18,24800,P,320,320,318,318,2,285,289,273,274,-34,20,43,524,179,45,242,+42
DEC-18,25000,P,0,0,0,0,0,345,345,300,307,-36,20,319,3776,183,319,4827,+38
DEC-18,25200,P,0,0,0,0,0,0,0,0,343,-39,20,0,1033,202,0,1194,0
DEC-18,25400,P,450,450,445,445,2,390,398,384,384,-41,20,10,777,260,12,582,+8
DEC-18,25600,P,0,0,0,0,0,0,0,0,429,-43,19,0,919,296,0,532,0
DEC-18,25800,P,0,0,0,0,0,0,0,0,479,-46,19,0,910,288,0,641,0
DEC-18,26000,P,0,0,0,0,0,567,567,508,534,-49,19,21,4703,266,21,5810,+12
DEC-18,26200,P,621,633,612,612,26,620,620,620,595,-50,19,1,1140,283,27,564,+27
DEC-18,26400,P,696,696,690,690,16,710,710,626,662,-51,18,259,1016,314,275,736,+208
DEC-18,26600,P,0,0,0,0,0,696,696,696,735,-53,18,5,1260,320,5,296,0
DEC-18,26800,P,0,0,0,0,0,790,790,766,813,-56,18,25,1473,329,25,269,0
DEC-18,27000,P,0,0,0,0,0,935,945,917,898,-56,18,30,3300,373,30,5136,+16
DEC-18,27200,P,0,0,0,0,0,1011,1016,1011,991,-57,18,2,1601,381,2,454,-1
DEC-18,27400,P,0,0,0,0,0,1075,1075,1065,1107,-37,18,20,1680,491,20,604,-18
DEC-18,27600,P,0,0,0,0,0,0,0,0,1207,-44,17,0,1760,547,0,1206,0
DEC-18,27800,P,0,0,0,0,0,0,0,0,1324,-50,17,0,2020,608,0,595,0
DEC-18,28000,P,0,0,0,0,0,0,0,0,1462,-35,17,1,3082,481,1,3404,-1
DEC-18,28200,P,0,0,0,0,0,0,0,0,1582,-37,17,0,1930,537,0,198,0
DEC-18,28400,P,0,0,0,0,0,0,0,0,1719,-37,17,0,2185,583,0,406,0
DEC-18,28600,P,0,0,0,0,0,0,0,0,1863,-49,17,0,2085,618,0,240,0
DEC-18,28800,P,0,0,0,0,0,0,0,0,2012,-50,17,0,2231,724,0,396,0
DEC-18,29000,P,0,0,0,0,0,0,0,0,2166,-44,17,0,2605,733,0,2602,0
DEC-18,29200,P,0,0,0,0,0,0,0,0,2325,-69,17,0,2242,836,0,715,0
DEC-18,29400,P,0,0,0,0,0,0,0,0,2489,-68,17,0,2666,894,0,553,0
DEC-18,29600,P,0,0,0,0,0,0,0,0,2657,-68,17,0,2245,863,0,1538,0
DEC-18,29800,P,0,0,0,0,0,0,0,0,2829,-68,16,0,2290,955,0,1659,0
DEC-18,30000,P,0,0,0,0,0,0,0,0,3005,-68,16,0,3200,1002,0,2882,0
DEC-18,30200,P,0,0,0,0,0,0,0,0,3184,-68,16,0,2357,1060,0,253,0
DEC-18,30400,P,0,0,0,0,0,0,0,0,3367,-67,16,0,3076,1133,0,785,0
DEC-18,30600,P,0,0,0,0,0,0,0,0,3551,-68,16,0,3741,1331,0,1083,0
DEC-18,30800,P,0,0,0,0,0,0,0,0,3739,-67,16,0,3160,1279,0,788,0
DEC-18,31000,P,0,0,0,0,0,0,0,0,3928,-67,16,0,3400,1408,0,1916,0
DEC-18,31200,P,0,0,0,0,0,0,0,0,4119,-67,16,0,2800,1795,0,305,0
DEC-18,31400,P,0,0,0,0,0,0,0,0,4311,-68,16,0,3175,1815,0,477,0
DEC-18,31600,P,0,0,0,0,0,0,0,0,4505,-67,16,0,3200,1882,0,1,0
DEC-18,31800,P,0,0,0,0,0,0,0,0,4700,-67,16,0,3250,2040,0,651,0
DEC-18,32000,P,0,0,0,0,0,0,0,0,4896,-68,16,0,3760,2098,0,496,0
DEC-18,32200,P,0,0,0,0,0,0,0,0,5093,-67,16,0,3520,2210,0,9,0
DEC-18,32400,P,0,0,0,0,0,0,0,0,5290,-68,15,0,4490,2302,0,381,0
DEC-18,32600,P,0,0,0,0,0,0,0,0,5488,-68,15,0,3889,2425,0,304,0
DEC-18,32800,P,0,0,0,0,0,0,0,0,5687,-67,15,0,4182,2422,0,876,0
DEC-18,33000,P,0,0,0,0,0,0,0,0,5886,-67,15,0,4072,2450,0,5,0
DEC-18,33200,P,0,0,0,0,0,0,0,0,6085,-67,15,0,0,0,0,100,0
DEC-18,33400,P,0,0,0,0,0,0,0,0,6284,-68,15,0,0,0,0,0,0
DEC-18,33600,P,0,0,0,0,0,0,0,0,6483,-68,14,0,0,0,0,0,0
DEC-18,33800,P,0,0,0,0,0,0,0,0,6683,-68,15,0,0,0,0,0,0
DEC-18,34000,P,0,0,0,0,0,0,0,0,6883,-68,15,0,3540,3480,0,2,0
DEC-18,34200,P,0,0,0,0,0,0,0,0,7083,-67,16,0,0,0,0,0,0
DEC-18,34400,P,0,0,0,0,0,0,0,0,7282,-68,0,0,0,0,0,0,0
DEC-18,34600,P,0,0,0,0,0,0,0,0,7482,-68,0,0,0,0,0,0,0
DEC-18,34800,P,0,0,0,0,0,0,0,0,7682,-68,0,0,0,0,0,0,0
DEC-18,35000,P,0,0,0,0,0,0,0,0,7882,-68,0,0,0,0,0,0,0
DEC-18,35200,P,0,0,0,0,0,0,0,0,8082,-68,0,0,0,0,0,0,0
DEC-18,35400,P,0,0,0,0,0,0,0,0,8282,-68,0,0,0,0,0,0,0
DEC-18,35600,P,0,0,0,0,0,0,0,0,8482,-68,0,0,0,0,0,0,0
DEC-18,35800,P,0,0,0,0,0,0,0,0,8682,-68,0,0,0,0,0,0,0
DEC-18,36000,P,0,0,0,0,0,0,0,0,8882,-68,0,0,0,0,0,0,0
DEC-18,36200,P,0,0,0,0,0,0,0,0,9082,-68,0,0,0,0,0,0,0
DEC-18,36400,P,0,0,0,0,0,0,0,0,9282,-68,0,0,0,0,0,0,0
DEC-18,36600,P,0,0,0,0,0,0,0,0,9482,-68,0,0,0,0,0,0,0
DEC-18,36800,P,0,0,0,0,0,0,0,0,9682,-68,0,0,0,0,0,0,0
DEC-18,37000,P,0,0,0,0,0,0,0,0,9882,-68,0,0,0,0,0,0,0
DEC-18,37200,P,0,0,0,0,0,0,0,0,10082,-68,0,0,0,0,0,0,0
DEC-18,37400,P,0,0,0,0,0,0,0,0,10282,-68,0,0,0,0,0,0,0
DEC-18,37600,P,0,0,0,0,0,0,0,0,10482,-68,0,0,0,0,0,0,0
DEC-18,37800,P,0,0,0,0,0,0,0,0,10682,-68,0,0,0,0,0,0,0
DEC-18,38000,P,0,0,0,0,0,0,0,0,10882,-68,0,0,0,0,0,0,0
DEC-18,38200,P,0,0,0,0,0,0,0,0,11082,-68,0,0,0,0,0,0,0
DEC-18,38400,P,0,0,0,0,0,0,0,0,11282,-68,0,0,0,0,0,0,0
DEC-18,38600,P,0,0,0,0,0,0,0,0,11482,-68,0,0,0,0,0,0,0
DEC-18,38800,P,0,0,0,0,0,0,0,0,11682,-68,0,0,0,0,0,0,0
DEC-18,39000,P,0,0,0,0,0,0,0,0,11882,-68,0,0,0,0,0,0,0
DEC-18,39200,P,0,0,0,0,0,0,0,0,12082,-68,0,0,0,0,0,0,0
DEC-18,39400,P,0,0,0,0,0,0,0,0,12282,-68,0,0,0,0,0,0,0
DEC-18,39600,P,0,0,0,0,0,0,0,0,12482,-68,0,0,0,0,0,0,0
DEC-18,39800,P,0,0,0,0,0,0,0,0,12682,-68,0,0,0,0,0,0,0
DEC-18,40000,P,0,0,0,0,0,0,0,0,12882,-68,0,0,0,0,0,0,0

,,,,,"TOTAL PUT",,46,,,,,"TOTAL PUT",,"866","TOTAL PUT",,"912","78972","+410"

,,,,,,,,,,,,,,,"MONTH PUT/CALL RATIO",,1.85
,,,,,,,,,,,,,,,"MONTH TOTAL",,1403,142115,+714

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
JAN-19,21600,C,-,-,-,-,-,0,0,0,5624,-,24,0,0,0,0,0,-
JAN-19,21800,C,-,-,-,-,-,0,0,0,5432,-,23,0,0,0,0,0,-
JAN-19,22000,C,-,-,-,-,-,0,0,0,5242,-,23,0,0,0,0,0,-
JAN-19,22200,C,0,0,0,0,0,0,0,0,5052,+42,23,0,0,0,0,0,0
JAN-19,22400,C,0,0,0,0,0,0,0,0,4864,+41,23,0,0,0,0,0,0
JAN-19,22600,C,0,0,0,0,0,0,0,0,4677,+40,23,0,0,0,0,0,0
JAN-19,22800,C,0,0,0,0,0,0,0,0,4491,+38,22,0,0,0,0,0,0
JAN-19,23000,C,0,0,0,0,0,0,0,0,4307,+37,22,0,0,0,0,0,0
JAN-19,23200,C,0,0,0,0,0,0,0,0,4125,+36,22,0,0,0,0,0,0
JAN-19,23400,C,0,0,0,0,0,0,0,0,3944,+34,22,0,0,0,0,0,0
JAN-19,23600,C,0,0,0,0,0,0,0,0,3765,+32,21,0,0,0,0,0,0
JAN-19,23800,C,0,0,0,0,0,0,0,0,3589,+32,21,0,0,0,0,0,0
JAN-19,24000,C,0,0,0,0,0,0,0,0,3414,+30,21,0,0,0,0,0,0
JAN-19,24200,C,0,0,0,0,0,0,0,0,3242,+28,21,0,0,0,0,0,0
JAN-19,24400,C,0,0,0,0,0,0,0,0,3073,+27,21,0,0,0,0,0,0
JAN-19,24600,C,0,0,0,0,0,0,0,0,2906,+25,20,0,0,0,0,0,0
JAN-19,24800,C,0,0,0,0,0,0,0,0,2742,+23,20,0,0,0,0,0,0
JAN-19,25000,C,0,0,0,0,0,0,0,0,2582,+22,20,0,0,0,0,0,0
JAN-19,25200,C,0,0,0,0,0,0,0,0,2425,+21,20,0,0,0,0,0,0
JAN-19,25400,C,0,0,0,0,0,0,0,0,2272,+20,19,0,0,0,0,0,0
JAN-19,25600,C,0,0,0,0,0,0,0,0,2122,+18,19,0,0,0,0,0,0
JAN-19,25800,C,0,0,0,0,0,0,0,0,1977,+18,19,0,0,0,0,0,0
JAN-19,26000,C,0,0,0,0,0,0,0,0,1806,-8,18,0,0,0,0,0,0
JAN-19,26200,C,0,0,0,0,0,0,0,0,1671,-12,18,0,0,0,0,0,0
JAN-19,26400,C,0,0,0,0,0,0,0,0,1541,-13,18,0,0,0,0,0,0
JAN-19,26600,C,0,0,0,0,0,0,0,0,1417,-9,18,0,0,0,0,0,0
JAN-19,26800,C,0,0,0,0,0,0,0,0,1297,-13,18,0,0,0,0,0,0
JAN-19,27000,C,0,0,0,0,0,0,0,0,1202,+12,18,0,0,0,0,0,0
JAN-19,27200,C,0,0,0,0,0,0,0,0,1093,+10,18,0,0,0,0,0,0
JAN-19,27400,C,0,0,0,0,0,0,0,0,990,+7,17,0,0,0,0,0,0
JAN-19,27600,C,0,0,0,0,0,0,0,0,894,+7,17,0,0,0,0,0,0
JAN-19,27800,C,0,0,0,0,0,0,0,0,805,+6,17,0,0,0,0,0,0
JAN-19,28000,C,0,0,0,0,0,726,742,712,722,+4,17,45,742,712,45,45,+45
JAN-19,28200,C,0,0,0,0,0,0,0,0,646,+4,17,0,1029,1028,0,14,0
JAN-19,28400,C,0,0,0,0,0,0,0,0,576,+2,17,0,599,599,0,6,0
JAN-19,28600,C,0,0,0,0,0,0,0,0,512,0,17,0,0,0,0,0,0
JAN-19,28800,C,0,0,0,0,0,0,0,0,454,-1,17,0,684,684,0,40,0
JAN-19,29000,C,0,0,0,0,0,431,431,431,402,-1,16,2,615,431,2,7,+2
JAN-19,29200,C,0,0,0,0,0,357,357,357,355,0,16,1,357,357,1,1,+1
JAN-19,29400,C,0,0,0,0,0,0,0,0,312,-1,16,0,0,0,0,0,0
JAN-19,29600,C,0,0,0,0,0,0,0,0,275,-2,16,0,0,0,0,0,0
JAN-19,29800,C,0,0,0,0,0,0,0,0,242,-1,16,0,0,0,0,0,0
JAN-19,30000,C,0,0,0,0,0,224,224,224,209,-5,16,10,224,224,10,10,+10
JAN-19,30200,C,0,0,0,0,0,0,0,0,179,-8,16,0,0,0,0,50,0
JAN-19,30400,C,0,0,0,0,0,0,0,0,153,-7,16,0,0,0,0,0,0
JAN-19,30600,C,0,0,0,0,0,0,0,0,129,-7,16,0,250,250,0,1,0
JAN-19,30800,C,0,0,0,0,0,0,0,0,109,-7,16,0,0,0,0,0,0
JAN-19,31000,C,0,0,0,0,0,106,112,106,91,-6,16,9,112,106,9,5,+4
JAN-19,31200,C,0,0,0,0,0,0,0,0,74,-8,15,0,100,100,0,1,0
JAN-19,31400,C,0,0,0,0,0,0,0,0,61,-5,15,0,140,84,0,3,0
JAN-19,31600,C,0,0,0,0,0,0,0,0,50,-6,15,0,139,75,0,2,0
JAN-19,31800,C,0,0,0,0,0,0,0,0,41,-4,15,0,63,63,0,1,0
JAN-19,32000,C,0,0,0,0,0,0,0,0,33,-5,15,0,56,56,0,1,0
JAN-19,32200,C,0,0,0,0,0,0,0,0,27,-3,15,0,47,47,0,1,0
JAN-19,32400,C,0,0,0,0,0,0,0,0,21,-3,15,0,41,41,0,1,0
JAN-19,32600,C,0,0,0,0,0,36,36,36,17,-3,15,1,36,35,1,2,+1
JAN-19,32800,C,0,0,0,0,0,30,30,30,13,-3,15,1,31,30,1,3,+1
JAN-19,33000,C,0,0,0,0,0,0,0,0,10,-2,14,0,0,0,0,0,0
