"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
JAN-19,25200,C,0,0,0,0,0,0,0,0,1324,+26,21,0,1217,1217,0,4,0
JAN-19,25400,C,0,0,0,0,0,0,0,0,1205,+21,20,0,1288,1288,0,5,0
JAN-19,25600,C,0,0,0,0,0,0,0,0,1093,+17,20,0,0,0,0,0,0
JAN-19,25800,C,0,0,0,0,0,0,0,0,987,+13,20,0,1134,935,0,14,0
JAN-19,26000,C,0,0,0,0,0,955,996,928,892,+14,20,102,996,837,102,104,-56
JAN-19,26200,C,0,0,0,0,0,0,0,0,801,+11,19,0,1236,822,0,240,0
JAN-19,26400,C,0,0,0,0,0,791,805,747,718,+10,19,200,805,677,200,140,+4
JAN-19,26600,C,0,0,0,0,0,0,0,0,640,+8,19,0,663,662,0,40,0
JAN-19,26800,C,0,0,0,0,0,632,632,632,571,+6,19,1,651,632,1,9,+1
JAN-19,27000,C,0,0,0,0,0,515,516,515,510,+7,19,30,950,515,30,70,+30
JAN-19,27200,C,0,0,0,0,0,0,0,0,450,+4,19,0,820,425,0,155,0
JAN-19,27400,C,0,0,0,0,0,419,419,419,397,+3,19,8,760,391,8,70,-5
JAN-19,27600,C,0,0,0,0,0,0,0,0,349,+3,19,0,575,335,0,230,0
JAN-19,27800,C,0,0,0,0,0,309,309,309,305,+2,19,8,620,294,8,52,+3
JAN-19,28000,C,0,0,0,0,0,306,306,300,266,-1,18,2,742,260,2,323,+1
JAN-19,28200,C,0,0,0,0,0,232,254,232,232,-2,18,25,1029,232,25,54,-18
JAN-19,28400,C,0,0,0,0,0,207,207,207,203,-2,18,8,599,207,8,14,0
JAN-19,28600,C,0,0,0,0,0,0,0,0,177,-2,18,0,208,174,0,41,0
JAN-19,28800,C,0,0,0,0,0,0,0,0,153,0,18,0,684,145,0,128,0
JAN-19,29000,C,0,0,0,0,0,0,0,0,130,0,18,0,615,128,0,339,0
JAN-19,29200,C,107,107,107,107,1,0,0,0,110,0,18,0,357,107,1,585,0
JAN-19,29400,C,92,92,92,92,1,0,0,0,92,+3,18,0,140,92,1,31,+1
JAN-19,29600,C,81,81,81,81,1,99,99,93,76,+2,18,11,153,81,12,22,+11
JAN-19,29800,C,70,70,70,70,1,86,86,86,61,-1,18,1,107,70,2,11,+2
JAN-19,30000,C,63,63,63,63,1,64,64,64,52,+1,18,2,224,63,3,27,+2
JAN-19,30200,C,55,55,55,55,1,0,0,0,41,-1,17,0,97,55,1,367,0
JAN-19,30400,C,48,48,48,48,1,0,0,0,33,-1,17,0,105,40,1,14,-1
JAN-19,30600,C,40,40,40,40,1,0,0,0,27,0,17,0,250,40,1,8,+1
JAN-19,30800,C,36,36,36,36,1,0,0,0,21,-1,17,0,88,36,1,6,-1
JAN-19,31000,C,30,30,30,30,1,0,0,0,17,0,17,0,112,30,1,7,+1
JAN-19,31200,C,28,28,28,28,1,26,29,26,14,0,17,32,100,26,33,121,+19
JAN-19,31400,C,0,0,0,0,0,0,0,0,10,-1,17,0,140,30,0,63,0
JAN-19,31600,C,0,0,0,0,0,0,0,0,9,+1,17,0,139,24,0,52,0
JAN-19,31800,C,0,0,0,0,0,0,0,0,6,0,16,0,63,31,0,0,0
JAN-19,32000,C,0,0,0,0,0,0,0,0,5,0,16,0,56,25,0,1,0
JAN-19,32200,C,0,0,0,0,0,0,0,0,4,0,16,0,47,23,0,0,0
JAN-19,32400,C,0,0,0,0,0,0,0,0,3,0,16,0,41,19,0,0,0
JAN-19,32600,C,0,0,0,0,0,0,0,0,2,0,16,0,36,17,0,1,0
JAN-19,32800,C,0,0,0,0,0,0,0,0,1,0,15,0,31,15,0,1,0
JAN-19,33000,C,0,0,0,0,0,0,0,0,1,0,16,0,0,0,0,0,0
JAN-19,33200,C,0,0,0,0,0,0,0,0,1,0,16,0,9,9,0,1,0
JAN-19,33400,C,0,0,0,0,0,0,0,0,1,0,16,0,39,8,0,1,0

,,,,,"TOTAL CALL",,11,,,,,"TOTAL CALL",,"431","TOTAL CALL",,"442","3361","-5"

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
JAN-19,20000,P,0,0,0,0,0,86,86,86,77,-6,28,16,104,86,16,23,+16
JAN-19,20200,P,0,0,0,0,0,92,92,92,87,-6,28,1,115,92,1,6,+1
JAN-19,20400,P,0,0,0,0,0,0,0,0,94,-7,27,0,125,123,0,3,0
JAN-19,20600,P,0,0,0,0,0,0,0,0,109,-4,27,0,164,67,0,9,0
JAN-19,20800,P,0,0,0,0,0,0,0,0,118,-8,27,0,178,74,0,7,0
JAN-19,21000,P,0,0,0,0,0,142,142,142,135,-5,27,1,142,86,1,23,-1
JAN-19,21200,P,0,0,0,0,0,0,0,0,146,-10,26,0,220,87,0,51,0
JAN-19,21400,P,0,0,0,0,0,195,195,195,167,-11,26,1,195,90,1,0,-1
JAN-19,21600,P,0,0,0,0,0,0,0,0,180,-16,26,0,235,210,0,8,0
JAN-19,21800,P,0,0,0,0,0,0,0,0,205,-10,26,0,0,0,0,0,0
JAN-19,22000,P,0,0,0,0,0,0,0,0,225,-10,25,0,248,248,0,1,0
JAN-19,22200,P,0,0,0,0,0,0,0,0,247,-11,25,0,328,76,0,7,0
JAN-19,22400,P,0,0,0,0,0,0,0,0,271,-12,25,0,318,83,0,10,0
JAN-19,22600,P,0,0,0,0,0,0,0,0,298,-13,24,0,192,175,0,50,0
JAN-19,22800,P,0,0,0,0,0,299,299,299,327,-14,24,7,299,101,7,58,+7
JAN-19,23000,P,0,0,0,0,0,415,418,415,359,-12,24,2,460,120,2,65,0
JAN-19,23200,P,0,0,0,0,0,447,447,447,394,-17,23,8,447,259,8,8,+8
JAN-19,23400,P,0,0,0,0,0,0,0,0,432,-19,23,0,538,195,0,16,0
JAN-19,23600,P,0,0,0,0,0,518,547,427,474,-21,23,35,556,427,35,33,-10
JAN-19,23800,P,0,0,0,0,0,0,0,0,520,-22,22,0,0,0,0,0,0
JAN-19,24000,P,0,0,0,0,0,626,626,626,569,-25,22,1,645,250,1,608,+1
JAN-19,24200,P,0,0,0,0,0,0,0,0,623,-26,22,0,794,794,0,15,0
JAN-19,24400,P,0,0,0,0,0,0,0,0,681,-28,22,0,768,459,0,11,0
JAN-19,24600,P,0,0,0,0,0,873,873,770,744,-30,21,212,873,770,212,131,-6
JAN-19,24800,P,0,0,0,0,0,0,0,0,812,-32,21,0,967,828,0,45,0
JAN-19,25000,P,0,0,0,0,0,1009,1009,960,887,-31,21,100,1009,295,100,43,-63
JAN-19,25200,P,0,0,0,0,0,0,0,0,964,-36,21,0,1174,1174,0,20,0
JAN-19,25400,P,0,0,0,0,0,0,0,0,1048,-37,20,0,1217,740,0,260,0
JAN-19,25600,P,0,0,0,0,0,0,0,0,1139,-40,20,0,1339,1087,0,54,0
JAN-19,25800,P,0,0,0,0,0,0,0,0,1234,-13,20,0,1152,849,0,11,0
JAN-19,26000,P,0,0,0,0,0,0,0,0,1336,-14,20,0,1234,497,0,65,0
JAN-19,26200,P,0,0,0,0,0,0,0,0,1445,-14,19,0,1031,1031,0,205,0
JAN-19,26400,P,0,0,0,0,0,0,0,0,1561,-15,19,0,1126,560,0,228,0
JAN-19,26600,P,0,0,0,0,0,0,0,0,1707,-43,20,0,1206,1158,0,15,0
JAN-19,26800,P,0,0,0,0,0,0,0,0,1837,-44,19,0,1197,1197,0,5,0
JAN-19,27000,P,0,0,0,0,0,0,0,0,1972,-45,19,0,0,0,0,0,0
JAN-19,27200,P,0,0,0,0,0,0,0,0,2112,-47,19,0,1141,1141,0,25,0
JAN-19,27400,P,0,0,0,0,0,0,0,0,2258,-47,19,0,0,0,0,1,0
JAN-19,27600,P,0,0,0,0,0,0,0,0,2408,-48,19,0,0,0,0,0,0
JAN-19,27800,P,0,0,0,0,0,0,0,0,2563,-48,19,0,0,0,0,0,0
JAN-19,28000,P,0,0,0,0,0,0,0,0,2722,-49,19,0,1584,1125,0,66,0
JAN-19,28200,P,0,0,0,0,0,0,0,0,2885,-50,19,0,0,0,0,0,0
JAN-19,28400,P,0,0,0,0,0,0,0,0,3052,-50,18,0,0,0,0,0,0
JAN-19,28600,P,0,0,0,0,0,0,0,0,3223,-50,18,0,0,0,0,0,0
JAN-19,28800,P,0,0,0,0,0,0,0,0,3397,-51,18,0,0,0,0,0,0
JAN-19,29000,P,0,0,0,0,0,0,0,0,3574,-51,18,0,0,0,0,0,0
JAN-19,29200,P,0,0,0,0,0,0,0,0,3754,-51,18,0,0,0,0,0,0
JAN-19,29400,P,0,0,0,0,0,0,0,0,3937,-51,18,0,0,0,0,0,0
JAN-19,29600,P,0,0,0,0,0,0,0,0,4122,-51,18,0,0,0,0,0,0
JAN-19,29800,P,0,0,0,0,0,0,0,0,4309,-52,18,0,0,0,0,0,0
JAN-19,30000,P,0,0,0,0,0,0,0,0,4498,-52,17,0,2519,2519,0,3,0
JAN-19,30200,P,0,0,0,0,0,0,0,0,4689,-52,17,0,0,0,0,0,0
JAN-19,30400,P,0,0,0,0,0,0,0,0,4881,-52,17,0,0,0,0,0,0
JAN-19,30600,P,0,0,0,0,0,0,0,0,5075,-51,17,0,3020,3020,0,1,0
JAN-19,30800,P,0,0,0,0,0,0,0,0,5269,-52,17,0,0,0,0,0,0
JAN-19,31000,P,0,0,0,0,0,0,0,0,5465,-51,17,0,0,0,0,0,0
JAN-19,31200,P,0,0,0,0,0,0,0,0,5661,-52,17,0,0,0,0,0,0
JAN-19,31400,P,0,0,0,0,0,0,0,0,5858,-52,17,0,0,0,0,0,0
JAN-19,31600,P,0,0,0,0,0,0,0,0,6056,-51,16,0,0,0,0,0,0
JAN-19,31800,P,0,0,0,0,0,0,0,0,6254,-51,16,0,0,0,0,0,0
JAN-19,32000,P,0,0,0,0,0,0,0,0,6453,-51,16,0,0,0,0,0,0
JAN-19,32200,P,0,0,0,0,0,0,0,0,6652,-51,16,0,0,0,0,0,0
JAN-19,32400,P,0,0,0,0,0,0,0,0,6851,-51,16,0,0,0,0,0,0
JAN-19,32600,P,0,0,0,0,0,0,0,0,7050,-51,16,0,0,0,0,0,0
JAN-19,32800,P,0,0,0,0,0,0,0,0,7249,-51,15,0,0,0,0,0,0
JAN-19,33000,P,0,0,0,0,0,0,0,0,7449,-51,16,0,0,0,0,0,0
JAN-19,33200,P,0,0,0,0,0,0,0,0,7649,-51,16,0,0,0,0,0,0
JAN-19,33400,P,0,0,0,0,0,0,0,0,7849,-51,16,0,0,0,0,0,0

,,,,,"TOTAL PUT",,0,,,,,"TOTAL PUT",,"384","TOTAL PUT",,"384","2190","-48"

,,,,,,,,,,,,,,,"MONTH PUT/CALL RATIO",,0.86
,,,,,,,,,,,,,,,"MONTH TOTAL",,826,5551,-53

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
MAR-19,19000,C,0,0,0,0,0,0,0,0,6644,+47,28,0,0,0,0,0,0
MAR-19,20000,C,0,0,0,0,0,0,0,0,5703,+46,26,0,0,0,0,0,0
MAR-19,20200,C,0,0,0,0,0,0,0,0,5518,+46,26,0,0,0,0,0,0
MAR-19,20400,C,0,0,0,0,0,0,0,0,5334,+46,26,0,0,0,0,0,0
MAR-19,20600,C,0,0,0,0,0,0,0,0,5151,+45,26,0,0,0,0,0,0
MAR-19,20800,C,0,0,0,0,0,0,0,0,4970,+45,25,0,0,0,0,0,0
MAR-19,21000,C,0,0,0,0,0,0,0,0,4791,+45,25,0,0,0,0,0,0
MAR-19,21200,C,0,0,0,0,0,0,0,0,4612,+43,25,0,0,0,0,0,0
MAR-19,21400,C,0,0,0,0,0,0,0,0,4436,+43,25,0,0,0,0,0,0
MAR-19,21600,C,0,0,0,0,0,0,0,0,4261,+43,24,0,0,0,0,0,0
MAR-19,21800,C,0,0,0,0,0,0,0,0,4089,+43,24,0,0,0,0,0,0
MAR-19,22000,C,0,0,0,0,0,0,0,0,3918,+42,24,0,4505,4505,0,1,0
MAR-19,22200,C,0,0,0,0,0,0,0,0,3749,+41,24,0,0,0,0,0,0
MAR-19,22400,C,0,0,0,0,0,0,0,0,3583,+41,24,0,0,0,0,0,0
MAR-19,22600,C,0,0,0,0,0,0,0,0,3419,+40,23,0,6033,6033,0,6,0
MAR-19,22800,C,0,0,0,0,0,0,0,0,3257,+39,23,0,0,0,0,0,0
MAR-19,23000,C,0,0,0,0,0,0,0,0,3098,+38,23,0,0,0,0,0,0
MAR-19,23200,C,0,0,0,0,0,0,0,0,2942,+38,23,0,0,0,0,0,0
MAR-19,23400,C,0,0,0,0,0,0,0,0,2789,+37,22,0,0,0,0,0,0
MAR-19,23600,C,0,0,0,0,0,0,0,0,2639,+37,22,0,0,0,0,0,0
MAR-19,23800,C,0,0,0,0,0,0,0,0,2492,+36,22,0,0,0,0,0,0
MAR-19,24000,C,0,0,0,0,0,0,0,0,2348,+34,22,0,0,0,0,0,0
MAR-19,24200,C,0,0,0,0,0,0,0,0,2208,+34,21,0,0,0,0,0,0
MAR-19,24400,C,0,0,0,0,0,0,0,0,2062,+7,21,0,0,0,0,0,0
MAR-19,24600,C,0,0,0,0,0,0,0,0,1931,+10,21,0,0,0,0,0,0
MAR-19,24800,C,0,0,0,0,0,0,0,0,1803,+6,21,0,0,0,0,0,0
MAR-19,25000,C,0,0,0,0,0,0,0,0,1678,+1,20,0,0,0,0,0,0
MAR-19,25200,C,0,0,0,0,0,0,0,0,1562,+32,20,0,0,0,0,400,0
MAR-19,25400,C,0,0,0,0,0,0,0,0,1441,+21,20,100,1650,1395,100,101,+92
MAR-19,25600,C,0,0,0,0,0,0,0,0,1338,+25,20,0,1390,1240,0,9,0
MAR-19,25800,C,0,0,0,0,0,1280,1280,1280,1233,+22,20,115,1418,1265,115,115,+115
MAR-19,26000,C,0,0,0,0,0,0,0,0,1134,+20,19,0,1130,1128,0,40,0
MAR-19,26200,C,0,0,0,0,0,0,0,0,1041,+17,19,0,1466,984,0,406,0
MAR-19,26400,C,0,0,0,0,0,993,993,993,954,+16,19,8,1576,888,8,882,+5
MAR-19,26600,C,0,0,0,0,0,0,0,0,872,+14,19,0,1520,840,0,216,0
MAR-19,26800,C,0,0,0,0,0,0,0,0,796,+13,19,0,1653,720,0,183,0
MAR-19,27000,C,0,0,0,0,0,618,621,618,725,+10,19,20,1420,618,20,700,0
MAR-19,27200,C,0,0,0,0,0,0,0,0,660,+8,19,0,1505,593,0,721,0
MAR-19,27400,C,0,0,0,0,0,546,546,546,600,+8,18,1,1685,546,1,410,+1
MAR-19,27600,C,0,0,0,0,0,476,476,448,544,+7,18,10,1532,448,10,344,0
MAR-19,27800,C,0,0,0,0,0,0,0,0,492,+7,18,0,1268,484,0,85,0
MAR-19,28000,C,0,0,0,0,0,484,484,483,443,+6,18,20,3250,401,20,1340,+13
MAR-19,28200,C,0,0,0,0,0,331,331,331,398,+3,18,5,1628,331,5,473,+5
MAR-19,28400,C,0,0,0,0,0,297,297,297,359,+4,18,5,3680,297,5,91,+5
MAR-19,28600,C,0,0,0,0,0,288,288,288,323,+2,18,8,1591,288,8,140,-1
MAR-19,28800,C,0,0,0,0,0,251,314,241,290,+1,18,50,3320,241,50,102,+26
MAR-19,29000,C,0,0,0,0,0,225,225,221,260,0,18,25,3590,221,25,483,+12
MAR-19,29200,C,0,0,0,0,0,202,205,188,234,+1,18,52,3450,188,52,98,+15
MAR-19,29400,C,0,0,0,0,0,221,222,221,208,+9,18,18,1130,211,18,515,-4
MAR-19,29600,C,0,0,0,0,0,195,198,195,182,+7,18,34,2450,170,34,604,-2
MAR-19,29800,C,0,0,0,0,0,0,0,0,155,+2,18,0,2356,254,0,73,0
MAR-19,30000,C,0,0,0,0,0,0,0,0,135,+1,17,0,2865,140,0,1042,0
MAR-19,30200,C,0,0,0,0,0,0,0,0,117,+1,17,0,2420,238,0,178,0
MAR-19,30400,C,0,0,0,0,0,0,0,0,101,+1,17,0,2316,110,0,306,0
MAR-19,30600,C,99,99,99,99,1,0,0,0,87,0,17,0,2217,99,1,153,+1
MAR-19,30800,C,89,89,89,89,1,0,0,0,75,+1,17,0,2121,89,1,723,+1
MAR-19,31000,C,80,80,80,80,1,0,0,0,64,+1,17,0,2370,80,1,728,0
MAR-19,31200,C,73,73,73,73,1,0,0,0,54,-2,17,0,1884,73,1,264,0
MAR-19,31400,C,66,66,66,66,1,76,76,76,46,0,17,1,1803,66,2,563,-1
MAR-19,31600,C,57,57,57,57,1,0,0,0,39,0,17,0,1721,57,1,32,+1
MAR-19,31800,C,53,53,53,53,1,0,0,0,33,+1,17,0,1375,53,1,110,0
MAR-19,32000,C,45,45,45,45,1,0,0,0,27,0,16,0,1556,40,1,2221,0
MAR-19,32200,C,44,44,44,44,1,0,0,0,23,+1,16,0,1206,43,1,13,0
MAR-19,32400,C,40,40,40,40,1,0,0,0,19,0,16,0,1453,40,1,121,0
MAR-19,32600,C,32,32,32,32,1,0,0,0,15,0,16,0,1527,32,1,35,0
MAR-19,32800,C,31,31,31,31,1,0,0,0,13,0,16,0,873,31,1,63,0
MAR-19,33000,C,28,28,28,28,1,28,28,28,10,-1,16,1,1219,28,2,431,0
MAR-19,33200,C,0,0,0,0,0,0,0,0,8,0,16,0,849,35,0,66,0
MAR-19,33400,C,0,0,0,0,0,0,0,0,7,0,16,0,820,28,0,128,0
MAR-19,33600,C,0,0,0,0,0,0,0,0,5,0,16,0,813,26,0,70,0
MAR-19,33800,C,0,0,0,0,0,17,17,17,4,0,16,2,1133,17,2,33,-2
MAR-19,34000,C,0,0,0,0,0,20,20,20,3,0,15,1,777,18,1,54,-1
MAR-19,34200,C,0,0,0,0,0,0,0,0,2,0,15,0,458,83,0,14,0
MAR-19,34400,C,0,0,0,0,0,0,0,0,1,0,14,0,155,21,0,10,0
MAR-19,34600,C,0,0,0,0,0,0,0,0,1,0,15,0,677,93,0,9,0
MAR-19,34800,C,0,0,0,0,0,0,0,0,1,0,15,0,545,17,0,59,0
MAR-19,35000,C,0,0,0,0,0,0,0,0,1,0,15,0,319,10,0,27,0
MAR-19,35200,C,0,0,0,0,0,0,0,0,1,0,15,0,153,10,0,1,0
MAR-19,35400,C,0,0,0,0,0,9,9,9,1,0,16,1,109,9,1,32,+1
MAR-19,35600,C,0,0,0,0,0,0,0,0,1,0,16,0,153,10,0,19,0
MAR-19,35800,C,0,0,0,0,0,0,0,0,1,0,16,0,108,10,0,12,0
MAR-19,36000,C,0,0,0,0,0,0,0,0,1,0,16,0,455,15,0,3352,0
MAR-19,36200,C,0,0,0,0,0,0,0,0,1,0,17,0,105,10,0,7,0
MAR-19,36400,C,0,0,0,0,0,0,0,0,1,0,17,0,332,7,0,1,0
MAR-19,36600,C,0,0,0,0,0,0,0,0,1,0,17,0,100,10,0,65,0
MAR-19,36800,C,0,0,0,0,0,0,0,0,1,0,17,0,104,10,0,0,0
MAR-19,37000,C,0,0,0,0,0,0,0,0,1,0,18,0,41,41,0,3,0
MAR-19,37200,C,0,0,0,0,0,0,0,0,1,0,18,0,200,7,0,17,0
MAR-19,37400,C,0,0,0,0,0,0,0,0,1,0,18,0,219,6,0,16,0
MAR-19,37600,C,0,0,0,0,0,0,0,0,1,0,18,0,105,10,0,0,0
MAR-19,37800,C,0,0,0,0,0,0,0,0,1,0,19,0,470,5,0,15,0
MAR-19,38000,C,0,0,0,0,0,0,0,0,1,0,19,0,329,6,0,115,0

,,,,,"TOTAL CALL",,13,,,,,"TOTAL CALL",,"477","TOTAL CALL",,"490","19646","+282"

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
MAR-19,19000,P,0,0,0,0,0,0,0,0,97,-3,28,0,140,42,0,604,0
MAR-19,20000,P,0,0,0,0,0,0,0,0,156,-4,26,0,217,62,0,198,0
MAR-19,20200,P,0,0,0,0,0,0,0,0,171,-4,26,0,0,0,0,0,0
MAR-19,20400,P,0,0,0,0,0,0,0,0,187,-4,26,0,0,0,0,0,0
MAR-19,20600,P,0,0,0,0,0,0,0,0,204,-5,26,0,0,0,0,0,0
MAR-19,20800,P,0,0,0,0,0,0,0,0,223,-5,25,0,0,0,0,0,0
MAR-19,21000,P,0,0,0,0,0,296,296,259,244,-5,25,2,296,100,2,308,0
MAR-19,21200,P,0,0,0,0,0,0,0,0,265,-7,25,0,127,106,0,3,0
MAR-19,21400,P,0,0,0,0,0,0,0,0,289,-5,25,0,356,109,0,39,0
MAR-19,21600,P,0,0,0,0,0,0,0,0,314,-3,24,0,379,162,0,4,0
MAR-19,21800,P,0,0,0,0,0,0,0,0,337,-6,24,0,396,157,0,11,0
MAR-19,22000,P,0,0,0,0,0,409,409,366,364,-7,24,7,449,166,7,152,+1
MAR-19,22200,P,0,0,0,0,0,0,0,0,394,-7,24,0,463,186,0,474,0
MAR-19,22400,P,0,0,0,0,0,0,0,0,425,-9,23,0,522,172,0,83,0
MAR-19,22600,P,0,0,0,0,0,0,0,0,460,-9,23,0,557,312,0,74,0
MAR-19,22800,P,0,0,0,0,0,0,0,0,497,-10,23,0,610,224,0,72,0
MAR-19,23000,P,0,0,0,0,0,510,510,507,536,-11,23,4,657,215,4,1460,+2
MAR-19,23200,P,0,0,0,0,0,0,0,0,579,-12,22,0,665,278,0,29,0
MAR-19,23400,P,0,0,0,0,0,0,0,0,625,-14,22,0,761,208,0,41,0
MAR-19,23600,P,0,0,0,0,0,0,0,0,674,-15,22,0,671,220,0,20,0
MAR-19,23800,P,0,0,0,0,0,0,0,0,727,-18,22,0,676,308,0,45,0
MAR-19,24000,P,0,0,0,0,0,0,0,0,784,-18,21,0,919,237,0,9757,0
MAR-19,24200,P,0,0,0,0,0,0,0,0,844,-20,21,0,969,332,0,455,0
MAR-19,24400,P,0,0,0,0,0,0,0,0,909,-21,21,0,915,369,0,105,0
MAR-19,24600,P,0,0,0,0,0,0,0,0,978,-22,21,0,1020,425,0,1304,0
MAR-19,24800,P,0,0,0,0,0,1004,1004,966,1050,-24,20,38,1114,451,38,221,+30
MAR-19,25000,P,0,0,0,0,0,1245,1245,1054,1128,-26,20,116,1310,309,116,2963,+92
MAR-19,25200,P,0,0,0,0,0,0,0,0,1210,-27,20,0,1150,506,0,559,0
MAR-19,25400,P,0,0,0,0,0,0,0,0,1296,-28,20,100,1376,525,100,340,+93
MAR-19,25600,P,0,0,0,0,0,0,0,0,1388,-30,20,0,1430,411,0,218,0
MAR-19,25800,P,0,0,0,0,0,1630,1630,1630,1484,-5,19,1,1630,708,1,418,0
MAR-19,26000,P,0,0,0,0,0,1508,1508,1505,1587,-3,19,3,1627,642,3,812,+2
MAR-19,26200,P,0,0,0,0,0,0,0,0,1691,-9,19,0,1313,596,0,817,0
MAR-19,26400,P,0,0,0,0,0,1677,1677,1677,1806,-3,19,1,1677,498,1,1637,+1
MAR-19,26600,P,0,0,0,0,0,0,0,0,1946,-38,19,0,1916,813,0,250,0
MAR-19,26800,P,0,0,0,0,0,1915,1915,1915,2071,-39,19,1,2282,863,1,130,-1
MAR-19,27000,P,0,0,0,0,0,0,0,0,2200,-40,19,0,1508,597,0,2766,0
MAR-19,27200,P,0,0,0,0,0,0,0,0,2334,-41,19,0,1756,976,0,947,0
MAR-19,27400,P,0,0,0,0,0,0,0,0,2472,-42,19,0,2606,666,0,871,0
MAR-19,27600,P,0,0,0,0,0,0,0,0,2614,-42,19,0,1511,1163,0,487,0
MAR-19,27800,P,0,0,0,0,0,0,0,0,2760,-43,19,0,1513,689,0,77,0
MAR-19,28000,P,0,0,0,0,0,0,0,0,2910,-44,18,0,2074,789,0,1043,0
MAR-19,28200,P,0,0,0,0,0,0,0,0,3063,-45,18,0,2470,1032,0,324,0
MAR-19,28400,P,0,0,0,0,0,0,0,0,3220,-46,18,0,1880,1040,0,126,0
MAR-19,28600,P,0,0,0,0,0,0,0,0,3381,-46,18,0,1800,1151,0,94,0
MAR-19,28800,P,0,0,0,0,0,0,0,0,3545,-46,18,0,2834,1044,0,83,0
MAR-19,29000,P,0,0,0,0,0,0,0,0,3712,-47,18,0,2210,1043,0,697,0
MAR-19,29200,P,0,0,0,0,0,0,0,0,3882,-47,18,0,2334,1105,0,103,0
MAR-19,29400,P,0,0,0,0,0,0,0,0,4055,-47,18,0,2226,1522,0,500,0
MAR-19,29600,P,0,0,0,0,0,0,0,0,4230,-48,18,0,2368,1372,0,106,0
MAR-19,29800,P,0,0,0,0,0,0,0,0,4408,-48,18,0,2440,1541,0,44,0
MAR-19,30000,P,0,0,0,0,0,0,0,0,4588,-49,17,0,2615,1465,0,1903,0
MAR-19,30200,P,0,0,0,0,0,0,0,0,4770,-49,17,0,2300,1626,0,125,0
MAR-19,30400,P,0,0,0,0,0,0,0,0,4954,-49,17,0,2560,1549,0,63,0
MAR-19,30600,P,0,0,0,0,0,0,0,0,5140,-50,17,0,2040,1885,0,125,0
MAR-19,30800,P,0,0,0,0,0,0,0,0,5328,-49,17,0,3500,1620,0,167,0
MAR-19,31000,P,0,0,0,0,0,0,0,0,5517,-49,17,0,3170,1900,0,400,0
MAR-19,31200,P,0,0,0,0,0,0,0,0,5707,-50,17,0,3445,1810,0,2,0
MAR-19,31400,P,0,0,0,0,0,0,0,0,5899,-50,17,0,0,0,0,0,0
MAR-19,31600,P,0,0,0,0,0,0,0,0,6092,-50,17,0,4075,2605,0,2,0
MAR-19,31800,P,0,0,0,0,0,0,0,0,6286,-49,17,0,0,0,0,0,0
MAR-19,32000,P,0,0,0,0,0,0,0,0,6480,-50,16,0,4050,2790,0,1,0
MAR-19,32200,P,0,0,0,0,0,0,0,0,6676,-49,16,0,0,0,0,0,0
MAR-19,32400,P,0,0,0,0,0,0,0,0,6872,-50,16,0,0,0,0,0,0
MAR-19,32600,P,0,0,0,0,0,0,0,0,7068,-50,16,0,0,0,0,0,0
MAR-19,32800,P,0,0,0,0,0,0,0,0,7266,-50,16,0,0,0,0,0,0
MAR-19,33000,P,0,0,0,0,0,0,0,0,7463,-50,16,0,0,0,0,0,0
MAR-19,33200,P,0,0,0,0,0,0,0,0,7661,-50,16,0,0,0,0,0,0
MAR-19,33400,P,0,0,0,0,0,0,0,0,7860,-50,16,0,0,0,0,0,0
MAR-19,33600,P,0,0,0,0,0,0,0,0,8058,-50,16,0,0,0,0,0,0
MAR-19,33800,P,0,0,0,0,0,0,0,0,8257,-50,16,0,0,0,0,0,0
MAR-19,34000,P,0,0,0,0,0,0,0,0,8456,-50,15,0,6344,6344,0,8,0
MAR-19,34200,P,0,0,0,0,0,0,0,0,8656,-50,16,0,0,0,0,0,0
MAR-19,34400,P,0,0,0,0,0,0,0,0,8855,-50,15,0,0,0,0,0,0
