"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
DEC-18,15800,P,0,0,0,0,0,0,0,0,1,0,42,0,1024,3,0,362,0
DEC-18,16600,P,0,0,0,0,0,4,4,4,2,+1,41,1,1412,2,1,657,0
DEC-18,17400,P,0,0,0,0,0,4,5,4,3,+1,38,10,1690,4,10,3289,+5
DEC-18,18200,P,0,0,0,0,0,6,7,6,6,+3,36,6,264,6,6,2089,-4
DEC-18,19000,P,0,0,0,0,0,9,13,9,11,+6,35,11,1533,7,11,5352,+8
DEC-18,19600,P,0,0,0,0,0,15,20,15,16,+9,33,66,46,10,66,103,+56
DEC-18,19700,P,0,0,0,0,0,15,19,15,18,+10,33,7,29,11,7,124,+6
DEC-18,19800,P,0,0,0,0,0,17,20,15,20,+11,33,12,82,11,12,612,+7
DEC-18,19900,P,0,0,0,0,0,22,22,22,21,+11,33,16,85,16,16,133,+16
DEC-18,20000,P,0,0,0,0,0,20,25,19,23,+12,33,14,616,13,14,2896,+3
DEC-18,20200,P,0,0,0,0,0,19,20,19,27,+14,32,7,107,14,7,50,+4
DEC-18,20400,P,0,0,0,0,0,23,23,22,31,+15,32,6,125,18,6,106,-2
DEC-18,20600,P,0,0,0,0,0,24,38,24,34,+16,31,31,111,19,31,115,+10
DEC-18,20800,P,0,0,0,0,0,23,43,23,42,+21,31,7,156,23,7,59,+5
DEC-18,21000,P,0,0,0,0,0,31,47,31,46,+21,30,76,1230,22,76,1136,+5
DEC-18,21200,P,0,0,0,0,0,37,49,37,56,+27,30,11,188,30,11,148,+7
DEC-18,21400,P,0,0,0,0,0,41,58,41,65,+31,30,18,209,32,18,88,-2
DEC-18,21600,P,0,0,0,0,0,54,70,54,74,+35,30,50,238,36,50,248,+32
DEC-18,21800,P,0,0,0,0,0,62,83,58,85,+40,29,19,260,39,19,649,-10
DEC-18,22000,P,54,54,54,54,1,65,94,65,96,+44,29,85,2047,40,86,4255,+1
DEC-18,22200,P,0,0,0,0,0,78,103,76,112,+51,28,34,340,43,34,92,+8
DEC-18,22400,P,0,0,0,0,0,93,127,92,128,+59,28,45,444,47,45,170,+25
DEC-18,22600,P,0,0,0,0,0,103,129,102,146,+67,28,51,419,73,51,168,+21
DEC-18,22800,P,98,98,98,98,5,111,162,111,166,+75,27,49,445,65,54,279,+21
DEC-18,23000,P,116,116,116,116,1,127,189,127,186,+80,27,721,2365,67,722,2315,-268
DEC-18,23200,P,0,0,0,0,0,154,210,152,214,+93,26,39,522,100,39,272,+11
DEC-18,23400,P,0,0,0,0,0,172,224,172,243,+105,26,43,680,84,43,747,-4
DEC-18,23600,P,172,172,165,165,3,195,264,195,272,+111,25,40,625,102,43,487,+9
DEC-18,23800,P,0,0,0,0,0,217,311,217,311,+130,25,42,735,104,42,1115,-10
DEC-18,24000,P,0,0,0,0,0,255,359,255,348,+139,25,550,2480,115,550,7739,-144
DEC-18,24200,P,0,0,0,0,0,311,387,305,389,+154,24,38,828,130,38,555,+2
DEC-18,24400,P,297,297,274,274,3,335,447,335,438,+169,24,85,902,160,88,510,+1
DEC-18,24600,P,335,335,335,335,1,397,510,397,495,+187,23,104,1003,162,105,1320,+59
DEC-18,24800,P,361,366,343,366,22,485,575,483,556,+211,23,43,1072,179,65,1134,-20
DEC-18,25000,P,412,413,400,406,14,485,644,480,623,+228,22,193,3776,183,207,5102,+34
DEC-18,25200,P,469,469,469,469,1,549,722,549,703,+260,22,293,1225,202,294,1313,+103
DEC-18,25400,P,527,531,508,527,16,610,811,610,786,+284,22,590,1353,260,606,831,+392
DEC-18,25600,P,0,0,0,0,0,729,908,723,875,+312,22,479,1520,296,479,751,+33
DEC-18,25800,P,675,675,675,675,2,774,945,774,974,+342,21,28,1638,288,30,479,-5
DEC-18,26000,P,758,758,758,758,2,875,1071,860,1076,+361,21,36,4703,266,38,5319,+13
DEC-18,26200,P,825,842,822,841,15,952,1197,952,1188,+393,20,23,1850,283,38,495,-13
DEC-18,26400,P,970,970,970,970,1,1138,1310,1138,1313,+420,20,4,1969,314,5,844,+4
DEC-18,26600,P,0,0,0,0,0,0,0,0,1447,+457,20,1,2228,320,1,620,-1
DEC-18,26800,P,0,0,0,0,0,1524,1524,1524,1589,+485,20,1,2328,329,1,202,-1
DEC-18,27000,P,0,0,0,0,0,1658,1758,1658,1811,+588,22,5,3300,373,5,5094,0
DEC-18,27200,P,0,0,0,0,0,1673,1673,1673,1911,+559,20,1,1839,381,1,457,0
DEC-18,27400,P,0,0,0,0,0,0,0,0,2071,+582,20,0,2869,491,0,624,0
DEC-18,27600,P,0,0,0,0,0,0,0,0,2237,+603,19,0,1875,547,0,1204,0
DEC-18,27800,P,0,0,0,0,0,0,0,0,2408,+622,19,0,2494,608,0,106,0
DEC-18,28000,P,0,0,0,0,0,0,0,0,2584,+642,19,0,3348,481,0,3402,0
DEC-18,28200,P,0,0,0,0,0,0,0,0,2765,+661,19,0,2140,537,0,198,0
DEC-18,28400,P,0,0,0,0,0,0,0,0,2949,+677,18,0,3790,583,0,404,0
DEC-18,28600,P,0,0,0,0,0,0,0,0,3137,+692,18,0,3920,618,0,209,0
DEC-18,28800,P,0,0,0,0,0,0,0,0,3327,+705,18,0,2231,724,0,396,0
DEC-18,29000,P,0,0,0,0,0,0,0,0,3520,+716,17,0,3282,733,0,2596,0
DEC-18,29200,P,0,0,0,0,0,0,0,0,3715,+726,17,0,3011,836,0,726,0
DEC-18,29400,P,0,0,0,0,0,0,0,0,3911,+733,17,0,2666,894,0,553,0
DEC-18,29600,P,0,0,0,0,0,0,0,0,4108,+740,17,0,2245,863,0,1538,0
DEC-18,29800,P,0,0,0,0,0,0,0,0,4306,+745,16,0,2290,955,0,1659,0
DEC-18,30000,P,0,0,0,0,0,0,0,0,4505,+749,16,0,3200,1002,0,2729,0
DEC-18,30200,P,0,0,0,0,0,0,0,0,4704,+752,16,0,4871,1060,0,258,0
DEC-18,30400,P,0,0,0,0,0,0,0,0,4904,+755,16,0,3076,1133,0,785,0
DEC-18,30600,P,0,0,0,0,0,0,0,0,5103,+756,0,0,5240,1331,0,1083,0
DEC-18,30800,P,0,0,0,0,0,0,0,0,5303,+757,0,0,5200,1279,0,788,0
DEC-18,31000,P,0,0,0,0,0,0,0,0,5503,+758,0,0,6158,1408,0,1921,0
DEC-18,31200,P,0,0,0,0,0,0,0,0,5703,+759,0,0,2800,1795,0,305,0
DEC-18,31400,P,0,0,0,0,0,0,0,0,5903,+759,0,0,6556,1815,0,472,0
DEC-18,31600,P,0,0,0,0,0,0,0,0,6103,+760,0,0,6033,1882,0,7,0
DEC-18,31800,P,0,0,0,0,0,0,0,0,6303,+760,0,0,3250,2040,0,651,0
DEC-18,32000,P,0,0,0,0,0,0,0,0,6503,+760,0,0,6656,2098,0,499,0
DEC-18,32200,P,0,0,0,0,0,0,0,0,6703,+760,0,0,3520,2210,0,9,0
DEC-18,32400,P,0,0,0,0,0,0,0,0,6903,+760,0,0,4490,2302,0,381,0
DEC-18,32600,P,0,0,0,0,0,0,0,0,7103,+760,0,0,3889,2425,0,304,0
DEC-18,32800,P,0,0,0,0,0,0,0,0,7303,+760,0,0,4182,2422,0,876,0
DEC-18,33000,P,0,0,0,0,0,0,0,0,7503,+760,0,0,6831,2450,0,4,0
DEC-18,33200,P,0,0,0,0,0,0,0,0,7703,+760,0,0,0,0,0,100,0
DEC-18,33400,P,0,0,0,0,0,0,0,0,7903,+760,0,0,0,0,0,0,0
DEC-18,33600,P,0,0,0,0,0,0,0,0,8103,+760,0,0,0,0,0,0,0
DEC-18,33800,P,0,0,0,0,0,0,0,0,8303,+760,0,0,0,0,0,0,0
DEC-18,34000,P,0,0,0,0,0,0,0,0,8503,+760,0,0,3540,3480,0,2,0
DEC-18,34200,P,0,0,0,0,0,0,0,0,8703,+760,0,0,0,0,0,0,0
DEC-18,34400,P,0,0,0,0,0,0,0,0,8903,+760,0,0,0,0,0,0,0
DEC-18,34600,P,0,0,0,0,0,0,0,0,9103,+760,0,0,0,0,0,0,0
DEC-18,34800,P,0,0,0,0,0,0,0,0,9303,+760,0,0,0,0,0,0,0
DEC-18,35000,P,0,0,0,0,0,0,0,0,9503,+760,0,0,0,0,0,0,0
DEC-18,35200,P,0,0,0,0,0,0,0,0,9703,+760,0,0,0,0,0,0,0
DEC-18,35400,P,0,0,0,0,0,0,0,0,9903,+760,0,0,0,0,0,0,0
DEC-18,35600,P,0,0,0,0,0,0,0,0,10103,+760,0,0,0,0,0,0,0
DEC-18,35800,P,0,0,0,0,0,0,0,0,10303,+760,0,0,0,0,0,0,0
DEC-18,36000,P,0,0,0,0,0,0,0,0,10503,+760,0,0,0,0,0,0,0
DEC-18,36200,P,0,0,0,0,0,0,0,0,10703,+760,0,0,0,0,0,0,0
DEC-18,36400,P,0,0,0,0,0,0,0,0,10903,+760,0,0,0,0,0,0,0
DEC-18,36600,P,0,0,0,0,0,0,0,0,11103,+760,0,0,0,0,0,0,0
DEC-18,36800,P,0,0,0,0,0,0,0,0,11303,+760,0,0,0,0,0,0,0
DEC-18,37000,P,0,0,0,0,0,0,0,0,11503,+760,0,0,0,0,0,0,0
DEC-18,37200,P,0,0,0,0,0,0,0,0,11703,+760,0,0,0,0,0,0,0
DEC-18,37400,P,0,0,0,0,0,0,0,0,11903,+760,0,0,0,0,0,0,0
DEC-18,37600,P,0,0,0,0,0,0,0,0,12103,+760,0,0,0,0,0,0,0
DEC-18,37800,P,0,0,0,0,0,0,0,0,12303,+760,0,0,0,0,0,0,0
DEC-18,38000,P,0,0,0,0,0,0,0,0,12503,+760,0,0,0,0,0,0,0
DEC-18,38200,P,0,0,0,0,0,0,0,0,12703,+760,0,0,0,0,0,0,0
DEC-18,38400,P,0,0,0,0,0,0,0,0,12903,+760,0,0,0,0,0,0,0
DEC-18,38600,P,0,0,0,0,0,0,0,0,13103,+760,0,0,0,0,0,0,0
DEC-18,38800,P,0,0,0,0,0,0,0,0,13303,+760,0,0,0,0,0,0,0
DEC-18,39000,P,0,0,0,0,0,0,0,0,13503,+760,0,0,0,0,0,0,0
DEC-18,39200,P,0,0,0,0,0,0,0,0,13703,+760,0,0,0,0,0,0,0
DEC-18,39400,P,0,0,0,0,0,0,0,0,13903,+760,0,0,0,0,0,0,0
DEC-18,39600,P,0,0,0,0,0,0,0,0,14103,+760,0,0,0,0,0,0,0
DEC-18,39800,P,0,0,0,0,0,0,0,0,14303,+760,0,0,0,0,0,0,0
DEC-18,40000,P,0,0,0,0,0,0,0,0,14503,+760,0,0,0,0,0,0,0

,,,,,"TOTAL PUT",,87,,,,,"TOTAL PUT",,"3991","TOTAL PUT",,"4078","88744","+417"

,,,,,,,,,,,,,,,"MONTH PUT/CALL RATIO",,1.09
,,,,,,,,,,,,,,,"MONTH TOTAL",,7818,174246,+2300

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
JAN-19,19600,C,0,0,0,0,0,0,0,0,5996,-742,31,0,0,0,0,0,0
JAN-19,19700,C,0,0,0,0,0,0,0,0,5899,-741,30,0,0,0,0,0,0
JAN-19,19800,C,0,0,0,0,0,0,0,0,5802,-740,30,0,0,0,0,0,0
JAN-19,19900,C,0,0,0,0,0,0,0,0,5705,-739,30,0,0,0,0,0,0
JAN-19,20000,C,0,0,0,0,0,0,0,0,5609,-738,30,0,5532,5532,0,5,0
JAN-19,20200,C,0,0,0,0,0,0,0,0,5416,-735,30,0,0,0,0,0,0
JAN-19,20400,C,0,0,0,0,0,0,0,0,5225,-732,29,0,0,0,0,0,0
JAN-19,20600,C,0,0,0,0,0,0,0,0,5034,-729,29,0,0,0,0,0,0
JAN-19,20800,C,0,0,0,0,0,0,0,0,4845,-724,29,0,0,0,0,0,0
JAN-19,21000,C,0,0,0,0,0,0,0,0,4656,-721,28,0,0,0,0,0,0
JAN-19,21200,C,0,0,0,0,0,0,0,0,4469,-716,28,0,0,0,0,0,0
JAN-19,21400,C,0,0,0,0,0,0,0,0,4283,-712,28,0,0,0,0,0,0
JAN-19,21600,C,0,0,0,0,0,0,0,0,4099,-706,27,0,0,0,0,0,0
JAN-19,21800,C,0,0,0,0,0,0,0,0,3916,-700,27,0,0,0,0,0,0
JAN-19,22000,C,0,0,0,0,0,0,0,0,3735,-694,27,0,0,0,0,0,0
JAN-19,22200,C,0,0,0,0,0,0,0,0,3557,-686,26,0,0,0,0,0,0
JAN-19,22400,C,0,0,0,0,0,0,0,0,3380,-679,26,0,0,0,0,0,0
JAN-19,22600,C,0,0,0,0,0,0,0,0,3205,-672,26,0,0,0,0,0,0
JAN-19,22800,C,0,0,0,0,0,0,0,0,3033,-663,25,0,0,0,0,0,0
JAN-19,23000,C,0,0,0,0,0,0,0,0,2864,-653,25,0,3355,2852,0,7,0
JAN-19,23200,C,0,0,0,0,0,0,0,0,2697,-643,25,0,0,0,0,0,0
JAN-19,23400,C,0,0,0,0,0,0,0,0,2534,-632,24,0,0,0,0,0,0
JAN-19,23600,C,0,0,0,0,0,0,0,0,2374,-620,24,0,0,0,0,0,0
JAN-19,23800,C,0,0,0,0,0,0,0,0,2217,-608,24,0,0,0,0,0,0
JAN-19,24000,C,0,0,0,0,0,0,0,0,2065,-594,24,0,0,0,0,0,0
JAN-19,24200,C,0,0,0,0,0,0,0,0,1916,-580,23,0,0,0,0,0,0
JAN-19,24400,C,0,0,0,0,0,0,0,0,1772,-564,23,0,1930,1735,0,2,0
JAN-19,24600,C,0,0,0,0,0,0,0,0,1653,-528,23,0,2185,1654,0,2,0
JAN-19,24800,C,0,0,0,0,0,0,0,0,1516,-496,23,0,1190,1181,0,21,0
JAN-19,25000,C,0,0,0,0,0,0,0,0,1395,-486,23,0,1705,977,0,839,0
JAN-19,25200,C,0,0,0,0,0,0,0,0,1266,-437,22,0,1217,1197,0,9,0
JAN-19,25400,C,0,0,0,0,0,0,0,0,1133,-432,21,0,1288,803,0,48,0
JAN-19,25600,C,0,0,0,0,0,0,0,0,1011,-423,21,0,1085,711,0,88,0
JAN-19,25800,C,0,0,0,0,0,952,952,911,907,-416,21,9,1237,661,9,86,+8
JAN-19,26000,C,0,0,0,0,0,934,934,794,843,-359,21,42,1209,586,42,285,-15
JAN-19,26200,C,0,0,0,0,0,761,765,711,731,-361,20,32,1236,614,32,247,-16
JAN-19,26400,C,0,0,0,0,0,0,0,0,649,-334,20,0,1094,469,0,327,0
JAN-19,26600,C,0,0,0,0,0,608,608,578,561,-321,20,19,1270,391,19,228,+6
JAN-19,26800,C,0,0,0,0,0,617,617,617,492,-295,20,1,861,365,1,250,0
JAN-19,27000,C,0,0,0,0,0,474,474,420,430,-270,19,45,950,300,45,144,+23
JAN-19,27200,C,0,0,0,0,0,402,402,402,383,-237,20,15,820,288,15,150,-12
JAN-19,27400,C,0,0,0,0,0,384,384,383,322,-226,19,20,760,249,20,467,0
JAN-19,27600,C,0,0,0,0,0,335,335,334,278,-205,19,20,638,190,20,209,-9
JAN-19,27800,C,0,0,0,0,0,0,0,0,240,-185,19,0,620,170,0,135,0
JAN-19,28000,C,0,0,0,0,0,269,269,211,206,-165,19,69,742,135,69,1901,+25
JAN-19,28200,C,0,0,0,0,0,228,228,185,176,-147,19,7,1029,122,7,100,0
JAN-19,28400,C,0,0,0,0,0,160,170,152,146,-133,19,21,599,106,21,1123,0
JAN-19,28600,C,0,0,0,0,0,147,147,147,121,-119,18,2,436,93,2,440,0
JAN-19,28800,C,0,0,0,0,0,135,135,125,99,-106,18,5,684,80,5,227,0
JAN-19,29000,C,167,167,166,166,20,114,115,100,80,-95,18,7,615,71,27,387,+7
JAN-19,29200,C,0,0,0,0,0,100,100,83,64,-86,18,2,357,63,2,821,+1
JAN-19,29400,C,0,0,0,0,0,0,0,0,51,-77,18,0,192,59,0,21,0
JAN-19,29600,C,0,0,0,0,0,66,66,66,40,-69,17,1,159,51,1,29,-1
JAN-19,29800,C,0,0,0,0,0,52,53,52,31,-60,17,11,125,44,11,45,+11
JAN-19,30000,C,0,0,0,0,0,52,52,44,24,-51,17,3,224,38,3,61,+1
JAN-19,30200,C,65,65,65,65,1,39,39,37,18,-43,17,12,97,33,13,370,+10
JAN-19,30400,C,0,0,0,0,0,0,0,0,14,-35,17,0,105,32,0,24,0
JAN-19,30600,C,0,0,0,0,0,0,0,0,10,-30,17,0,250,31,0,17,0
JAN-19,30800,C,0,0,0,0,0,0,0,0,7,-25,16,0,88,24,0,31,0
JAN-19,31000,C,0,0,0,0,0,20,20,18,6,-19,16,2,112,18,2,8,0
JAN-19,31200,C,0,0,0,0,0,0,0,0,4,-16,16,0,100,18,0,121,0
JAN-19,31400,C,0,0,0,0,0,0,0,0,2,-13,15,0,140,17,0,76,0
JAN-19,31600,C,0,0,0,0,0,0,0,0,1,-10,15,0,139,14,0,64,0
JAN-19,31800,C,0,0,0,0,0,0,0,0,1,-8,15,0,63,31,0,0,0
JAN-19,32000,C,0,0,0,0,0,8,8,8,1,-6,16,2,56,7,2,5,-2
JAN-19,32200,C,0,0,0,0,0,0,0,0,1,-4,16,0,47,23,0,0,0
JAN-19,32400,C,0,0,0,0,0,0,0,0,1,-3,16,0,41,19,0,0,0
JAN-19,32600,C,0,0,0,0,0,0,0,0,1,-2,17,0,36,17,0,1,0
JAN-19,32800,C,0,0,0,0,0,0,0,0,1,-1,17,0,31,15,0,1,0
JAN-19,33000,C,0,0,0,0,0,0,0,0,1,0,18,0,11,6,0,35,0
JAN-19,33200,C,0,0,0,0,0,0,0,0,1,0,18,0,9,9,0,1,0
JAN-19,33400,C,0,0,0,0,0,0,0,0,1,0,18,0,39,8,0,1,0

,,,,,"TOTAL CALL",,21,,,,,"TOTAL CALL",,"347","TOTAL CALL",,"368","9459","+37"

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
JAN-19,19600,P,0,0,0,0,0,46,50,46,47,+19,31,26,113,29,26,80,+2
JAN-19,19700,P,0,0,0,0,0,0,0,0,51,+22,31,0,47,40,0,2,0
JAN-19,19800,P,0,0,0,0,0,42,58,42,55,+24,30,41,145,41,41,38,+18
JAN-19,19900,P,0,0,0,0,0,0,0,0,56,+23,30,0,96,95,0,2,0
JAN-19,20000,P,0,0,0,0,0,60,64,60,60,+23,30,47,160,37,47,63,+3
JAN-19,20200,P,0,0,0,0,0,0,0,0,67,+27,30,0,170,92,0,7,0
JAN-19,20400,P,0,0,0,0,0,0,0,0,76,+30,29,0,135,58,0,21,0
JAN-19,20600,P,0,0,0,0,0,81,81,81,85,+33,29,1,164,54,1,15,+1
JAN-19,20800,P,0,0,0,0,0,83,83,83,99,+41,29,1,210,69,1,10,0
JAN-19,21000,P,0,0,0,0,0,96,103,96,110,+44,29,2,185,86,2,25,+1
JAN-19,21200,P,0,0,0,0,0,0,0,0,123,+49,28,0,220,87,0,66,0
JAN-19,21400,P,0,0,0,0,0,128,128,128,136,+53,28,1,301,90,1,27,0
JAN-19,21600,P,0,0,0,0,0,109,109,109,151,+58,27,1,289,92,1,28,+1
JAN-19,21800,P,0,0,0,0,0,0,0,0,170,+66,27,0,364,116,0,24,0
JAN-19,22000,P,0,0,0,0,0,0,0,0,186,+70,27,0,380,116,0,27,0
JAN-19,22200,P,0,0,0,0,0,168,181,168,209,+79,26,11,399,76,11,25,+7
JAN-19,22400,P,0,0,0,0,0,204,217,204,229,+84,26,3,450,83,3,34,+1
JAN-19,22600,P,0,0,0,0,0,0,0,0,256,+95,26,0,492,151,0,58,0
JAN-19,22800,P,194,194,194,194,1,222,237,222,283,+103,25,2,525,101,3,69,0
JAN-19,23000,P,0,0,0,0,0,243,255,243,313,+113,25,16,585,120,16,125,+2
JAN-19,23200,P,0,0,0,0,0,0,0,0,344,+122,25,0,634,230,0,56,0
JAN-19,23400,P,0,0,0,0,0,0,0,0,383,+136,24,0,689,195,0,62,0
JAN-19,23600,P,293,293,293,293,1,0,0,0,423,+148,24,0,703,293,1,156,0
JAN-19,23800,P,0,0,0,0,0,0,0,0,463,+158,24,0,667,290,0,50,0
JAN-19,24000,P,0,0,0,0,0,424,517,424,506,+169,23,5,864,250,5,734,+1
JAN-19,24200,P,0,0,0,0,0,509,509,509,558,+183,23,1,975,358,1,48,0
JAN-19,24400,P,0,0,0,0,0,490,590,490,612,+198,23,44,1042,409,44,68,+6
JAN-19,24600,P,474,474,474,474,1,604,613,604,673,+214,22,8,1120,438,9,147,-2
JAN-19,24800,P,521,535,521,535,10,0,0,0,738,+230,22,0,1131,482,10,146,-2
JAN-19,25000,P,569,569,569,569,1,0,0,0,816,+256,22,0,1170,295,1,85,0
JAN-19,25200,P,0,0,0,0,0,724,860,724,887,+271,21,12,1174,586,12,54,+4
JAN-19,25400,P,0,0,0,0,0,0,0,0,976,+296,21,0,1217,650,0,313,0
JAN-19,25600,P,0,0,0,0,0,0,0,0,1065,+318,21,0,1339,767,0,119,0
JAN-19,25800,P,0,0,0,0,0,999,1097,999,1161,+340,21,6,1335,783,6,85,+1
JAN-19,26000,P,0,0,0,0,0,0,0,0,1234,+335,20,0,1300,497,0,233,0
JAN-19,26200,P,0,0,0,0,0,0,0,0,1341,+356,20,0,1131,962,0,238,0
JAN-19,26400,P,0,0,0,0,0,0,0,0,1455,+379,19,0,1248,560,0,248,0
JAN-19,26600,P,0,0,0,0,0,0,0,0,1584,+400,19,0,1206,1122,0,21,0
JAN-19,26800,P,0,0,0,0,0,0,0,0,1755,+465,20,0,2497,1197,0,10,0
JAN-19,27000,P,0,0,0,0,0,0,0,0,1891,+488,20,0,1673,1673,0,6,0
JAN-19,27200,P,0,0,0,0,0,0,0,0,2033,+511,20,0,1695,1141,0,31,0
JAN-19,27400,P,0,0,0,0,0,0,0,0,2181,+527,19,0,2985,2985,0,4,0
JAN-19,27600,P,0,0,0,0,0,0,0,0,2334,+547,19,0,0,0,0,0,0
JAN-19,27800,P,0,0,0,0,0,0,0,0,2492,+565,19,0,0,0,0,0,0
JAN-19,28000,P,0,0,0,0,0,0,0,0,2654,+583,19,0,1584,1125,0,66,0
JAN-19,28200,P,0,0,0,0,0,0,0,0,2822,+600,19,0,0,0,0,0,0
JAN-19,28400,P,0,0,0,0,0,0,0,0,2993,+616,18,0,0,0,0,0,0
JAN-19,28600,P,0,0,0,0,0,0,0,0,3168,+632,18,0,0,0,0,0,0
JAN-19,28800,P,0,0,0,0,0,0,0,0,3347,+647,18,0,0,0,0,0,0
JAN-19,29000,P,0,0,0,0,0,0,0,0,3529,+660,18,0,0,0,0,0,0
JAN-19,29200,P,0,0,0,0,0,0,0,0,3713,+672,18,0,0,0,0,0,0
JAN-19,29400,P,0,0,0,0,0,0,0,0,3900,+684,18,0,0,0,0,0,0
JAN-19,29600,P,0,0,0,0,0,0,0,0,4090,+695,17,0,0,0,0,0,0
JAN-19,29800,P,0,0,0,0,0,0,0,0,4281,+704,17,0,0,0,0,0,0
JAN-19,30000,P,0,0,0,0,0,0,0,0,4474,+713,17,0,2519,2519,0,3,0
JAN-19,30200,P,0,0,0,0,0,0,0,0,4669,+721,17,0,0,0,0,0,0
JAN-19,30400,P,0,0,0,0,0,0,0,0,4864,+727,17,0,0,0,0,0,0
JAN-19,30600,P,0,0,0,0,0,0,0,0,5061,+733,17,0,3020,3020,0,1,0
JAN-19,30800,P,0,0,0,0,0,0,0,0,5258,+738,16,0,0,0,0,0,0
JAN-19,31000,P,0,0,0,0,0,0,0,0,5456,+743,16,0,0,0,0,0,0
JAN-19,31200,P,0,0,0,0,0,0,0,0,5655,+747,16,0,0,0,0,0,0
JAN-19,31400,P,0,0,0,0,0,0,0,0,5853,+749,15,0,0,0,0,0,0
JAN-19,31600,P,0,0,0,0,0,0,0,0,6053,+753,16,0,0,0,0,0,0
JAN-19,31800,P,0,0,0,0,0,0,0,0,6252,+754,15,0,0,0,0,0,0
JAN-19,32000,P,0,0,0,0,0,0,0,0,6452,+756,16,0,6492,6492,0,13,0
JAN-19,32200,P,0,0,0,0,0,0,0,0,6651,+757,0,0,0,0,0,0,0
JAN-19,32400,P,0,0,0,0,0,0,0,0,6851,+758,0,0,0,0,0,0,0
JAN-19,32600,P,0,0,0,0,0,0,0,0,7051,+759,0,0,0,0,0,0,0
JAN-19,32800,P,0,0,0,0,0,0,0,0,7251,+760,0,0,0,0,0,0,0
JAN-19,33000,P,0,0,0,0,0,0,0,0,7451,+761,0,0,0,0,0,0,0
JAN-19,33200,P,0,0,0,0,0,0,0,0,7651,+761,0,0,0,0,0,0,0
JAN-19,33400,P,0,0,0,0,0,0,0,0,7851,+761,0,0,0,0,0,0,0

,,,,,"TOTAL PUT",,14,,,,,"TOTAL PUT",,"228","TOTAL PUT",,"242","3743","+44"

,,,,,,,,,,,,,,,"MONTH PUT/CALL RATIO",,0.65
,,,,,,,,,,,,,,,"MONTH TOTAL",,610,13202,+81

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
FEB-19,19600,C,0,0,0,0,0,0,0,0,5992,-729,29,0,0,0,0,0,0
FEB-19,19700,C,0,0,0,0,0,0,0,0,5896,-728,29,0,0,0,0,0,0
FEB-19,19800,C,0,0,0,0,0,0,0,0,5801,-726,29,0,0,0,0,0,0
FEB-19,19900,C,0,0,0,0,0,0,0,0,5705,-725,28,0,0,0,0,0,0
FEB-19,20000,C,0,0,0,0,0,0,0,0,5610,-723,28,0,0,0,0,0,0
FEB-19,20200,C,0,0,0,0,0,0,0,0,5421,-720,28,0,0,0,0,0,0
FEB-19,20400,C,0,0,0,0,0,0,0,0,5233,-716,28,0,0,0,0,0,0
FEB-19,20600,C,0,0,0,0,0,0,0,0,5046,-711,28,0,0,0,0,0,0
FEB-19,20800,C,0,0,0,0,0,0,0,0,4860,-707,27,0,0,0,0,0,0
FEB-19,21000,C,0,0,0,0,0,0,0,0,4676,-701,27,0,0,0,0,0,0
FEB-19,21200,C,0,0,0,0,0,0,0,0,4493,-696,27,0,0,0,0,0,0
FEB-19,21400,C,0,0,0,0,0,0,0,0,4311,-691,26,0,0,0,0,0,0
FEB-19,21600,C,0,0,0,0,0,0,0,0,4132,-684,26,0,0,0,0,0,0
FEB-19,21800,C,0,0,0,0,0,0,0,0,3954,-678,26,0,0,0,0,0,0
FEB-19,22000,C,0,0,0,0,0,0,0,0,3778,-670,26,0,0,0,0,0,0
FEB-19,22200,C,0,0,0,0,0,0,0,0,3604,-663,25,0,0,0,0,0,0
FEB-19,22400,C,0,0,0,0,0,0,0,0,3432,-655,25,0,0,0,0,0,0
FEB-19,22600,C,0,0,0,0,0,0,0,0,3263,-646,25,0,0,0,0,0,0
