"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
NOV-18,31000,P,0,0,0,0,0,0,0,0,5796,+972,0,0,3808,3808,0,4,0
NOV-18,31200,P,0,0,0,0,0,0,0,0,5996,+973,0,0,0,0,0,0,0
NOV-18,31400,P,0,0,0,0,0,0,0,0,6196,+973,0,0,3200,3200,0,2,0
NOV-18,31600,P,0,0,0,0,0,0,0,0,6396,+974,0,0,0,0,0,0,0
NOV-18,31800,P,0,0,0,0,0,0,0,0,6596,+974,0,0,0,0,0,0,0
NOV-18,32000,P,0,0,0,0,0,0,0,0,6796,+974,0,0,4443,4442,0,3,0
NOV-18,32200,P,0,0,0,0,0,0,0,0,6996,+974,0,0,0,0,0,0,0
NOV-18,32400,P,0,0,0,0,0,0,0,0,7196,+974,0,0,0,0,0,0,0
NOV-18,32600,P,0,0,0,0,0,0,0,0,7396,+974,0,0,0,0,0,0,0
NOV-18,32800,P,0,0,0,0,0,0,0,0,7596,+974,0,0,0,0,0,0,0
NOV-18,33000,P,0,0,0,0,0,0,0,0,7796,+974,0,0,4850,4850,0,5,0
NOV-18,33200,P,0,0,0,0,0,0,0,0,7996,+974,0,0,0,0,0,0,0
NOV-18,33400,P,0,0,0,0,0,0,0,0,8196,+974,0,0,0,0,0,0,0
NOV-18,33600,P,0,0,0,0,0,0,0,0,8396,+974,0,0,0,0,0,0,0
NOV-18,33800,P,0,0,0,0,0,0,0,0,8596,+974,0,0,0,0,0,0,0
NOV-18,34000,P,0,0,0,0,0,0,0,0,8796,+974,0,0,0,0,0,0,0
NOV-18,34200,P,0,0,0,0,0,0,0,0,8996,+974,0,0,0,0,0,0,0
NOV-18,34400,P,0,0,0,0,0,0,0,0,9196,+974,0,0,0,0,0,0,0

,,,,,"TOTAL PUT",,132,,,,,"TOTAL PUT",,"4060","TOTAL PUT",,"4192","15992","+682"

,,,,,,,,,,,,,,,"MONTH PUT/CALL RATIO",,0.56
,,,,,,,,,,,,,,,"MONTH TOTAL",,11634,37951,+3723

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
DEC-18,14400,C,0,0,0,0,0,0,0,0,10839,-977,41,0,0,0,0,0,0
DEC-18,15000,C,0,0,0,0,0,0,0,0,10240,-976,40,0,0,0,0,0,0
DEC-18,15800,C,0,0,0,0,0,0,0,0,9443,-974,39,0,12762,12755,0,16,0
DEC-18,16600,C,0,0,0,0,0,0,0,0,8647,-971,37,0,0,0,0,0,0
DEC-18,17400,C,0,0,0,0,0,0,0,0,7854,-965,36,0,0,0,0,0,0
DEC-18,18200,C,0,0,0,0,0,0,0,0,7065,-958,35,0,0,0,0,0,0
DEC-18,19000,C,0,0,0,0,0,0,0,0,6282,-946,33,0,0,0,0,0,0
DEC-18,20000,C,0,0,0,0,0,0,0,0,5331,-910,32,0,6637,6510,0,3,0
DEC-18,20600,C,0,0,0,0,0,0,0,0,4748,-905,30,0,0,0,0,0,0
DEC-18,20800,C,0,0,0,0,0,0,0,0,4561,-897,30,0,0,0,0,0,0
DEC-18,21000,C,0,0,0,0,0,0,0,0,4375,-889,30,0,2262,2145,0,23,0
DEC-18,21200,C,0,0,0,0,0,0,0,0,4190,-881,29,0,0,0,0,0,0
DEC-18,21400,C,0,0,0,0,0,0,0,0,4007,-872,29,0,0,0,0,0,0
DEC-18,21600,C,0,0,0,0,0,0,0,0,3825,-862,28,0,0,0,0,0,0
DEC-18,21800,C,0,0,0,0,0,0,0,0,3647,-850,28,0,6240,6240,0,1,0
DEC-18,22000,C,0,0,0,0,0,0,0,0,3465,-843,28,0,6266,2455,0,1178,0
DEC-18,22200,C,0,0,0,0,0,0,0,0,3293,-827,27,0,0,0,0,0,0
DEC-18,22400,C,0,0,0,0,0,0,0,0,3119,-815,27,0,0,0,0,0,0
DEC-18,22600,C,0,0,0,0,0,0,0,0,2949,-800,27,0,0,0,0,0,0
DEC-18,22800,C,0,0,0,0,0,0,0,0,2773,-793,26,0,6925,6010,0,1,0
DEC-18,23000,C,0,0,0,0,0,0,0,0,2605,-780,26,0,6000,1920,0,576,0
DEC-18,23200,C,0,0,0,0,0,0,0,0,2445,-761,25,0,5614,5614,0,1,0
DEC-18,23400,C,0,0,0,0,0,0,0,0,2284,-746,25,0,3753,3753,0,1,0
DEC-18,23600,C,0,0,0,0,0,0,0,0,2140,-716,25,0,0,0,0,0,0
DEC-18,23800,C,0,0,0,0,0,0,0,0,1989,-696,24,0,0,0,0,0,0
DEC-18,24000,C,2366,2366,2222,2222,2,0,0,0,1843,-674,24,0,4600,1815,2,3308,0
DEC-18,24200,C,0,0,0,0,0,0,0,0,1694,-658,24,0,4250,2620,0,2,0
DEC-18,24400,C,0,0,0,0,0,0,0,0,1571,-620,24,0,3250,3250,0,2,0
DEC-18,24600,C,0,0,0,0,0,0,0,0,1437,-597,23,0,2313,2015,0,0,0
DEC-18,24800,C,0,0,0,0,0,0,0,0,1313,-568,23,0,3198,2235,0,4,0
DEC-18,25000,C,0,0,0,0,0,1170,1170,1147,1192,-541,23,134,4780,1147,134,2191,+132
DEC-18,25200,C,0,0,0,0,0,0,0,0,1061,-502,22,201,0,0,201,201,+201
DEC-18,25400,C,0,0,0,0,0,987,1031,934,956,-470,22,52,3052,934,52,18,+15
DEC-18,25600,C,0,0,0,0,0,0,0,0,856,-439,21,0,0,0,0,0,0
DEC-18,25800,C,0,0,0,0,0,780,780,740,762,-408,21,21,780,740,21,16,+16
DEC-18,26000,C,0,0,0,0,0,660,707,640,675,-382,21,218,4900,640,218,2699,+89
DEC-18,26200,C,0,0,0,0,0,606,606,570,596,-357,21,44,5345,570,44,145,+32
DEC-18,26400,C,0,0,0,0,0,545,545,492,525,-328,21,20,1308,492,20,91,-8
DEC-18,26600,C,0,0,0,0,0,480,488,433,460,-298,20,23,4430,433,23,241,+19
DEC-18,26800,C,0,0,0,0,0,410,413,380,401,-267,20,186,1778,380,186,187,-136
DEC-18,27000,C,0,0,0,0,0,357,378,325,349,-237,20,66,2663,325,66,3795,+13
DEC-18,27200,C,523,523,523,523,1,310,336,284,302,-208,20,83,1781,284,84,86,+11
DEC-18,27400,C,357,357,357,357,2,240,266,237,261,-185,20,52,1669,237,54,835,+4
DEC-18,27600,C,310,310,302,302,3,216,235,208,225,-160,20,61,3650,208,64,1045,-16
DEC-18,27800,C,258,258,256,256,2,193,194,173,194,-139,20,17,3580,173,19,100,-3
DEC-18,28000,C,278,278,227,227,4,152,175,147,164,-122,20,442,3959,147,446,3653,+93
DEC-18,28200,C,0,0,0,0,0,128,145,125,136,-107,19,6,1272,125,6,133,+4
DEC-18,28400,C,160,160,160,160,1,108,125,108,112,-97,19,55,3310,108,56,1343,+3
DEC-18,28600,C,135,135,135,135,1,100,113,92,92,-86,19,22,3300,92,23,1737,+16
DEC-18,28800,C,120,123,108,108,5,79,96,79,74,-77,19,13,3530,79,18,238,+2
DEC-18,29000,C,125,125,100,103,31,71,80,64,60,-67,19,35,3232,64,66,6196,0
DEC-18,29200,C,82,82,82,82,1,57,67,57,48,-56,19,11,3240,57,12,2063,+2
DEC-18,29400,C,69,69,69,69,1,47,58,47,37,-48,18,18,2145,47,19,1610,+2
DEC-18,29600,C,58,58,53,53,2,41,46,41,29,-40,18,7,3930,41,9,1612,+1
DEC-18,29800,C,54,54,54,54,1,35,40,35,22,-33,18,3,3268,35,4,1507,0
DEC-18,30000,C,0,0,0,0,0,30,37,28,17,-27,18,19,3030,28,19,3228,+1
DEC-18,30200,C,0,0,0,0,0,25,28,25,13,-21,18,19,3300,25,19,904,-3
DEC-18,30400,C,0,0,0,0,0,23,25,21,10,-17,17,51,3410,21,51,789,-9
DEC-18,30600,C,0,0,0,0,0,20,21,20,7,-14,17,19,3585,20,19,1699,-8
DEC-18,30800,C,16,23,16,23,2,15,19,15,5,-11,17,2,1953,15,4,715,-2
DEC-18,31000,C,0,0,0,0,0,13,15,13,3,-9,16,24,3250,11,24,2865,0
DEC-18,31200,C,0,0,0,0,0,13,13,13,2,-7,16,6,2085,13,6,889,0
DEC-18,31400,C,0,0,0,0,0,10,10,10,1,-5,16,1,2140,10,1,1669,-1
DEC-18,31600,C,0,0,0,0,0,0,0,0,1,-4,16,0,2550,14,0,429,0
DEC-18,31800,C,0,0,0,0,0,0,0,0,1,-2,16,0,2422,10,0,693,0
DEC-18,32000,C,0,0,0,0,0,0,0,0,1,-1,17,0,2786,8,0,2505,0
DEC-18,32200,C,0,0,0,0,0,0,0,0,1,0,17,0,2465,10,0,48,0
DEC-18,32400,C,0,0,0,0,0,0,0,0,1,0,18,0,2440,18,0,455,0
DEC-18,32600,C,4,4,4,4,1,0,0,0,1,0,18,27,2155,4,28,454,-3
DEC-18,32800,C,0,0,0,0,0,0,0,0,1,0,18,0,2074,10,0,973,0
DEC-18,33000,C,0,0,0,0,0,0,0,0,1,0,19,0,1299,6,0,2122,0
DEC-18,33200,C,0,0,0,0,0,0,0,0,1,0,19,0,953,22,0,124,0
DEC-18,33400,C,0,0,0,0,0,0,0,0,1,0,20,0,1933,10,0,124,0
DEC-18,33600,C,0,0,0,0,0,0,0,0,1,0,20,0,1079,10,0,184,0
DEC-18,33800,C,0,0,0,0,0,0,0,0,1,0,20,0,1668,10,0,28,0
DEC-18,34000,C,0,0,0,0,0,0,0,0,1,0,21,0,1728,2,0,6210,0
DEC-18,34200,C,0,0,0,0,0,0,0,0,1,0,21,0,1450,2,0,24,0
DEC-18,34400,C,0,0,0,0,0,0,0,0,1,0,22,0,1455,3,0,22,0
DEC-18,34600,C,0,0,0,0,0,0,0,0,1,0,22,0,1503,7,0,45,0
DEC-18,34800,C,0,0,0,0,0,0,0,0,1,0,22,0,1525,6,0,12,0
DEC-18,35000,C,0,0,0,0,0,1,1,1,1,0,23,56,1344,1,56,1432,-1
DEC-18,35200,C,0,0,0,0,0,0,0,0,1,0,23,0,895,2,0,25,0
DEC-18,35400,C,0,0,0,0,0,0,0,0,1,0,23,0,283,12,0,9,0
DEC-18,35600,C,0,0,0,0,0,0,0,0,1,0,24,0,1033,10,0,81,0
DEC-18,35800,C,0,0,0,0,0,0,0,0,1,0,24,0,175,2,0,6,0
DEC-18,36000,C,0,0,0,0,0,0,0,0,1,0,24,0,1096,2,0,51,0
DEC-18,36200,C,0,0,0,0,0,0,0,0,1,0,25,0,985,3,0,25,0
DEC-18,36400,C,0,0,0,0,0,0,0,0,1,0,25,0,468,7,0,14,0
DEC-18,36600,C,0,0,0,0,0,0,0,0,1,0,25,0,950,7,0,33,0
DEC-18,36800,C,0,0,0,0,0,0,0,0,1,0,26,0,414,108,0,11,0
DEC-18,37000,C,0,0,0,0,0,0,0,0,1,0,26,0,740,1,0,155,0
DEC-18,37200,C,0,0,0,0,0,0,0,0,1,0,27,0,668,8,0,6,0
DEC-18,37400,C,0,0,0,0,0,0,0,0,1,0,27,0,283,2,0,25,0
DEC-18,37600,C,0,0,0,0,0,0,0,0,1,0,27,0,621,6,0,49,0
DEC-18,37800,C,0,0,0,0,0,0,0,0,1,0,28,0,749,1,0,10,0
DEC-18,38000,C,0,0,0,0,0,0,0,0,1,0,28,0,709,5,0,43,0
DEC-18,38200,C,0,0,0,0,0,0,0,0,1,0,28,0,550,6,0,3,0
DEC-18,38400,C,0,0,0,0,0,0,0,0,1,0,29,0,498,7,0,10,0
DEC-18,38600,C,0,0,0,0,0,1,1,1,1,0,29,1,304,1,1,11,-1
DEC-18,38800,C,0,0,0,0,0,0,0,0,1,0,29,0,460,3,0,16,0
DEC-18,39000,C,0,0,0,0,0,1,1,1,1,0,29,1,420,1,1,42,0
DEC-18,39200,C,0,0,0,0,0,0,0,0,1,0,30,0,215,6,0,2,0
DEC-18,39400,C,0,0,0,0,0,0,0,0,1,0,30,0,192,2,0,34,0
DEC-18,39600,C,0,0,0,0,0,0,0,0,1,0,30,0,440,2,0,40,0
DEC-18,39800,C,0,0,0,0,0,0,0,0,1,0,31,0,155,2,0,16,0
DEC-18,40000,C,0,0,0,0,0,0,0,0,1,0,31,0,418,1,0,623,0

,,,,,"TOTAL CALL",,60,,,,,"TOTAL CALL",,"2016","TOTAL CALL",,"2076","66840","+465"

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
DEC-18,14400,P,0,0,0,0,0,4,7,4,3,+2,43,70,920,1,70,2582,-13
DEC-18,15000,P,0,0,0,0,0,6,9,6,4,+3,41,57,1021,6,57,186,-25
DEC-18,15800,P,0,0,0,0,0,15,15,9,6,+5,39,32,1024,3,32,343,0
DEC-18,16600,P,0,0,0,0,0,12,16,12,11,+9,38,229,1412,5,229,443,+73
DEC-18,17400,P,0,0,0,0,0,17,25,17,18,+14,36,120,1690,6,120,3230,-44
DEC-18,18200,P,0,0,0,0,0,25,33,25,29,+22,35,65,264,8,65,1988,+39
DEC-18,19000,P,19,19,19,19,3,33,50,32,47,+35,33,39,1533,7,42,5433,-22
DEC-18,20000,P,35,35,35,35,4,38,82,38,82,+57,31,24,616,13,28,2776,+22
DEC-18,20600,P,0,0,0,0,0,109,111,102,112,+75,30,35,111,102,35,35,+35
DEC-18,20800,P,0,0,0,0,0,113,116,113,123,+81,30,16,116,49,16,36,+16
DEC-18,21000,P,58,58,58,58,1,81,134,81,136,+86,29,37,1230,23,38,969,+8
DEC-18,21200,P,0,0,0,0,0,150,150,150,150,+95,29,1,150,30,1,13,0
DEC-18,21400,P,0,0,0,0,0,118,169,118,166,+101,29,3,169,39,3,19,0
DEC-18,21600,P,0,0,0,0,0,0,0,0,184,+112,28,0,104,40,0,71,0
DEC-18,21800,P,95,95,95,95,1,203,203,199,203,+122,28,6,203,52,7,25,-2
DEC-18,22000,P,96,96,96,96,1,187,222,179,224,+133,27,131,2047,40,132,4052,-20
DEC-18,22200,P,0,0,0,0,0,230,230,225,248,+146,27,10,230,43,10,64,-2
DEC-18,22400,P,0,0,0,0,0,223,255,223,274,+159,27,12,444,47,12,119,+11
DEC-18,22600,P,150,150,150,150,10,254,287,254,302,+173,26,66,419,76,76,202,+30
DEC-18,22800,P,0,0,0,0,0,261,330,260,334,+189,26,65,330,65,65,149,+43
DEC-18,23000,P,0,0,0,0,0,280,363,280,367,+203,26,53,2365,67,53,2162,+15
DEC-18,23200,P,0,0,0,0,0,402,402,354,406,+222,25,65,402,100,65,65,+42
DEC-18,23400,P,0,0,0,0,0,365,423,362,446,+239,25,9,680,84,9,119,+3
DEC-18,23600,P,0,0,0,0,0,415,484,415,493,+260,25,33,484,102,33,187,+29
DEC-18,23800,P,0,0,0,0,0,435,530,435,541,+280,24,27,530,104,27,68,-11
DEC-18,24000,P,342,342,342,342,1,480,604,471,595,+303,24,211,2480,115,212,6599,+10
DEC-18,24200,P,380,380,380,380,1,540,655,540,653,+327,24,27,655,130,28,96,+5
DEC-18,24400,P,418,418,418,418,1,588,704,588,718,+354,23,69,704,160,70,126,+50
DEC-18,24600,P,440,440,440,440,1,652,778,640,787,+381,23,116,778,162,117,697,+42
DEC-18,24800,P,525,525,525,525,1,771,841,771,861,+407,23,11,841,179,12,336,+7
DEC-18,25000,P,580,586,580,586,7,810,926,790,933,+426,22,249,3776,183,256,5078,+110
DEC-18,25200,P,658,658,658,658,1,871,1048,871,1027,+463,22,19,1048,202,20,1206,+13
DEC-18,25400,P,735,735,735,735,1,960,1140,940,1120,+493,22,14,1140,260,15,549,-2
DEC-18,25600,P,0,0,0,0,0,1075,1075,1046,1220,+524,21,2,1075,296,2,578,0
DEC-18,25800,P,0,0,0,0,0,0,0,0,1345,+574,22,1,910,288,1,650,+1
DEC-18,26000,P,0,0,0,0,0,1251,1461,1250,1458,+605,21,24,4703,266,24,5847,-7
DEC-18,26200,P,0,0,0,0,0,1439,1439,1439,1579,+638,21,1,1439,283,1,516,-1
DEC-18,26400,P,0,0,0,0,0,0,0,0,1706,+670,21,1,1062,314,1,695,0
DEC-18,26600,P,0,0,0,0,0,1750,1750,1750,1841,+691,21,2,1750,320,2,351,-1
DEC-18,26800,P,0,0,0,0,0,1855,1855,1800,1982,+718,21,146,1855,329,146,200,-68
DEC-18,27000,P,0,0,0,0,0,1930,2082,1912,2130,+746,21,3,3300,373,3,5121,-3
DEC-18,27200,P,0,0,0,0,0,0,0,0,2272,+761,20,0,1601,381,0,453,0
DEC-18,27400,P,0,0,0,0,0,0,0,0,2427,+785,20,0,1680,491,0,605,0
DEC-18,27600,P,0,0,0,0,0,0,0,0,2588,+807,20,0,1760,547,0,1205,0
DEC-18,27800,P,0,0,0,0,0,0,0,0,2753,+826,20,0,2020,608,0,595,0
DEC-18,28000,P,0,0,0,0,0,0,0,0,2922,+844,19,0,3082,481,0,3403,0
DEC-18,28200,P,0,0,0,0,0,0,0,0,3095,+861,19,0,2140,537,0,198,0
DEC-18,28400,P,0,0,0,0,0,0,0,0,3272,+876,19,0,2185,583,0,406,0
DEC-18,28600,P,0,0,0,0,0,0,0,0,3452,+890,19,0,2600,618,0,240,0
DEC-18,28800,P,0,0,0,0,0,0,0,0,3635,+902,19,0,2231,724,0,396,0
DEC-18,29000,P,0,0,0,0,0,0,0,0,3821,+914,19,0,2605,733,0,2602,0
DEC-18,29200,P,0,0,0,0,0,0,0,0,4009,+924,18,0,2242,836,0,715,0
DEC-18,29400,P,0,0,0,0,0,0,0,0,4199,+933,18,0,2666,894,0,553,0
DEC-18,29600,P,0,0,0,0,0,0,0,0,4391,+940,18,0,2245,863,0,1538,0
DEC-18,29800,P,0,0,0,0,0,0,0,0,4585,+948,18,0,2290,955,0,1659,0
DEC-18,30000,P,0,0,0,0,0,0,0,0,4825,+999,22,0,3200,1002,0,2732,0
DEC-18,30200,P,0,0,0,0,0,4871,4871,4871,5020,+1003,23,1,4871,1060,1,253,0
DEC-18,30400,P,0,0,0,0,0,0,0,0,5215,+1005,23,0,3076,1133,0,785,0
DEC-18,30600,P,0,0,0,0,0,5240,5240,5240,5411,+1007,23,1,5240,1331,1,1083,0
DEC-18,30800,P,0,0,0,0,0,0,0,0,5608,+1009,24,0,4253,1279,0,788,0
DEC-18,31000,P,0,0,0,0,0,0,0,0,5805,+1009,24,0,3400,1408,0,1916,0
DEC-18,31200,P,0,0,0,0,0,0,0,0,6003,+1010,24,0,2800,1795,0,305,0
DEC-18,31400,P,0,0,0,0,0,0,0,0,6165,+975,17,0,3175,1815,0,477,0
DEC-18,31600,P,0,0,0,0,0,0,0,0,6364,+975,16,0,3200,1882,0,1,0
DEC-18,31800,P,0,0,0,0,0,0,0,0,6564,+977,16,0,3250,2040,0,651,0
DEC-18,32000,P,0,0,0,0,0,0,0,0,6763,+977,0,0,3760,2098,0,496,0
DEC-18,32200,P,0,0,0,0,0,0,0,0,6963,+977,0,0,3520,2210,0,9,0
DEC-18,32400,P,0,0,0,0,0,0,0,0,7163,+978,0,0,4490,2302,0,381,0
DEC-18,32600,P,0,0,0,0,0,0,0,0,7363,+978,0,0,3889,2425,0,304,0
DEC-18,32800,P,0,0,0,0,0,0,0,0,7563,+978,0,0,4182,2422,0,876,0
DEC-18,33000,P,0,0,0,0,0,0,0,0,7763,+979,0,0,4072,2450,0,5,0
DEC-18,33200,P,0,0,0,0,0,0,0,0,7963,+979,0,0,0,0,0,100,0
DEC-18,33400,P,0,0,0,0,0,0,0,0,8163,+979,0,0,0,0,0,0,0
DEC-18,33600,P,0,0,0,0,0,0,0,0,8363,+979,0,0,0,0,0,0,0
DEC-18,33800,P,0,0,0,0,0,0,0,0,8563,+979,0,0,0,0,0,0,0
DEC-18,34000,P,0,0,0,0,0,0,0,0,8763,+979,0,0,3540,3480,0,2,0
DEC-18,34200,P,0,0,0,0,0,0,0,0,8963,+979,0,0,0,0,0,0,0
DEC-18,34400,P,0,0,0,0,0,0,0,0,9163,+979,0,0,0,0,0,0,0
DEC-18,34600,P,0,0,0,0,0,0,0,0,9363,+979,0,0,0,0,0,0,0
DEC-18,34800,P,0,0,0,0,0,0,0,0,9563,+979,0,0,0,0,0,0,0
DEC-18,35000,P,0,0,0,0,0,0,0,0,9763,+979,0,0,0,0,0,0,0
DEC-18,35200,P,0,0,0,0,0,0,0,0,9963,+979,0,0,0,0,0,0,0
DEC-18,35400,P,0,0,0,0,0,0,0,0,10163,+979,0,0,0,0,0,0,0
DEC-18,35600,P,0,0,0,0,0,0,0,0,10363,+979,0,0,0,0,0,0,0
DEC-18,35800,P,0,0,0,0,0,0,0,0,10563,+979,0,0,0,0,0,0,0
DEC-18,36000,P,0,0,0,0,0,0,0,0,10763,+979,0,0,0,0,0,0,0
DEC-18,36200,P,0,0,0,0,0,0,0,0,10963,+979,0,0,0,0,0,0,0
DEC-18,36400,P,0,0,0,0,0,0,0,0,11163,+979,0,0,0,0,0,0,0
DEC-18,36600,P,0,0,0,0,0,0,0,0,11363,+979,0,0,0,0,0,0,0
DEC-18,36800,P,0,0,0,0,0,0,0,0,11563,+979,0,0,0,0,0,0,0
DEC-18,37000,P,0,0,0,0,0,0,0,0,11763,+979,0,0,0,0,0,0,0
DEC-18,37200,P,0,0,0,0,0,0,0,0,11963,+979,0,0,0,0,0,0,0
DEC-18,37400,P,0,0,0,0,0,0,0,0,12163,+979,0,0,0,0,0,0,0
DEC-18,37600,P,0,0,0,0,0,0,0,0,12363,+979,0,0,0,0,0,0,0
DEC-18,37800,P,0,0,0,0,0,0,0,0,12563,+979,0,0,0,0,0,0,0
DEC-18,38000,P,0,0,0,0,0,0,0,0,12763,+979,0,0,0,0,0,0,0
DEC-18,38200,P,0,0,0,0,0,0,0,0,12963,+979,0,0,0,0,0,0,0
DEC-18,38400,P,0,0,0,0,0,0,0,0,13163,+979,0,0,0,0,0,0,0
DEC-18,38600,P,0,0,0,0,0,0,0,0,13363,+979,0,0,0,0,0,0,0
DEC-18,38800,P,0,0,0,0,0,0,0,0,13563,+979,0,0,0,0,0,0,0
DEC-18,39000,P,0,0,0,0,0,0,0,0,13763,+979,0,0,0,0,0,0,0
DEC-18,39200,P,0,0,0,0,0,0,0,0,13963,+979,0,0,0,0,0,0,0
DEC-18,39400,P,0,0,0,0,0,0,0,0,14163,+979,0,0,0,0,0,0,0
DEC-18,39600,P,0,0,0,0,0,0,0,0,14363,+979,0,0,0,0,0,0,0
DEC-18,39800,P,0,0,0,0,0,0,0,0,14563,+979,0,0,0,0,0,0,0
DEC-18,40000,P,0,0,0,0,0,0,0,0,14763,+979,0,0,0,0,0,0,0

,,,,,"TOTAL PUT",,34,,,,,"TOTAL PUT",,"2103","TOTAL PUT",,"2137","79713","+383"

,,,,,,,,,,,,,,,"MONTH PUT/CALL RATIO",,1.02
,,,,,,,,,,,,,,,"MONTH TOTAL",,4213,146553,+848

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
JAN-19,20600,C,0,0,0,0,0,0,0,0,4844,-887,28,0,0,0,0,0,0
JAN-19,20800,C,0,0,0,0,0,0,0,0,4661,-878,28,0,0,0,0,0,0
JAN-19,21000,C,0,0,0,0,0,0,0,0,4479,-870,27,0,0,0,0,0,0
JAN-19,21200,C,0,0,0,0,0,0,0,0,4298,-861,27,0,0,0,0,0,0
JAN-19,21400,C,0,0,0,0,0,0,0,0,4119,-851,27,0,0,0,0,0,0
JAN-19,21600,C,0,0,0,0,0,0,0,0,3942,-841,27,0,0,0,0,0,0
JAN-19,21800,C,0,0,0,0,0,0,0,0,3767,-830,26,0,0,0,0,0,0
JAN-19,22000,C,0,0,0,0,0,0,0,0,3594,-818,26,0,0,0,0,0,0
JAN-19,22200,C,0,0,0,0,0,0,0,0,3423,-805,26,0,0,0,0,0,0
JAN-19,22400,C,0,0,0,0,0,0,0,0,3255,-792,25,0,0,0,0,0,0
JAN-19,22600,C,0,0,0,0,0,0,0,0,3089,-778,25,0,0,0,0,0,0
JAN-19,22800,C,0,0,0,0,0,0,0,0,2926,-763,25,0,0,0,0,0,0
JAN-19,23000,C,0,0,0,0,0,0,0,0,2765,-748,24,0,0,0,0,0,0
JAN-19,23200,C,0,0,0,0,0,0,0,0,2608,-732,24,0,0,0,0,0,0
JAN-19,23400,C,0,0,0,0,0,0,0,0,2454,-715,24,0,0,0,0,0,0
JAN-19,23600,C,0,0,0,0,0,0,0,0,2303,-697,24,0,0,0,0,0,0
JAN-19,23800,C,0,0,0,0,0,0,0,0,2156,-678,23,0,0,0,0,0,0
JAN-19,24000,C,0,0,0,0,0,0,0,0,2013,-659,23,0,0,0,0,0,0
JAN-19,24200,C,0,0,0,0,0,0,0,0,1884,-628,23,0,0,0,0,0,0
JAN-19,24400,C,0,0,0,0,0,1735,1735,1735,1747,-609,23,2,1735,1735,2,2,+2
JAN-19,24600,C,0,0,0,0,0,1654,1654,1654,1621,-583,22,2,2185,1654,2,2,0
JAN-19,24800,C,0,0,0,0,0,0,0,0,1496,-559,22,0,0,0,0,0,0
JAN-19,25000,C,0,0,0,0,0,0,0,0,1376,-535,22,0,0,0,0,0,0
JAN-19,25200,C,0,0,0,0,0,0,0,0,1251,-500,21,0,0,0,0,0,0
JAN-19,25400,C,0,0,0,0,0,0,0,0,1138,-480,21,0,0,0,0,0,0
JAN-19,25600,C,0,0,0,0,0,0,0,0,1036,-453,21,0,0,0,0,0,0
JAN-19,25800,C,0,0,0,0,0,0,0,0,939,-427,21,0,0,0,0,0,0
JAN-19,26000,C,0,0,0,0,0,838,866,837,848,-401,20,80,866,837,80,80,+80
JAN-19,26200,C,0,0,0,0,0,0,0,0,765,-377,20,200,1236,1130,200,228,+200
JAN-19,26400,C,0,0,0,0,0,677,677,677,687,-359,20,8,677,677,8,8,+8
JAN-19,26600,C,0,0,0,0,0,0,0,0,616,-330,20,0,0,0,0,0,0
JAN-19,26800,C,0,0,0,0,0,0,0,0,552,-301,20,0,0,0,0,0,0
JAN-19,27000,C,0,0,0,0,0,0,0,0,493,-272,20,0,950,949,0,40,0
JAN-19,27200,C,0,0,0,0,0,425,462,425,441,-244,20,127,820,425,127,236,+106
JAN-19,27400,C,0,0,0,0,0,391,391,391,387,-225,19,5,760,391,5,60,0
JAN-19,27600,C,0,0,0,0,0,337,351,335,341,-206,19,85,575,335,85,230,+80
JAN-19,27800,C,0,0,0,0,0,0,0,0,301,-187,19,0,620,618,0,40,0
JAN-19,28000,C,0,0,0,0,0,263,264,263,265,-169,19,20,742,263,20,230,+20
JAN-19,28200,C,0,0,0,0,0,0,0,0,233,-151,19,0,1029,379,0,64,0
JAN-19,28400,C,0,0,0,0,0,0,0,0,206,-132,19,0,599,335,0,14,0
JAN-19,28600,C,0,0,0,0,0,174,174,174,179,-118,19,1,174,174,1,1,+1
